Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.03.31	1-0	1720	1723	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. c4 Bb7 4. Nc3 Bb4
2016.03.31	0-1	1590	1806	Scandinavian Defense	1. e4 d5 2. Qh5 dxe4 3. Qe5 Nf6 4. Qd4 Qxd4
2016.03.31	0-1	1666	1520	Alekhine Defense: Two Pawn Attack, Lasker Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. c5 Nd5
2016.03.31	1-0	1874	1626	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. c4 d6 3. e3 e5 4. d4 Bg4
2016.03.31	0-1	1470	1531	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2016.03.31	1-0	1903	1907	King's Indian Defense: Normal Variation, Standard Development	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2016.03.31	0-1	1979	1788	Rat Defense: Small Center Defense	1. d4 d6 2. e4 e6 3. f3 g6 4. Bd3 b6
2016.03.31	1-0	1507	1452	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 g6 3. c4 dxc4 4. Nc3 Nf6
2016.03.31	0-1	2355	2287	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. exd4 Nc6 4. Nf3 d5
2016.03.31	0-1	1941	1744	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. a3 Nf6 4. Bg5 Be7
2016.03.31	0-1	1481	1544	Scotch Game: Lolli Variation	1. e4 e5 2. Nf3 Nc6 3. d4 Nxd4 4. Nxd4 exd4
2016.03.31	0-1	1837	1914	Alekhine Defense: Two Pawn Attack	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. Nc3 d6
2016.03.31	0-1	1372	1491	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. d3 h6
2016.03.31	1/2-1/2	1960	1998	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Nc6 4. Ng3 e5
2016.03.31	0-1	2066	2149	English Opening: Symmetrical Variation, Two Knights Variation	1. c4 c5 2. Nc3 Nc6 3. e3 e5 4. Be2 g6
2016.03.31	1/2-1/2	1749	1798	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. h3 Bd6 4. d3 Nf6
2016.03.31	1-0	1535	1217	Mikenas Defense	1. d4 Nc6 2. Nc3 e5 3. dxe5 Nxe5 4. Bf4 d6
2016.03.31	0-1	1642	1782	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Be2 c5
2016.03.31	1-0	1480	1519	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. d4 exd4
2016.03.31	1/2-1/2	1500	1165	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Bb5
2016.03.31	0-1	1823	1912	Sicilian Defense: Modern Variations, Main Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.03.31	1-0	1518	1500	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 c6 3. e3 Nf6 4. b3 Bg4
2016.03.31	0-1	1838	1732	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 Nxe5
2016.03.31	1-0	1768	1599	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. c3 c5 4. e3 cxd4
2016.03.31	1-0	1044	1298	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d5 4. Bb5+
2016.03.31	1-0	2030	1969	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 e5 4. Bxc6 dxc6
2016.03.31	0-1	1801	1738	Sicilian Defense	1. e4 c5 2. d3 d6 3. Be2 e6 4. h4 Nc6
2016.03.31	1-0	2137	2024	Pirc Defense #4	1. e4 d6 2. Nf3 g6 3. Nc3 Bg7 4. h3 Nc6
2016.03.31	1-0	2126	1857	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. dxe4 Qxd1+ 4. Kxd1 Nc6
2016.03.31	1-0	1587	1627	Rat Defense: Small Center Defense	1. e4 d6 2. d4 e6 3. f4 Ne7 4. g4 Ng6
2016.03.31	1-0	2026	1943	Slav Defense: Quiet Variation, Schallopp Defense	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. e3 Bf5
2016.03.31	1-0	1792	1591	Mieses Opening	1. d3 g6 2. Bg5 Bg7 3. Bd2 Nf6 4. Ba5 O-O
2016.03.31	1-0	2105	1430	Modern Defense: Bishop Attack	1. e4 g6 2. Bc4 Bg7 3. d4 e6 4. f4 Ne7
2016.03.31	0-1	1329	1734	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2016.03.31	1-0	1942	1914	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Bd3 e6
2016.03.31	0-1	2049	1974	Englund Gambit	1. d4 e5 2. c4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2016.03.31	1-0	2010	2013	Barnes Defense	1. e4 f6 2. Nf3 g5 3. h3 Nc6 4. d4 a6
2016.03.31	0-1	1659	2105	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 e5 4. d3 Bd6
2016.03.31	0-1	1171	1331	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Ba4 Qe7
2016.03.31	1-0	1753	1863	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nf6 4. d3 Nd4
2016.03.31	0-1	1784	1825	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 Nf6
2016.03.31	0-1	1905	1981	Sicilian Defense: Canal Attack, Main Line	1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2016.03.31	1-0	1983	1709	King's Indian Defense: Six Pawns Attack	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2016.03.31	0-1	1522	1547	French Defense: Exchange Variation, Svenonius Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nc3 Nf6
2016.03.31	1-0	1902	2122	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Nc6
2016.03.31	0-1	1759	1801	Indian Game	1. d4 Nf6 2. c3 g6 3. Nf3 Bg7 4. g3 c5
2016.03.31	0-1	1614	1867	Scandinavian Defense	1. e4 d5 2. Bc4 dxc4 3. Nf3 Nc6 4. d4 cxd3
2016.03.31	0-1	1407	2143	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Bg5 Nf6 4. Bxf6 exf6
2016.03.31	1-0	1694	1595	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 Nc6 4. e3 e5
2016.03.31	1-0	1513	1522	Ruy Lopez: Rotary-Albany Gambit	1. e4 e5 2. Nf3 Nc6 3. Bb5 b6 4. Bxc6 dxc6
2016.03.31	0-1	1801	1736	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. d6 cxd6 4. Nf3 Bg4
2016.03.31	1-0	2004	1939	Vienna Game	1. e4 e5 2. Nc3 d6 3. d4 Bg4 4. Qxg4 Qd7
2016.03.31	1-0	1066	1063	Grob Opening: Double Grob	1. g4 g5 2. b4 d5 3. Bb2 d4 4. e3 e5
2016.03.31	1-0	2249	2326	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 Nf6 3. e5 Nd5 4. Bc4 Qc7
2016.03.31	0-1	1472	1576	Sicilian Defense: Flohr Variation	1. e4 c5 2. Nf3 Qc7 3. d4 cxd4 4. Nxd4 Nc6
2016.03.31	0-1	1265	1467	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Nxd4 Nf6 4. Nc3 Nc6
2016.03.31	1-0	2424	1824	Horwitz Defense	1. d4 e6 2. Nf3 Be7 3. Bf4 Nf6 4. e3 c6
2016.03.31	1-0	1801	1800	Modern Defense: Mongredien Defense #2	1. e4 g6 2. d4 Bg7 3. Nf3 b6 4. c3 Bb7
2016.03.31	0-1	1817	1984	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. e3 e6 4. c4 b6
2016.03.31	1-0	1415	1409	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d4 Qc7 4. d5 Bd6
2016.03.31	0-1	1535	1409	Slav Defense: Quiet Variation, Schallopp Defense	1. d4 d5 2. c4 c6 3. e3 Nf6 4. Nf3 Bf5
2016.03.31	0-1	1707	1963	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. Ne2 Nc6
2016.03.31	0-1	1376	1266	French Defense: Steinitz Attack	1. e4 e6 2. e5 d6 3. d4 dxe5 4. dxe5 Qxd1+
2016.03.31	0-1	1615	1620	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nf3 e6 4. g3 Ne7
2016.03.31	0-1	1884	1993	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. d4 Bb7 4. Nc3 Bb4
2016.03.31	0-1	1995	2254	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2016.03.31	1-0	1948	1477	Queen's Pawn	1. d4
2016.03.31	0-1	1709	1660	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. Qf3 dxc4 4. d3 Nf6
2016.03.31	0-1	2085	2059	Van't Kruijs Opening	1. e3 d5 2. b3 a5 3. Bb2 a4 4. g3 e6
2016.03.31	1-0	1411	1294	Van Geet Opening	1. Nc3 g6 2. e3 Bg7 3. Nce2 c6 4. c3 d5
2016.03.31	0-1	1441	1240	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 e6 4. a3 Nf6
2016.03.31	1-0	1314	1500	French Defense: Advance Variation #2	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 cxd4
2016.03.31	1-0	1890	1775	Nimzo-Larsen Attack	1. b3 c6 2. Bb2 d5 3. g3 Nf6 4. Bg2 e6
2016.03.31	0-1	1953	2017	Van't Kruijs Opening	1. e3 c6 2. Nf3 d5 3. d4 Bg4 4. c4 e6
2016.03.31	0-1	2066	2194	Sicilian Defense: Kan Variation, Maroczy Bind, Reti Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2016.03.31	0-1	1322	1445	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. d3 d6 4. Be3 e5
2016.03.31	0-1	1833	1797	Sicilian Defense: Modern Variations, Tartakower	1. e4 c5 2. d4 cxd4 3. c3 d6 4. Nf3 Nf6
2016.03.31	0-1	1680	1933	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Nf6
2016.03.31	1-0	1945	927	Barnes Defense	1. e4 f6 2. Qh5+ g6 3. Qd1 d6 4. Be2 Nh6
2016.03.31	1-0	2353	2085	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 f5 3. Bg2 Nf6 4. O-O d5
2016.03.31	1-0	1859	2039	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nf6
2016.03.31	1-0	1872	1865	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d3 Bg4
2016.03.31	1-0	1908	1772	Sicilian Defense: Lasker-Pelikan Variation, Schlechter Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2016.03.31	1-0	1635	1785	French Defense #2	1. e4 e6 2. Bc4 c6 3. Nf3 b5 4. Bb3 Na6
2016.03.31	1-0	2367	2250	Philidor Defense: Lion Variation	1. d4 d6 2. Nc3 e5 3. Nf3 Nd7 4. e4 Ngf6
2016.03.31	0-1	1169	1488	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d5 4. a3 d4
2016.03.31	1-0	1691	1203	French Defense #2	1. e4 e6 2. Bc4 Nf6 3. d3 Nc6 4. Bg5 Be7
2016.03.31	1-0	1634	1640	Bishop's Opening: Philidor Counterattack	1. e4 e5 2. Bc4 c6 3. d4 exd4 4. Qxd4 Na6
2016.03.31	0-1	1618	1627	Paleface Attack	1. d4 Nf6 2. f3 e6 3. e4 d5 4. Nc3 Be7
2016.03.31	1-0	1719	1399	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 e6 4. dxe6 Bxe6
2016.03.31	0-1	1277	1430	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 a6 4. Bc4 h6
2016.03.31	0-1	1962	2110	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.03.31	0-1	1729	1939	Sicilian Defense: Four Knights Variation, Exchange Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2016.03.31	0-1	2065	2143	Nimzo-Larsen Attack: Modern Variation #3	1. b3 e5 2. Bb2 Nc6 3. g3 Bc5 4. Bg2 Qf6
2016.03.31	0-1	1040	1793	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. Nh3 Nc6 4. Bc4 Nd4
2016.03.31	0-1	2101	2424	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. d3 dxe4 4. Nxe4 Nd7
2016.03.31	0-1	1688	1558	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. e5 c6
2016.03.31	0-1	1727	1637	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d4 cxd4
2016.03.31	0-1	1846	2106	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. e5 Nc6 4. Nf3 Nge7
2016.03.31	0-1	1692	1675	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Bc5
2016.03.31	0-1	1565	1576	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Be7 4. Nf3 a6
2016.03.31	0-1	1831	1787	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 d6
2016.03.31	1-0	1829	1660	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. d5 c6 4. Nf3 cxd5
2016.03.31	0-1	1766	1847	Nimzowitsch Defense: Lean Variation	1. e4 Nc6 2. Nf3 f5 3. e5 d6 4. Bb5 dxe5
2016.03.31	0-1	1370	1576	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 a6 4. d3 Nc6
2016.03.31	1/2-1/2	1935	1970	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2016.03.31	0-1	1480	1745	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nc6
2016.03.31	1-0	1778	1581	Sicilian Defense: Drazic Variation	1. e4 c5 2. Nf3 a6 3. d4 e6 4. d5 d6
2016.03.31	1-0	1710	1480	Blackmar-Diemer Gambit	1. e4 d5 2. d4 dxe4 3. Nc3 e5 4. d5 c6
2016.03.31	0-1	1495	1511	Sicilian Defense	1. e4 c5 2. Qh5 e6 3. Bc4 Nf6 4. Qg5 g6
2016.03.31	0-1	1174	1410	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 Nd4
2016.03.31	1-0	1793	1637	Torre Attack	1. d4 Nf6 2. Nf3 e6 3. Bg5 Be7 4. Nbd2 b6
2016.03.31	0-1	2021	2136	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. c4 Nb6
2016.03.31	0-1	1894	1901	Van't Kruijs Opening	1. e3 e5 2. b3 d5 3. Bb2 Nc6 4. Bb5 Bd6
2016.03.31	0-1	1745	1815	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. e5 dxe5
2016.03.31	1-0	1351	1270	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Qe7 4. Nc3 Nf6
2016.03.31	0-1	1240	1885	Clemenz Opening	1. h3 d5 2. Nf3 c5 3. Nh2 Nc6 4. g3 e5
2016.03.31	0-1	1335	1513	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d4 exd4
2016.03.31	1-0	1884	1799	King's Indian Attack	1. Nf3 d5 2. g3 Nf6 3. Bg2 Bf5 4. d3 e6
2016.03.31	1-0	2300	2311	Torre Attack	1. d4 Nf6 2. Nf3 e6 3. Bg5 Be7 4. e3 O-O
2016.03.31	1-0	1720	1713	Mikenas Defense	1. d4 Nc6 2. c4 f5 3. Nc3 Nf6 4. d5 Ne5
2016.03.31	1-0	1389	1325	Ware Defense	1. e4 a5 2. Bc4 e5 3. Qf3 f6 4. Nh3 Nc6
2016.03.31	0-1	1972	2020	Pirc Defense #2	1. e4 d6 2. d4 Nf6 3. Nc3 e5 4. Nf3 Nc6
2016.03.31	1-0	1682	1442	Alekhine Defense	1. e4 Nf6 2. Nc3 h5 3. d4 d5 4. e5 Ne4
2016.03.31	1-0	1818	1830	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6
2016.03.31	1-0	1771	1544	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 d6 4. dxc5 e6
2016.03.31	0-1	1684	1762	Ruy Lopez: Classical Variation, Central Variation	1. e4 e5 2. Nf3 Nc6 3. c3 Bc5 4. Bb5 d6
2016.03.31	1-0	2038	1902	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 Nf6 4. d4 cxd5
2016.03.31	0-1	1772	1450	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. c3 Bg7 4. d4 cxd4
2016.03.31	1-0	1929	1781	Philidor Defense #3	1. e4 e5 2. Bc4 d6 3. Nf3 Nc6 4. O-O Bd7
2016.03.31	1-0	1837	1965	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. Nc3 Nf6
2016.03.31	0-1	1236	1722	Van't Kruijs Opening	1. e3 d5 2. Nh3 Bxh3 3. Na3 Bd7 4. h4 e5
2016.03.31	0-1	1401	1465	Saragossa Opening	1. c3 e5
2016.03.31	0-1	1646	1633	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2016.03.31	0-1	1670	1607	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 g6 3. c4 c6 4. cxd5 Qa5+
2016.03.31	1-0	1971	1949	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Bxf7+ Kxf7 4. Nc3 Ke8
2016.03.31	1-0	1542	1125	Mieses Opening	1. d3 e6 2. e3 d6 3. a3 Nf6 4. h3 h5
2016.03.31	0-1	2038	2086	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 Bf5 4. Nh4 Be4
2016.03.31	0-1	1441	1810	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nc6
2016.03.31	1-0	1459	1560	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d4 cxd4
2016.03.31	0-1	1988	1800	Horwitz Defense	1. d4 e6 2. c3 d5 3. Nf3 Nf6 4. h3 Be7
2016.03.31	0-1	1765	1854	Queen's Gambit Refused: Baltic Defense, Pseudo-Slav	1. d4 d5 2. c4 Bf5 3. Nf3 e6 4. Nc3 c6
2016.03.31	0-1	1816	1771	Modern Defense	1. d4 g6 2. Nc3 Bg7 3. Bf4 Nc6 4. e3 d6
2016.03.31	0-1	1783	1894	French Defense #2	1. e4 e6
2016.03.31	1-0	2128	1938	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 e5 4. Bb5 a6
2016.03.31	0-1	1875	1886	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nc3 a6 4. a4 Nc6
2016.03.31	0-1	1434	1693	Horwitz Defense	1. d4 e6 2. e3 Nc6 3. c3 Nf6 4. Nd2 b6
2016.03.31	1-0	1851	1677	Italian Game: Rousseau Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 f5 4. exf5 d5
2016.03.31	1-0	2022	1924	King's Indian Defense: Orthodox Variation	1. d4 Nf6 2. Nf3 g6 3. c4 Bg7 4. Nc3 O-O
2016.03.31	0-1	1937	1973	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 Bd6 4. Bg3 Nf6
2016.03.31	0-1	2016	2037	Modern Defense: Standard Line	1. e4 g6 2. Nc3 Bg7 3. d4 e6 4. e5 Ne7
2016.03.31	1-0	1214	1263	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. d3 a6 4. Nc3 Nc6
2016.03.31	0-1	1742	1963	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. Bc4 e6 4. d3 Bb4
2016.03.31	0-1	1931	2013	Sicilian Defense	1. e4 c5 2. d3 d5 3. exd5 Nf6 4. c4 Nxd5
2016.03.31	0-1	1356	1734	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. d5 Bxf3
2016.03.31	1-0	1450	1500	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Qe7 4. Nc3 g5
2016.03.31	1-0	1733	1321	Rat Defense: Harmonist	1. e4 d6 2. f4 e6 3. Nf3 c5 4. d4 b6
2016.03.31	1-0	1502	1456	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 e6 4. Nc3 f6
2016.03.31	0-1	1430	1372	Queen's Pawn	1. d4 c6 2. e3 g6 3. Bd2 e6 4. Bd3 Nf6
2016.03.31	1-0	1746	1754	Queen's Gambit Declined: Exchange Variation	1. c4 d5 2. cxd5 Nf6 3. Nc3 e6 4. d4 exd5
2016.03.31	1-0	1601	1426	Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2016.03.31	0-1	1936	2192	French Defense: Tarrasch Variation, Closed Variation #2	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2016.03.31	1-0	1635	1750	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. h3 Nf6
2016.03.31	0-1	1374	1631	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bg5 e6
2016.03.31	1-0	1648	1458	Polish Opening: Grigorian Variation	1. b4 Nc6 2. b5 Nd4 3. e3 Ne6 4. d4 Nf6
2016.03.31	0-1	1995	2021	Gedult's Opening	1. f3 d5 2. g4 e5 3. Nc3 Qh4#
2016.03.31	1-0	1885	1739	Russian Game: Damiano Variation	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Be2 Bc5
2016.03.31	1-0	1683	1105	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. d4 f6 4. dxe5 fxe5
2016.03.31	0-1	1492	1671	Mikenas Defense	1. d4 Nc6 2. e3 e5 3. Nf3 exd4 4. Nc3 dxe3
2016.03.31	1-0	1484	1430	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2016.03.31	0-1	2386	2421	Sicilian Defense: Smith-Morra Gambit Declined, Push Variation	1. e4 c5 2. d4 cxd4 3. c3 d3 4. Bxd3 b6
2016.03.31	1-0	1592	1536	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. g3 d5 4. exd5 Qxd5
2016.03.31	0-1	1428	1368	Ruy Lopez	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nb4 4. Nxe5 Qf6
2016.03.31	0-1	1906	2054	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. e3 Nc6 4. g3 f5
2016.03.31	0-1	1824	2227	Rat Defense: Antal Defense	1. e4 d6 2. d4 Nd7 3. Nc3 g6 4. Nf3 Bg7
2016.03.31	1-0	1323	1148	King's Pawn Game: Maroczy Defense	1. e4 e5 2. d4 d6 3. dxe5 dxe5 4. Bc4 Qxd1+
2016.03.31	0-1	1768	1935	French Defense: Steinitz Attack	1. e4 e6 2. e5 d6 3. Nf3 Nc6 4. d4 dxe5
2016.03.31	0-1	1672	1960	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O d6
2016.03.31	1-0	2300	2342	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. Nf3 cxd5 4. Nc3 Nf6
2016.03.31	1-0	1618	1398	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 e6 4. O-O Bd6
2016.03.31	1-0	1744	1463	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d3 Nc6 4. Be3 Nf6
2016.03.31	1-0	1510	1701	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 Bf5 3. Nc3 Nc6 4. e3 Nb4
2016.03.31	1-0	1962	1530	Yusupov-Rubinstein System	1. Nf3 Nf6 2. e3 e6 3. d4 g6 4. Bd3 Bg7
2016.03.31	0-1	1307	1610	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2016.03.31	1-0	1660	1740	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nc3 Bxf2+ 4. Kxf2 d6
2016.03.31	0-1	1664	1385	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6
2016.03.31	0-1	2077	2286	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. c3 e6
2016.03.31	0-1	2361	2333	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Nxe4
2016.03.31	1-0	1541	1318	Owen Defense	1. e4 b6 2. Qf3 d6 3. e5 h5 4. Qxa8 Na6
2016.03.31	1/2-1/2	1997	1758	Four Knights Game: Spanish Variation	1. e4 Nf6 2. Nc3 e5 3. Nf3 Nc6 4. Bb5 d6
2016.03.31	1-0	1635	1476	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Be2 Nd7 4. d3 Ngf6
2016.03.31	0-1	2009	2212	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 exd4 3. exd4 Nf6 4. Nf3 Be7
2016.03.31	0-1	1126	1205	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qe4+ 4. Qe2 Qxe2+
2016.03.31	0-1	1693	2498	Mieses Opening	1. d3 g6 2. c4 Bg7 3. Nc3 Nf6 4. Bd2 O-O
2016.03.31	1-0	1418	1413	Italian Game: Two Knights Defense, Perreux Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Nf6
2016.03.31	1-0	1350	1401	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 g6 4. d3 Bg7
