Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.03.31	0-1	1464	1455	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 h6 4. Bc4 Nf6
2019.03.31	1-0	1271	1279	Sicilian Defense	1. e4 c5 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qd8
2019.03.31	1-0	1285	1284	King's Pawn	1. e4
2019.03.31	1-0	1327	1343	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. c4 d5 3. e3 dxc4 4. Bxc4 f5
2019.03.31	1-0	1500	1483	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. Nxd4 exd4
2019.03.31	0-1	1132	1113	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. Bb5+ Bd7 4. Bxd7+ Nxd7
2019.03.31	0-1	1247	1228	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 cxd4
2019.03.31	1-0	1226	1208	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2019.03.31	0-1	1648	1647	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 f6 4. Bc4 Be6
2019.03.31	1-0	1551	1555	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Nc3 Nc6 4. d4 e6
2019.03.31	0-1	1672	1679	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 h6
2019.03.31	0-1	1644	1644	Indian Game	1. d4 Nf6 2. e3 e6 3. Bd3 Bb4+ 4. Nc3 Bxc3+
2019.03.31	1-0	1487	1473	Modern Defense	1. e4 g6 2. d3 c5 3. Nf3 Bg7 4. Be2 Nc6
2019.03.31	1-0	1598	1609	Scotch Game: Relfsson Gambit	1. e4 e5 2. d4 exd4 3. Nf3 Nc6 4. Bb5 Nge7
2019.03.31	1-0	1634	1617	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2019.03.31	1-0	1233	1345	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. e4 d6 4. Nf3 Bg4
2019.03.31	0-1	1467	1455	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. d5 Bc5 4. Nc3 d6
2019.03.31	1-0	1591	1587	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. e3 Bd6 4. g3 Bxf4
2019.03.31	0-1	876	800	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Nge2 Bg4
2019.03.31	0-1	1653	1652	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2019.03.31	0-1	1957	1901	Ruy Lopez: Exchange Variation, Lutikov Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 bxc6
2019.03.31	0-1	1689	1667	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2019.03.31	0-1	2029	2103	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 g6 4. Nf3 Bg7
2019.03.31	0-1	1401	1429	King's Gambit Accepted, Schallopp Defense	1. e4 e5 2. f4 exf4 3. Nf3 Nf6 4. e5 Nd5
2019.03.31	1-0	1699	1703	French Defense: Winawer Variation, Advance Variation #2	1. e4 e6 2. d4 d5 3. Nc3 Bb4 4. e5 c5
2019.03.31	0-1	1105	1074	Italian Game: Two Knights Defense, Knight Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 Qe7
2019.03.31	0-1	1214	1216	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. f4 Bg4
2019.03.31	0-1	800	825	Philidor Defense	1. e4 d6 2. d4 e5 3. Nf3 c6 4. Nc3 Nd7
2019.03.31	0-1	1373	1258	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 h6
2019.03.31	1-0	1479	1436	Caro-Kann Defense: Rasa-Studier Gambit	1. d4 d5 2. e4 c6 3. Nc3 dxe4 4. f3 Bf5
2019.03.31	0-1	1142	1156	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Nc6 4. Bb5 a6
2019.03.31	1-0	1749	1754	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2019.03.31	1-0	1236	1178	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Nf3 Bb7 4. Nc3 Qe7
2019.03.31	0-1	1831	1895	Modern Defense: Averbakh Variation	1. e4 g6 2. d4 Bg7 3. c4 d6 4. Nc3 Nd7
2019.03.31	1-0	1324	1279	Vienna Game	1. e4 e5 2. Nc3 d6 3. Nf3 Nf6 4. Bc4 h6
2019.03.31	0-1	909	2141	Pirc Defense #4	1. e4 d6 2. Nf3 Qd7 3. Bc4 c6 4. Nc3 e6
2019.03.31	0-1	1321	1545	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nc6 4. Bb5 Bd7
2019.03.31	0-1	942	1020	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 d5 4. d4 dxe4
2019.03.31	1-0	1762	1735	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Nf6
2019.03.31	1/2-1/2	952	1056	Queen's Pawn Game #2	1. e3 d5 2. d4 Nc6 3. c3 Bf5 4. Qa4 Nf6
2019.03.31	0-1	1871	1795	Slav Defense: Modern	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. Bf4 dxc4
2019.03.31	1-0	1439	1470	Mikenas Defense	1. d4 Nc6 2. e3 e5 3. d5 Nce7 4. e4 c6
2019.03.31	1-0	1891	1956	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d4 exd4
2019.03.31	0-1	1549	1518	Queen's Pawn Game	1. d4 d5 2. b3 g6 3. Bb2 Bg7 4. Nf3 b6
2019.03.31	1-0	1220	1226	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. a3 Nf6 4. h3 Ne4
2019.03.31	0-1	1508	1517	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 h6 4. Bb5 d6
2019.03.31	1-0	1155	1151	French Defense #2	1. e4 e6 2. Qf3 d5 3. exd5 Qxd5 4. Qxd5 exd5
2019.03.31	0-1	1408	1320	Queen's Pawn Game #3	1. d4 d5 2. e3 Nf6 3. c4 c6 4. cxd5 Nxd5
2019.03.31	0-1	1999	2104	Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense	1. e4 c6 2. d4 d5 3. e5 c5 4. Bb5+ Nc6
2019.03.31	1/2-1/2	1152	1257	King's Pawn Opening: 2.b3	1. e4 e5 2. b3 Qh4 3. Nc3 Bb4 4. g3 Qf6
2019.03.31	1-0	1192	1193	Bird Opening: Dutch Variation	1. f4 d5 2. d4 Nc6 3. e3 b6 4. Nf3 Bb7
2019.03.31	1-0	1285	1252	Scandinavian Defense	1. e4 d5 2. d3 dxe4 3. Nh3 exd3 4. Bxd3 e5
2019.03.31	0-1	1500	1522	Horwitz Defense	1. d4 e6 2. f4 c5 3. e3 Qc7 4. c3 cxd4
2019.03.31	0-1	1661	1643	Ruy Lopez: Berlin Defense, l'Hermet Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Nxe4
2019.03.31	1-0	1380	1305	Sicilian Defense: Accelerated Dragon, Exchange Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2019.03.31	0-1	1605	1613	Modern Defense	1. e4 g6 2. d3 Bg7 3. Nc3 e6 4. Nf3 Ne7
2019.03.31	1-0	1873	1782	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. d4 c5 4. exd5 cxd4
2019.03.31	1/2-1/2	1412	1390	Nimzo-Larsen Attack	1. b3 g6 2. Bb2 Nf6 3. g3 Bg7 4. Bxf6 Bxf6
2019.03.31	1/2-1/2	1738	1694	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 e6 2. Nf3 Nc6 3. d4 d5 4. exd5 Qxd5
2019.03.31	0-1	1155	1195	Modern Defense	1. e4 g6 2. c3 Bg7 3. d4 f5 4. e5 d6
2019.03.31	0-1	813	856	Scotch Game: Lolli Variation	1. e4 e5 2. Nf3 Nc6 3. d4 Nxd4 4. Nxd4 exd4
2019.03.31	0-1	1040	1099	Van't Kruijs Opening	1. e3 Nf6 2. c4 g6 3. Na3 d6 4. Qa4+ Bd7
2019.03.31	1-0	1481	1500	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nc6
2019.03.31	0-1	1456	1376	Russian Game: Damiano Variation, Kholmov Gambit	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Nxe4 4. Qe2 Qe7
2019.03.31	1-0	1648	1603	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d6 4. d4 exd4
2019.03.31	1-0	1780	1699	Nimzo-Larsen Attack: English Variation	1. b3 c5 2. Bb2 e6 3. Nc3 d5 4. e3 Nf6
2019.03.31	1-0	1893	1862	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. e3 Bf5 4. Nc3 Nf6
2019.03.31	1-0	1618	1463	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d3 Nf6
2019.03.31	0-1	1510	2085	Horwitz Defense	1. d4 e6 2. Bf4 d5 3. Nf3 Nf6 4. Nc3 Bd6
2019.03.31	0-1	1676	2183	Scandinavian Defense: Boehnke Gambit	1. e4 d5 2. exd5 e6 3. dxe6 Bxe6 4. Nf3 Nf6
2019.03.31	0-1	955	1354	English Opening: King's English Variation	1. c4 e5 2. g3 Nf6 3. Bg2 Bc5 4. Nc3 d6
2019.03.31	1-0	1914	891	Philidor Defense: Exchange Variation #2	1. e4 d6 2. Nf3 e5 3. d4 exd4 4. Nxd4 c5
2019.03.31	0-1	2141	2227	Bird Opening	1. f4 Nf6 2. Nf3 g6 3. e3 Bg7 4. c3 d6
2019.03.31	0-1	1301	1307	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. d3 Bg4 4. Nc3 Nc6
2019.03.31	1-0	1690	1621	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. e3 c5 4. h3 cxd4
2019.03.31	1-0	1929	1812	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Nc6 3. e3 Nf6 4. Nc3 e6
2019.03.31	0-1	1079	1153	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Nf3 Nf6 4. Nc3 Ne4
2019.03.31	1-0	978	1048	Scandinavian Defense	1. e4 d5 2. e5 e6 3. Bb5+ c6 4. Bd3 Ne7
2019.03.31	0-1	1439	1484	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. e3 e4 4. d3 Nf6
2019.03.31	0-1	1055	1072	Nimzowitsch Defense	1. e4 Nc6 2. Qf3 Nf6 3. Bc4 e5 4. g4 Nd4
2019.03.31	0-1	1946	2028	Queen's Gambit Declined: Harrwitz Attack	1. Nf3 e6 2. d4 d5 3. c4 Nf6 4. Nc3 Be7
2019.03.31	1-0	1835	1788	Nimzo-Indian Defense: Hübner Variation	1. d4 Nf6 2. c4 e6 3. e3 Bb4+ 4. Nc3 c5
2019.03.31	1-0	1936	1947	King's Indian Attack	1. Nf3 Nf6 2. g3 d5 3. Bg2 Nbd7 4. O-O e5
2019.03.31	0-1	2118	2090	Van't Kruijs Opening	1. e3 d6 2. c4 Nf6 3. Nc3 g6 4. b3 Bg7
2019.03.31	0-1	1595	1599	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. b3 e6 4. Bb2 Ne7
2019.03.31	1-0	1430	1291	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bb5 d6
2019.03.31	1-0	1922	1865	Benoni Defense: Classical Variation, Averbakh-Grivas Attack	1. d4 Nf6 2. Nf3 c5 3. d5 e6 4. c4 exd5
2019.03.31	1-0	1185	1167	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nxe5 fxe5 4. Qh5+ g6
2019.03.31	0-1	1235	1279	King's Knight Opening: Konstantinopolsky	1. e4 e5 2. Nf3 Nc6 3. g3 d6 4. Bg2 Nf6
2019.03.31	1-0	1024	817	Blackmar-Diemer Gambit	1. e4 d5 2. d4 dxe4 3. Nc3 Nf6 4. Bc4 e6
2019.03.31	0-1	2156	2047	Queen's Pawn Game: London System	1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. c3 Nc6
2019.03.31	1/2-1/2	1806	1733	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. Nd2 e5 4. Ngf3 Bd6
2019.03.31	0-1	1722	1702	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 g6 4. Ng5 Qxg5
2019.03.31	1-0	1518	1548	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 d5 4. exd5 Nxd5
2019.03.31	0-1	1282	1298	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Nc3 c5 4. Be3 cxd4
2019.03.31	1-0	1201	1177	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. d3 g6 4. Bg5 Bg7
2019.03.31	1-0	1659	1634	Indian Game	1. d4 Nf6 2. Nc3 e6 3. e4 Bb4 4. Bd3 d5
2019.03.31	1-0	1572	1625	Englund Gambit Complex: Englund Gambit	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. e4 Qb4+
2019.03.31	1-0	2083	2059	Modern Defense: Standard Defense	1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. Be3 c6
2019.03.31	0-1	1339	1304	Slav Defense	1. d4 d5 2. c4 c6 3. e3 e6 4. a3 Nf6
2019.03.31	0-1	1356	1363	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. b3 g6 3. Nc3 Bg7 4. g3 O-O
2019.03.31	0-1	1742	1732	Neo-Grünfeld Defense, with 5.Nf3	1. d4 Nf6 2. c4 g6 3. g3 Bg7 4. Bg2 d5
2019.03.31	0-1	1412	1388	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Bg5 O-O
2019.03.31	1-0	1514	1593	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 c6 3. e3 e6 4. c3 f5
2019.03.31	0-1	1661	1600	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 Bg4 4. Nf3 Nbd7
2019.03.31	1-0	2117	2142	Queen's Gambit Refused: Chigorin Defense #3	1. d4 d5 2. c4 Nc6 3. Nc3 dxc4 4. d5 Ne5
2019.03.31	0-1	1661	1555	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. e5 d6 4. Bf4 dxe5
2019.03.31	0-1	1415	1538	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. Bd3 Bg6 4. Bxg6 hxg6
2019.03.31	0-1	1687	1697	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 d6
2019.03.31	1-0	1535	1578	Slav Defense: Modern Line	1. d4 d5 2. c4 c6 3. Nf3 e6 4. Bf4 Nf6
2019.03.31	0-1	1391	1475	Scotch Game	1. Nf3 Nc6 2. e4 e5 3. d4 exd4 4. Nxd4 Nxd4
2019.03.31	0-1	2099	2059	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qd8 4. d4 Bg4
2019.03.31	1-0	1712	1730	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Bf5
2019.03.31	0-1	1325	1349	Sicilian Defense: Closed	1. e4 e6 2. Nc3 c5 3. Nf3 h6 4. d4 a6
2019.03.31	1-0	1250	1275	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qc5 4. Nf3 Nf6
2019.03.31	1-0	1309	1286	Indian Game	1. d4 Nf6 2. c3 e6 3. Nf3 d5 4. Nbd2 b6
2019.03.31	0-1	1726	1799	Caro-Kann Defense: Ulysses Gambit	1. e4 c6 2. Nf3 d5 3. d4 dxe4 4. Ng5 Bf5
2019.03.31	1-0	1790	1900	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2019.03.31	1-0	1465	1441	Nimzo-Larsen Attack: Symmetrical Variation	1. b3 b6 2. Bb2 Bb7 3. e3 d6 4. Nf3 e5
2019.03.31	1-0	1885	1749	Alekhine Defense	1. e4 Nf6 2. Nc3 Nd5 3. Nxd5 c6 4. Nc3 d5
2019.03.31	1-0	1470	1475	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 d5 4. exd5 exd5
2019.03.31	1-0	1013	1054	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bc4 d6 4. b4 Be6
2019.03.31	1-0	1734	1756	Slav Defense: Quiet Variation, Schallopp Defense	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. e3 Bf5
2019.03.31	0-1	2128	2008	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 e6 2. d4 c5 3. Nc3 cxd4 4. Qxd4 a6
2019.03.31	0-1	1655	1642	English Opening: Symmetrical Variation, Fianchetto Variation	1. c4 c5 2. Nc3 Nc6 3. g3 g6 4. Bg2 Nf6
2019.03.31	0-1	1742	1742	Pirc Defense #5	1. e4 d6 2. d4 c6 3. Nc3 Nd7 4. Nf3 Ngf6
2019.03.31	0-1	1370	1328	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 e6
2019.03.31	0-1	1436	1426	Pirc Defense #4	1. e4 d6 2. g3 Nf6 3. Bg2 g6 4. Ne2 Bg7
2019.03.31	0-1	2066	1910	Caro-Kann Defense	1. d4 c6 2. e4 d6 3. f4 Qc7 4. Nf3 g6
2019.03.31	1-0	1744	1525	Slav Defense: Quiet Variation	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. e3 g6
2019.03.31	0-1	1128	1142	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 Bd6 4. Bxd6 Qxd6
2019.03.31	0-1	2078	2545	French Defense: Winawer Variation, Delayed Exchange Variation	1. e4 e6 2. Nc3 d5 3. d4 Bb4 4. exd5 Qxd5
2019.03.31	0-1	1500	1564	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 Bf5 3. e3 h6 4. Bd3 Bg4
2019.03.31	0-1	2093	2073	Modern Defense: Standard Defense	1. e4 d6 2. d4 g6 3. Nc3 Bg7 4. Be3 Nf6
2019.03.31	1-0	967	1062	Scotch Game: Lolli Variation	1. e4 e5 2. Nf3 Nc6 3. d4 Nxd4 4. Nxd4 exd4
2019.03.31	1-0	2175	2211	Scandinavian Defense: Icelandic-Palme Gambit	1. e4 d5 2. exd5 Nf6 3. c4 e6 4. d4 exd5
2019.03.31	0-1	1481	1461	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 h6
2019.03.31	0-1	1799	1800	Indian Game	1. d4 Nf6 2. e3 Nc6 3. Nf3 e6 4. Be2 Bb4+
2019.03.31	0-1	1578	1689	Sicilian Defense: Drazic Variation	1. e4 c5 2. Nf3 e6 3. d4 a6 4. dxc5 Bxc5
2019.03.31	1-0	1374	1324	English Opening: Symmetrical Variation	1. c4 c5 2. d3 Nc6 3. Bd2 g6 4. Qc1 Bg7
2019.03.31	0-1	1419	1452	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Nf6
2019.03.31	1-0	2057	2004	English Opening: Anglo-Dutch Defense	1. c4 f5 2. Nc3 Nf6 3. e3 e5 4. d4 exd4
2019.03.31	0-1	2237	2269	Nimzo-Indian Defense	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Bd2 O-O
2019.03.31	0-1	1492	1486	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Nf3 d6 4. d4 cxd4
2019.03.31	0-1	1916	1960	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Nc3 dxe4 4. Nxe4 f5
2019.03.31	1-0	1760	1642	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 a6 3. d4 cxd4 4. Qxd4 e6
2019.03.31	0-1	1982	2067	Queen's Gambit Declined: Three Knights Variation	1. Nf3 d5 2. d4 Nf6 3. c4 e6 4. Nc3 Be7
2019.03.31	0-1	1088	1136	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Bd3 e6 4. O-O d6
2019.03.31	1-0	1522	1564	King's Indian Attack	1. Nf3 d5 2. g3 Nf6 3. Bg2 e6 4. O-O c5
2019.03.31	0-1	1618	1611	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 dxc4 4. e4 c5
2019.03.31	1-0	1437	1415	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2019.03.31	0-1	1390	1243	Van't Kruijs Opening	1. e3 e5 2. c4 Nf6 3. Nc3 Bc5 4. h3 d6
2019.03.31	1-0	1843	1760	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 g6 3. d4 cxd4 4. cxd4 Bg7
2019.03.31	1-0	1462	1486	Pirc Defense: Byrne Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Bg5 Bg7
2019.03.31	1-0	1997	1927	Bird Opening	1. f4 c5 2. Nf3 Nc6 3. e3 e6 4. Bb5 Nf6
2019.03.31	0-1	1263	1297	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd4 4. Nf3 Qf4
2019.03.31	0-1	1750	1777	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. c4 e5 4. cxd5 Nxd5
2019.03.31	0-1	2022	2066	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 g6 3. Bg2 Bg7 4. O-O Nc6
2019.03.31	0-1	1791	1703	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 Nc6 4. c4 d6
2019.03.31	1-0	897	1168	French Defense: Knight Variation	1. e4 e6 2. Nf3 Bc5 3. Ne5 Qh4 4. g3 Qxe4+
2019.03.31	0-1	1685	1843	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c3 Nc6
2019.03.31	1-0	1138	838	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nc6 4. Nc3 Bg4
2019.03.31	1-0	1443	1415	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. Nf3 e4 4. Ng1 f5
2019.03.31	1-0	1519	1488	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. c3 Nf6 4. b3 O-O
2019.03.31	0-1	1149	1172	Ruy Lopez: Exchange Variation, Keres Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2019.03.31	0-1	1258	1217	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Bc5
2019.03.31	0-1	1609	1525	Sicilian Defense: Scheveningen Variation, Matanovic Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.03.31	1-0	2190	1894	Englund Gambit Declined, Reversed Krebs	1. d4 e5 2. Nf3 e4 3. Nfd2 d5 4. Nb3 Nf6
2019.03.31	1/2-1/2	1715	1959	French Defense: King's Indian Attack	1. d3 e6 2. e4 d5 3. Nc3 dxe4 4. dxe4 Qxd1+
2019.03.31	0-1	2033	2110	Sicilian Defense: Smith-Morra Gambit	1. d4 c5 2. e4 cxd4 3. c3 Nc6 4. cxd4 e6
2019.03.31	1-0	1635	1803	Slav Defense: Quiet Variation, Pin Defense	1. d4 d5 2. c4 c6 3. e3 Nf6 4. Nf3 Bg4
2019.03.31	0-1	1503	1533	Scotch Game: Scotch Gambit, Dubois Réti Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 exd4
2019.03.31	1-0	999	993	French Defense: Knight Variation	1. e4 e6 2. Nf3 b6 3. g3 g6 4. Bh3 h5
2019.03.31	0-1	1275	1208	Queen's Pawn Game #2	1. d4 d5 2. e3 Bf5 3. c4 e6 4. Nc3 c6
2019.03.31	1/2-1/2	1621	1651	Old Benoni Defense	1. d4 c5 2. c3 Na6 3. Nf3 e6 4. Bf4 d5
2019.03.31	0-1	1285	1381	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. e5 c5 4. Bb5+ Bd7
2019.03.31	0-1	2204	2101	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. Nc3 d4 3. Nb1 c5 4. d3 e5
2019.03.31	1-0	1445	1588	Caro-Kann Defense	1. e4 c6 2. e5 Qb6 3. d4 d6 4. exd6 exd6
2019.03.31	1-0	1426	1285	Owen Defense	1. e4 b6 2. d4 Nc6 3. Nc3 Nf6 4. Bd3 d5
2019.03.31	1-0	1538	1600	Nimzowitsch Defense: Franco-Nimzowitsch Variation	1. e4 e6 2. Nf3 Nc6 3. Bc4 b6 4. O-O a5
2019.03.31	1-0	1375	1372	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. d4 e4 4. c4 c6
2019.03.31	0-1	1457	1450	Ruy Lopez: Berlin Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O d5
2019.03.31	0-1	1066	1102	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 c6 4. d4 d5
2019.03.31	0-1	1655	1614	Queen's Gambit Declined: Modern Variation	1. d4 d5 2. c4 Nf6 3. Nc3 e6 4. Bg5 Bb4
2019.03.31	0-1	1687	1714	Sicilian Defense: Dragon, Classical Attack	1. e4 c5 2. d4 cxd4 3. Nf3 d6 4. Nxd4 Nf6
2019.03.31	0-1	1516	1501	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Nf3 Nf6 4. Nxe5 O-O
2019.03.31	0-1	1161	1144	Van't Kruijs Opening	1. e3 e5 2. Qe2 Nc6 3. f4 Nf6 4. g3 Bc5
2019.03.31	1-0	1290	1344	Van't Kruijs Opening	1. e3 d5 2. Qh5 g6 3. Qe5 f6 4. Qg3 Nc6
2019.03.31	1-0	1281	1188	Nimzo-Indian Defense: Normal Line	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. e3 d5
2019.03.31	1-0	1440	1384	Four Knights Game: Scotch Variation Accepted	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. d4 exd4
2019.03.31	0-1	1356	1317	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2019.03.31	1-0	1726	1756	Sicilian Defense: Boleslavsky Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2019.03.31	1-0	1937	1953	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. d4 Bg7 3. e3 f5 4. Bd3 Nf6
2019.03.31	0-1	1510	1524	Scandinavian Defense: Blackburne-Kloosterboer Gambit	1. e4 d5 2. exd5 c6 3. Nc3 cxd5 4. d4 Nc6
