Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.08.01	0-1	1936	2009	Danish Gambit Accepted, Schlechter Defense	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 cxb2
2020.08.01	0-1	1948	2022	Modern Defense	1. d4 g6 2. Bg5 Bg7 3. Nf3 Nf6 4. c3 O-O
2020.08.01	0-1	1681	1763	Queen's Gambit Declined: Exchange Variation	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. cxd5 Bb4
2020.08.01	0-1	1315	1250	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Bf4 Nxd4 4. Nxd4 e6
2020.08.01	1-0	1580	1482	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 exd4 3. exd4 Nf6 4. Bd3 Be7
2020.08.01	1-0	1792	1773	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 exd4 3. c3 d5 4. exd4 Nf6
2020.08.01	1-0	2427	2433	Queen's Gambit Declined: Exchange Variation, Positional Variation	1. c4 e6 2. Nc3 d5 3. d4 Nf6 4. cxd5 exd5
2020.08.01	0-1	1901	1802	Modern Defense: Averbakh System	1. e4 d6 2. d4 g6 3. c4 Bg7 4. Nc3 Bd7
2020.08.01	1-0	1088	1036	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. cxd5 Qxd5 3. Nc3 Qe6 4. g3 g6
2020.08.01	0-1	1558	1631	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 g6 3. Nf3 Bg7 4. g3 O-O
2020.08.01	0-1	785	924	Alekhine Defense	1. e4 Nf6 2. Qf3 Nxe4 3. Qxe4 e6 4. Be2 b5
2020.08.01	1-0	1297	1324	Scandinavian Defense	1. e4 d5 2. e5 d4 3. f4 b6 4. c4 Bb7
2020.08.01	0-1	1301	1341	Colle System: Traditional Colle	1. d4 e6 2. e3 Nf6 3. Nf3 d5 4. Bd3 c5
2020.08.01	1-0	2148	2187	French Defense: Normal Variation	1. e4 e6 2. d4 b6 3. Nd2 Bb7 4. Bd3 d6
2020.08.01	1-0	1049	1123	Queen's Pawn	1. d4 d6 2. Bf4 c6 3. e3 b6 4. Nf3 Bb7
2020.08.01	1-0	1459	1443	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Bd7
2020.08.01	1-0	1225	1189	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 Bg4
2020.08.01	1/2-1/2	1461	1480	English Defense	1. d4 e6 2. c4 b6 3. a3 Bb7 4. Nc3 Ne7
2020.08.01	1-0	1264	1276	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. O-O Nxf3+
2020.08.01	0-1	1407	1393	Indian Game: Normal Variation	1. c4 Nf6 2. d4 e6 3. e3 d5 4. Nf3 Bb4+
2020.08.01	0-1	1222	1148	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 d6 3. d5 Nd7 4. Bb5 a6
2020.08.01	1-0	1635	1544	Queen's Gambit Refused: Chigorin Defense, Exchange Variation	1. d4 d5 2. c4 Nc6 3. cxd5 Qxd5 4. Nf3 e5
2020.08.01	0-1	1113	1066	Scandinavian Defense	1. e4 d5 2. e5 Nc6 3. Nf3 g6 4. d3 Bg7
2020.08.01	0-1	1650	1642	Ponziani Opening	1. e4 Nc6 2. Nf3 e5 3. c3 Bc5 4. d4 exd4
2020.08.01	1-0	1845	1866	King's Pawn	1. e4
2020.08.01	1-0	1869	1923	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 c6
2020.08.01	1-0	1640	1418	English Opening: Symmetrical Variation, Symmetrical Variation	1. c4 c5 2. Nc3 Nc6 3. g3 g6 4. Bg2 Bg7
2020.08.01	0-1	1075	1333	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 g6 4. h3 Bg7
2020.08.01	1-0	1712	1714	Evans Gambit Declined	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bb6
2020.08.01	0-1	1685	1684	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2020.08.01	1-0	1450	1352	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Qc2 Nf6 4. Nf3 Be7
2020.08.01	1-0	1664	1487	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Bc4 c6
2020.08.01	1-0	1836	1865	Polish Opening	1. b4 d5 2. Bb2 Nc6 3. a3 e5 4. e3 a6
2020.08.01	0-1	1678	1661	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 g6 4. Qf3 Nf6
2020.08.01	0-1	1931	1921	Queen's Gambit Declined: Normal Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. e4 dxe4
2020.08.01	1-0	866	915	Hungarian Opening	1. g3 e5 2. d3 Bb4+ 3. c3 Ba5 4. b4 Bb6
2020.08.01	0-1	1330	1324	French Defense	1. e4 e6 2. Bc4 d6 3. d3 d5 4. exd5 exd5
2020.08.01	1/2-1/2	1457	1476	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 Nc6 4. Bb5 Bd7
2020.08.01	0-1	943	1044	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. Nc3 Nc6 4. Bb5 Bd7
2020.08.01	1-0	1066	1100	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Bc5
2020.08.01	1-0	1106	1198	Lion Defense: Lion's Jaw	1. e4 d6 2. d4 Nf6 3. f3 g6 4. Nh3 Bg7
2020.08.01	1-0	1426	1410	Queen's Pawn Game	1. d4 d5 2. f3 c5 3. dxc5 Bf5 4. g4 Bg6
2020.08.01	1-0	1539	1516	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 c6 3. c3 h6 4. Bh4 g5
2020.08.01	1-0	1488	1438	Dutch Defense	1. d4 f5 2. f4 Nf6 3. Nf3 d5 4. e3 Nc6
2020.08.01	1-0	1985	1989	English Opening: Anglo-Indian Defense, Anglo-Grünfeld Variation	1. c4 d5 2. cxd5 Nf6 3. Nc3 Nxd5 4. Nf3 Nxc3
2020.08.01	0-1	1899	1873	French Defense	1. e4 e6 2. Qf3 d5 3. d3 dxe4 4. dxe4 Nc6
2020.08.01	1-0	1915	1914	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2020.08.01	0-1	1552	1630	Philidor Defense	1. e4 e5 2. Nf3 d6 3. h3 Be6 4. a3 Nc6
2020.08.01	1-0	1574	1539	Horwitz Defense	1. d4 e6 2. Nf3 d6 3. c4 c6 4. Nc3 Nf6
2020.08.01	1-0	1510	1467	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. exd5 cxd5 4. d4 Bf5
2020.08.01	1-0	1387	1261	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Nf6 4. Nf3 Nc6
2020.08.01	0-1	2151	1979	Saragossa Opening	1. c3 d5 2. d4 Nf6 3. Nf3 e6 4. Nbd2 c5
2020.08.01	1-0	1192	1181	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 Bc5 4. d4 d6
2020.08.01	1-0	2114	2128	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. c4 Bg4 4. Ne5 Bf5
2020.08.01	0-1	1256	1289	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bb4
2020.08.01	1-0	2103	1998	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. O-O d6
2020.08.01	0-1	2211	2219	Anderssen Opening	1. a3 d5 2. b4 e5 3. Bb2 Bd6 4. e3 f5
2020.08.01	0-1	1991	1941	Rat Defense: English Rat	1. d4 d6 2. c4 e5 3. Nf3 a6 4. Nc3 Bg4
2020.08.01	0-1	1833	1863	Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bg5 Bf5
2020.08.01	1-0	1697	1701	Owen Defense	1. e4 b6 2. d4 Bb7 3. Bd3 Nf6 4. Qe2 e6
2020.08.01	1-0	1736	1816	French Defense: Knight Variation	1. Nf3 e6 2. e4 Nf6 3. Nc3 d5 4. exd5 Nxd5
2020.08.01	0-1	2086	2110	Modern Defense: Kotov Variation	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. e4 Nc6
2020.08.01	0-1	1070	953	Van't Kruijs Opening	1. e3 e5 2. f4 exf4 3. exf4 Nf6 4. Bc4 d5
2020.08.01	0-1	2287	2323	Sicilian Defense: Dragon Variation, Levenfish Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.08.01	1-0	1684	1671	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O d6
2020.08.01	0-1	1508	1513	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Nc3 g6 4. d4 Bg7
2020.08.01	1-0	1597	1548	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2020.08.01	1-0	2439	2030	Modern Defense	1. e4 g6 2. Nc3 Bg7 3. h3 d6 4. h4 Nf6
2020.08.01	0-1	1516	1604	Polish Opening: Czech Defense	1. b4 e5 2. Bb2 d6 3. e3 Nf6 4. Qf3 Be7
2020.08.01	0-1	1815	2015	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 d6 3. c3 Bg7 4. d3 Nf6
2020.08.01	0-1	1751	1606	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 exd4 3. exd4 Be7 4. Nf3 Nf6
2020.08.01	0-1	1790	1773	Queen's Gambit Refused: Austrian Defense	1. d4 d5 2. c4 c5 3. e3 e5 4. dxc5 Bxc5
2020.08.01	0-1	1511	2282	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 d5 3. e3 c5 4. Be2 Nc6
2020.08.01	1-0	2081	1845	Scandinavian Defense: Marshall Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. c4 Nf6
2020.08.01	1-0	2358	2386	Dutch Defense	1. d4 f5 2. e3 Nf6 3. Bd3 d5 4. f4 e6
2020.08.01	1-0	1841	1775	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 f5 4. Bg5 Nf6
2020.08.01	0-1	1934	2091	Sicilian Defense: Wing Gambit	1. e4 c5 2. b4 cxb4 3. d4 e6 4. Nf3 Qc7
2020.08.01	0-1	2121	2173	Sicilian Defense: Wing Gambit, Marshall Variation	1. e4 c5 2. b4 cxb4 3. a3 e6 4. axb4 Bxb4
2020.08.01	1-0	2322	2195	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 g6 4. Nbd2 Bg7
2020.08.01	1-0	2152	2183	Sicilian Defense: Canal-Sokolsky Attack	1. e4 c5 2. Nf3 d6 3. Bb5+ Nc6 4. Bxc6+ bxc6
2020.08.01	1/2-1/2	2237	2183	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c4 c5 4. d5 d6
2020.08.01	0-1	1208	1227	Zukertort Opening: Reversed Mexican Defense	1. Nf3 d5 2. Nc3 e6 3. d4 c5 4. Be3 Be7
2020.08.01	1-0	2166	2220	Neo-Grünfeld Defense: Classical Variation, Original Defense	1. d4 d5 2. Nf3 Nf6 3. g3 g6 4. Bg2 Bg7
2020.08.01	0-1	1993	1919	Nimzo-Indian Defense: Classical Variation, Berlin Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Qc2 c5
2020.08.01	1-0	1424	1464	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. b3 c6 4. Bb2 f6
2020.08.01	0-1	1844	1797	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 Nc6 4. d3 a6
2020.08.01	0-1	2011	1966	Italian Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 d6
2020.08.01	0-1	1650	1583	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 Nc6 4. Nf3 Nf6
2020.08.01	0-1	2007	2160	French Defense: Perseus Gambit	1. e4 e6 2. Nf3 d5 3. d4 dxe4 4. Nfd2 f5
2020.08.01	0-1	1771	1723	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2020.08.01	1-0	1588	1592	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d6 4. Bc4 Bg4
2020.08.01	1/2-1/2	1225	1167	French Defense: Normal Variation	1. e4 e6 2. d4 g6 3. Nf3 Bg7 4. e5 h5
2020.08.01	1-0	1355	1397	Sicilian Defense	1. e4 c5 2. e5 d5 3. Bb5+ Bd7 4. Qe2 a6
2020.08.01	1-0	1802	1809	King's Indian Defense	1. d4 g6 2. c4 Bg7 3. Nc3 Nf6 4. Nf3 O-O
2020.08.01	1-0	1495	1527	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Qf3 Qe7 4. d3 a6
2020.08.01	0-1	956	944	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Qe2+ Qe7
2020.08.01	0-1	1741	1756	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 Be7 4. h3 a6
2020.08.01	1-0	1818	1814	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. O-O Be7
2020.08.01	0-1	1762	1770	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 f6 3. Bh4 e6 4. h3 a6
2020.08.01	0-1	1646	1694	English Opening: Mikenas-Carls Variation	1. e4 e6 2. c4 Nc6 3. Nc3 Nf6 4. Nf3 Bc5
2020.08.01	1-0	1960	1990	Van Geet Opening: Laroche Gambit	1. Nc3 b5 2. e4 a6 3. d4 Bb7 4. Bd3 c5
2020.08.01	1-0	1439	1447	Queen's Pawn Game	1. d4 d5 2. c3 Nc6 3. Bg5 h6 4. Bh4 Nf6
2020.08.01	1-0	1980	2023	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 exd4
2020.08.01	1/2-1/2	1110	1063	Englund Gambit	1. d4 e5 2. dxe5 Qe7 3. f4 Nh6 4. e3 Nc6
2020.08.01	0-1	1532	1556	Vienna Game: Anderssen Defense	1. e4 e5 2. Nc3 Bc5 3. Nf3 Nc6 4. Bc4 d6
2020.08.01	0-1	1500	1537	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d6 3. Nf3 Nc6 4. Na3 Nf6
2020.08.01	1-0	2062	2149	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. Bb2 f6 3. d3 d5 4. e3 Be6
2020.08.01	1-0	2316	2298	Horwitz Defense	1. d4 e6 2. g3 Nf6 3. Bg2 d6 4. Nf3 Nbd7
2020.08.01	0-1	1816	1803	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. e3 d6 4. d4 Nc6
2020.08.01	1-0	2157	2163	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd1 g6
2020.08.01	0-1	1621	1614	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 d6 4. d5 e5
2020.08.01	0-1	1922	1915	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 g6 4. d4 cxd4
2020.08.01	0-1	1570	1522	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. Nc3 e6 4. Nh3 d5
2020.08.01	1-0	1733	1723	Pirc Defense	1. e4 d6 2. Nc3 a6 3. d3 b5 4. Nf3 Bb7
2020.08.01	1-0	1558	1669	Horwitz Defense	1. d4 e6 2. Nf3 Ne7 3. e3 d6 4. c4 Nd7
2020.08.01	0-1	1343	1348	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 f5 4. Qd1 Nf6
2020.08.01	1/2-1/2	2040	1980	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 Nf6 4. e5 Nd5
2020.08.01	1-0	1287	1314	Italian Game: Classical Variation, Albin Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2020.08.01	1-0	1856	1858	English Opening: Agincourt Defense	1. c4 e6 2. g3 g5 3. Bg2 Bg7 4. Nc3 Nc6
2020.08.01	0-1	2022	2199	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Qf3 e6 4. Bb3 Nd4
2020.08.01	1/2-1/2	2019	2038	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Nc6 4. Bd3 e6
2020.08.01	0-1	2266	2301	Sicilian Defense: Four Knights Variation, Exchange Variation	1. e4 e6 2. Nf3 c5 3. d4 cxd4 4. Nxd4 Nf6
2020.08.01	0-1	2050	1895	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. e3 Bh6 4. d4 d6
2020.08.01	1-0	2281	2143	Vienna Game: Vienna Gambit	1. e4 e5 2. Nc3 Nf6 3. f4 Nc6 4. Nf3 d6
2020.08.01	0-1	1369	1438	Indian Game: London System	1. d4 Nf6 2. Nf3 e6 3. Bf4 d5 4. c3 c5
2020.08.01	0-1	1718	1743	Old Benoni Defense	1. d4 c5 2. d5 e6 3. d6 Qb6 4. Bf4 f6
2020.08.01	0-1	1256	1210	Van't Kruijs Opening	1. e3 e5 2. Bc4 d5 3. Bb5+ c6 4. Be2 f5
2020.08.01	1-0	1586	1488	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Nge2 Bd7
2020.08.01	1-0	936	867	French Defense	1. e4 e6 2. d4 d5 3. f3 dxe4 4. fxe4 Nc6
2020.08.01	0-1	2161	2124	King's Gambit Accepted, Abbazia Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. exd5 Nf6
2020.08.01	1-0	2057	2073	Caro-Kann Defense: Main Line	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2020.08.01	0-1	1867	1882	King's Indian Defense: Zinnowitz Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2020.08.01	1-0	2089	2081	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. d4 e6 4. Bd3 Bg6
2020.08.01	0-1	1998	2047	Elephant Gambit: Paulsen Countergambit	1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Nd4 Qxd5
2020.08.01	1-0	1080	1071	Van't Kruijs Opening	1. e3 e5 2. c3 d5 3. Qh5 Qf6 4. Nf3 Nc6
2020.08.01	1-0	1894	1927	Horwitz Defense	1. d4 e6 2. c4 Ne7 3. Nc3 d5 4. Nf3 c6
2020.08.01	0-1	1842	1811	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nc3 b6 4. Bd3 Bb7
2020.08.01	0-1	1466	1493	Grob Opening	1. g4 e5 2. Bg2 Nc6 3. h3 d6 4. Nf3 Be6
2020.08.01	1-0	1605	1653	Nimzowitsch Defense	1. e4 Nc6 2. d3 e5 3. h3 Bc5 4. c3 Nf6
2020.08.01	0-1	1751	1800	French Defense	1. e4 e6 2. Bc4 d5 3. Bb3 dxe4 4. Qe2 Nf6
2020.08.01	0-1	1342	1453	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 Nf6
2020.08.01	1-0	1902	1483	King's Indian Defense: Sämisch Variation, Normal Defense	1. c4 d6 2. e4 Nf6 3. Nc3 g6 4. d4 Bg7
2020.08.01	1-0	1503	1491	Scandinavian Defense	1. e4 d5 2. e5 c5 3. Nf3 Nc6 4. c3 Bg4
2020.08.01	0-1	2099	1817	Grünfeld Defense: Three Knights Variation, Petrosian System	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. Nc3 d5
2020.08.01	1/2-1/2	1690	1559	Sicilian Defense: Dragon Variation, Yugoslav Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 g6
2020.08.01	0-1	1393	1488	Queen's Gambit Declined: Semi-Tarrasch Defense	1. d4 d5 2. c4 e6 3. Nc3 c5 4. Nf3 Nf6
2020.08.01	0-1	2175	2049	Queen's Gambit Accepted: Showalter Variation	1. d4 d5 2. Nf3 Nf6 3. c4 dxc4 4. Nc3 c5
2020.08.01	1-0	1418	1431	Center Game	1. e4 e5 2. d4 Bb4+ 3. Bd2 Nc6 4. Bxb4 Nxb4
2020.08.01	1-0	1729	1616	Philidor Defense	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. Bc4 h6
2020.08.01	1-0	2214	2254	Old Indian Defense	1. d4 d6 2. c4 g6 3. Bf4 Bg7 4. Nc3 Nc6
2020.08.01	1/2-1/2	1906	1872	Nimzowitsch Defense: Mikenas Variation	1. d4 d6 2. e4 Nc6 3. d5 Ne5 4. f4 Ng6
2020.08.01	0-1	1208	1263	Queen's Pawn	1. d4 a5 2. c4 a4 3. b3 axb3 4. Qxb3 e6
2020.08.01	1-0	1746	1675	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qd6 4. Be2 Nf6
2020.08.01	0-1	1862	1853	Queen's Gambit Declined: Exchange Variation, Positional Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. cxd5 exd5
2020.08.01	1-0	1955	1921	Rat Defense: Harmonist	1. e4 d6 2. f4 Nf6 3. d3 g6 4. Nf3 Bg7
2020.08.01	0-1	1459	1362	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 e6 4. Nc3 Nc6
2020.08.01	0-1	1556	1566	Pirc Defense	1. e4 d6 2. Nf3 Nf6 3. Bc4 g6 4. O-O Bg7
2020.08.01	0-1	2000	2033	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 e6 4. c3 d5
2020.08.01	0-1	1496	1521	Old Benoni Defense	1. d4 c5 2. c3 e6 3. dxc5 Bxc5 4. b4 Be7
2020.08.01	1-0	1611	1674	King's Indian Defense	1. d4 g6 2. c4 Bg7 3. Nc3 Nf6 4. Bf4 b6
2020.08.01	0-1	1836	1782	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 d5 3. cxd5 exd5 4. d4 c6
2020.08.01	1-0	1675	1636	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. Nc3 Nf6 4. Bd2 Bb4
2020.08.01	0-1	1193	1160	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d5 3. Nf3 dxe4 4. dxe4 Qxd1+
2020.08.01	1-0	1486	1486	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 c5
2020.08.01	0-1	1825	1802	Caro-Kann Defense: Panov Attack	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 e6
2020.08.01	1-0	1552	1479	Queen's Pawn	1. d4 a6 2. c4 c6 3. Nc3 b5 4. Nf3 b4
2020.08.01	1-0	1720	1623	Horwitz Defense	1. d4 e6 2. c4 d6 3. Nc3 Qf6 4. Nf3 h6
2020.08.01	0-1	1748	1830	Torre Attack	1. d4 Nf6 2. Nf3 g6 3. Bg5 Bg7 4. c3 O-O
2020.08.01	0-1	2196	2276	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d4 Nc6 4. c3 d6
2020.08.01	1-0	2121	2103	Slav Defense: Three Knights Variation	1. Nf3 Nf6 2. c4 c6 3. Nc3 d5 4. d4 Bg4
2020.08.01	1-0	1889	1897	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. c4 Qa5 4. Nc3 c6
2020.08.01	0-1	1353	1465	Slav Defense: Exchange Variation	1. d4 c6 2. c4 d5 3. cxd5 cxd5 4. e3 Nf6
2020.08.01	1-0	1248	1210	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d6 3. Be3 Nf6 4. Nd2 Nc6
2020.08.01	0-1	1063	1051	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Bd7
2020.08.01	0-1	1287	1324	Four Knights Game: Halloween Gambit	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Nxe5 Nxe5
2020.08.01	1-0	1749	1751	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2020.08.01	0-1	1950	2095	French Defense: King's Indian Attack	1. d3 e6 2. e4 d5 3. exd5 exd5 4. g3 Nf6
2020.08.01	1-0	1904	1884	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2020.08.01	1-0	1884	1841	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2020.08.01	1-0	1787	1825	Queen's Pawn	1. d4 c6 2. Nf3 d5 3. g3 Bg4 4. Bg2 Qb6
2020.08.01	0-1	2386	2689	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Bc4 Nf6
2020.08.01	0-1	824	1622	Kadas Opening	1. h4 d6 2. a4 Nf6 3. h5 Bf5 4. d4 c5
2020.08.01	0-1	1151	1908	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 e6 3. e5 Nc6 4. Nf3 Qc7
2020.08.01	1/2-1/2	1389	1563	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2020.08.01	0-1	1420	1591	French Defense: Normal Variation	1. e4 e6 2. d4 Be7 3. e5 b6 4. Nf3 Bb7
2020.08.01	1-0	1532	1369	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bc4 Bc5
2020.08.01	1-0	1279	1297	King's Knight Opening	1. e4 e5 2. Nf3 Bb4 3. Bb5 Qe7 4. c3 Qc5
2020.08.01	0-1	1643	1874	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 e6 4. c3 Be7
2020.08.01	0-1	1296	1240	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Qf3 Qf6 4. Qxf6 Nxf6
2020.08.01	1/2-1/2	1491	1463	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2020.08.01	1-0	1434	1199	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bc5
2020.08.01	1-0	2054	2053	Modern Defense: Standard Defense	1. e4 g6 2. d4 Bg7 3. Nc3 d6 4. h4 Nc6
2020.08.01	1-0	1885	1880	Italian Game: Classical Variation, Closed Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Qe7
2020.08.01	1-0	1964	2002	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Nf6
2020.08.01	1-0	1757	1752	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 g6 3. e4 d6 4. f3 Bg7
