Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.08.31	1-0	1152	1078	Queen's Pawn Game #3	1. e3 d5 2. d4 Nf6 3. Nc3 e6 4. Nf3
2017.08.31	0-1	1550	1549	Alekhine Defense: Two Pawn Attack	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. a4 d6
2017.08.31	1-0	1694	1225	Zukertort Opening: Arctic Defense	1. Nf3 f6 2. d4 g5 3. Nc3 c6 4. e4 b5
2017.08.31	1-0	1934	1951	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 g6 3. Nc3 Bg7 4. d3 Nc6
2017.08.31	1-0	1571	1637	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Bc5
2017.08.31	1-0	1465	1415	Horwitz Defense	1. d4 e6 2. c4 g6 3. Nc3 Bg7 4. Bf4 a6
2017.08.31	1-0	1804	1823	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2017.08.31	1-0	1647	1593	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. O-O Nf6
2017.08.31	1-0	1724	1557	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 e6 4. Nc3 d5
2017.08.31	0-1	1467	1479	Scandinavian Defense	1. e4 d5 2. e5 d4 3. d3 e6 4. Nf3 Nc6
2017.08.31	0-1	1795	1889	Gruenfeld Defense: Brinckmann Attack, Gruenfeld Gambit	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. Bf4 Bg7
2017.08.31	1-0	1331	1268	Franco-Benoni Defense	1. d4 e6 2. e4 c5 3. d5 exd5 4. Qxd5 Qf6
2017.08.31	1-0	1749	1752	Ponziani Opening: Jaenisch Counterattack	1. e4 e5 2. Nf3 Nc6 3. c3 Nf6 4. d4 exd4
2017.08.31	1-0	1759	1630	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 Nf6 4. Bxc4 e6
2017.08.31	0-1	1336	1306	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 d6 4. Nc3 a6
2017.08.31	0-1	1969	1966	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Bb5+ c6 4. dxc6 Nxc6
2017.08.31	0-1	1440	1305	Colle System	1. d4 d5 2. Nf3 e6 3. e3 Nf6 4. Bb5+ Bd7
2017.08.31	0-1	1551	1765	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Bb5+ c6
2017.08.31	0-1	1670	1688	Van't Kruijs Opening	1. e3 e5 2. g3 d5 3. Qh5 Qf6 4. Nf3 Nc6
2017.08.31	0-1	1774	1833	French Defense: Normal Variation	1. e4 e6 2. d4 Qh4 3. Nc3 Bb4 4. Nf3 Qxe4+
2017.08.31	0-1	1535	1590	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. a3 d6
2017.08.31	1/2-1/2	1479	1427	Four Knights Game: Italian Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 Nc6 4. Nf3 h6
2017.08.31	1-0	1477	1331	Ruy Lopez: Berlin Defense, Rio Gambit Accepted	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Nxe4
2017.08.31	1-0	2193	2110	Nimzo-Larsen Attack: Modern Variation #4	1. b3 e5 2. Bb2 Nc6 3. e3 Nf6 4. c4 d5
2017.08.31	1-0	1727	1699	English Opening: Caro-Kann Defensive System	1. c4 c6 2. Nc3 d5 3. cxd5 cxd5 4. d4 Nc6
2017.08.31	1-0	1627	1579	Valencia Opening	1. d3 e5 2. Nd2 Nf6 3. a3 d5 4. c4 Nc6
2017.08.31	1-0	2024	2052	Indian Game: Tartakower Attack	1. d4 Nf6 2. g3 d5 3. Bg2 c6 4. Nd2 h5
2017.08.31	0-1	1919	1888	King's Gambit, Falkbeer Countergambit, Staunton Line	1. e4 e5 2. f4 d5 3. exd5 e4 4. d4 Nf6
2017.08.31	1-0	1771	1458	Old Indian: Czech Variation, with Nc3	1. d4 d6 2. c4 c6 3. Nc3 Nf6 4. e4 a6
2017.08.31	1-0	1419	1362	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 c5 3. g3 Nc6 4. Bg2 f5
2017.08.31	0-1	2242	2258	Sicilian Defense: Modern Variations, Tartakower	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. c3 dxc3
2017.08.31	0-1	1733	1927	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. e3 Nc6 3. b3 e6 4. Bb2 d5
2017.08.31	0-1	1808	1677	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Qe6+ 4. Be2 Nc6
2017.08.31	1-0	1671	1539	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. d3 c6 4. Nc3 Nd7
2017.08.31	1-0	1881	1917	Slav Defense: Quiet Variation	1. d4 c6 2. e3 d5 3. Nf3 Nf6 4. c4 e6
2017.08.31	0-1	1307	1443	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d3 Nf6
2017.08.31	0-1	1595	2114	King's Indian Attack	1. Nf3 d5 2. g3 Nf6 3. c4 c6 4. cxd5 cxd5
2017.08.31	0-1	1500	1350	Caro-Kann Defense	1. e4 c6 2. d4 d5 3. Nc3 e6 4. Nf3 Bb4
2017.08.31	1-0	2037	1953	Hungarian Opening: Slav Formation	1. g3 c6 2. Bg2 d5 3. d3 e5 4. Nc3 Nf6
2017.08.31	1-0	1747	1784	Polish Opening	1. b4 e6 2. Bb2 Bxb4 3. Bxg7 Qg5 4. Bxh8 f6
2017.08.31	1-0	1804	1959	Mikenas Defense: Lithuanian Variation	1. d4 Nc6 2. c4 e5 3. d5 Nce7 4. Nc3 Ng6
2017.08.31	1-0	2208	1721	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Nxd4 Nc6 4. c4 Nxd4
2017.08.31	1/2-1/2	2000	2022	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 b6
2017.08.31	0-1	1287	1355	King's Pawn Game: Damiano Defense	1. e4 e5 2. Nf3 f6 3. Nc3 Bc5 4. Nd5 c6
2017.08.31	0-1	1668	1759	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd3 g6
2017.08.31	1-0	1815	1710	Horwitz Defense	1. d4 e6 2. Nf3 b6 3. Bg5 Nf6 4. Bxf6 Qxf6
2017.08.31	1-0	1781	1930	Philidor Defense: Exchange Variation	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nf6
2017.08.31	1-0	1453	1463	Queen's Gambit Declined: Queen's Knight Variation	1. d4 d5 2. c4 e6 3. Nc3 dxc4 4. e4 c6
2017.08.31	1-0	1500	1524	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. exd4 d6 4. Nf3 Nc6
2017.08.31	0-1	1412	1436	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 f6 3. d4 e6 4. Bb5 Nge7
2017.08.31	1-0	1752	1752	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 f5
2017.08.31	0-1	1548	1524	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. Bd3 dxe4 4. Bxe4 Nc6
2017.08.31	0-1	2202	2380	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Nc6 4. Nf3 Bg4
2017.08.31	1-0	1712	1713	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. d3 b6 4. Be3 Bb7
2017.08.31	0-1	1311	1394	Horwitz Defense	1. d4 e6 2. Nc3 d5 3. a3 Nc6 4. e4 dxe4
2017.08.31	1-0	1740	1731	Queen's Pawn Game: Symmetrical Variation	1. d4 d5 2. Nf3 Nf6 3. c3 g6 4. g3 Bg7
2017.08.31	0-1	1411	1737	Alekhine Defense: John Tracy Gambit	1. e4 Nf6 2. Nf3 Nxe4 3. d3 Nf6 4. Bg5 e6
2017.08.31	1-0	2095	2083	Sicilian Defense	1. e4 c5 2. d3 Nc6 3. Nc3 d6 4. f4 e6
2017.08.31	0-1	1829	1783	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Nf3 Nf6 4. Bb5 Bd7
2017.08.31	0-1	1536	1593	Ruy Lopez: Steinitz Defense	1. e4 Nc6 2. Nf3 e5 3. Bb5 d6 4. O-O Bd7
2017.08.31	0-1	2051	2104	Latvian Gambit Accepted, Leonhardt Variation	1. e4 e5 2. Nf3 f5 3. Nxe5 Qf6 4. Nc4 fxe4
2017.08.31	1-0	1912	1988	Sicilian Defense: Hyperaccelerated Fianchetto	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Bg7
2017.08.31	0-1	1291	1676	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 f6 3. e3 Be6 4. Nc3 c6
2017.08.31	0-1	1572	1663	English Opening: Great Snake Variation	1. c4 g6 2. Nc3 Bg7 3. e3 d6 4. Nge2 Nf6
2017.08.31	1-0	1787	1619	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. Nxd5 Qxd5
2017.08.31	1-0	2310	2376	King's Indian Attack	1. Nf3 d5 2. g3 Nc6 3. Bg2 e5 4. d4 e4
2017.08.31	0-1	1082	1676	Modern Defense: Two Knights Variation	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. Nc3 Bg4
2017.08.31	1-0	1633	1487	Scotch Game: Haxo Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Bc5
2017.08.31	0-1	1622	1661	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 Nf6
2017.08.31	0-1	1090	1100	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 d6 4. d4 exd4
2017.08.31	1-0	1886	1893	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. d4 e6 3. e3 d5 4. Bd3 Bd6
2017.08.31	1-0	1502	1465	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Be6 4. e4 c6
2017.08.31	1-0	1237	1217	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2017.08.31	0-1	1847	1853	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nf3 Nf6
2017.08.31	0-1	1309	1501	Van Geet Opening: Reversed Nimzowitsch	1. Nc3 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2017.08.31	1-0	1191	1268	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2017.08.31	1-0	1786	1780	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 Nc6
2017.08.31	1-0	1893	1887	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2017.08.31	1-0	1789	1840	Polish Opening	1. b4 d5 2. b5 e5 3. Bb2 d4 4. c4 Bc5
2017.08.31	0-1	1719	1767	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 g6 4. Bc4 Ne7
2017.08.31	1-0	1734	1783	Caro-Kann Defense: Spike Variation	1. e4 c6 2. g4 d5 3. e5 e6 4. d4 c5
2017.08.31	0-1	1958	1892	Benko Gambit Accepted, Fianchetto Variation	1. d4 Nf6 2. c4 c5 3. d5 b5 4. cxb5 a6
2017.08.31	1-0	1210	1475	Rat Defense: Small Center Defense	1. e4 e6 2. d4 d6 3. Nf3 Bd7 4. Nc3 Be7
2017.08.31	0-1	2573	2444	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. g3 Bg7 3. Bg2 Nf6 4. O-O O-O
2017.08.31	1-0	1968	1983	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. d4 cxd4 4. cxd4 d5
2017.08.31	1-0	1846	1855	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. d3 Nf6 4. f4 d6
2017.08.31	1-0	1379	1568	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 e6 2. d4 c5 3. Be3 cxd4 4. Bxd4 Nc6
2017.08.31	1-0	1402	1499	Pirc Defense #5	1. e4 d6 2. d4 c6 3. c4 Nf6 4. f3 Qc7
2017.08.31	0-1	1785	1815	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 h6 4. c3 c5
2017.08.31	0-1	1671	1632	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. d4 Nc6 4. d5 Ne5
2017.08.31	1-0	1821	1571	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bb4 4. Bd3 Nc6
2017.08.31	1-0	1748	1772	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 a6 4. a4 e5
2017.08.31	0-1	1507	1524	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. d3 d6
2017.08.31	0-1	1548	1530	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Nf3 Nc6 4. e3 dxe3
2017.08.31	0-1	1048	1054	Alekhine Defense: Two Pawn Attack, Lasker Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. c5 Nc4
2017.08.31	1-0	1771	1784	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nc6
2017.08.31	0-1	1877	1789	Queen's Gambit Declined: 4.Bg5 Be7, 5.e3 O-O	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. Bg5 Be7
2017.08.31	1-0	1740	1734	Horwitz Defense	1. d4 e6
2017.08.31	0-1	2175	1813	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2017.08.31	0-1	2030	1714	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 c5 3. Bg2 Nc6 4. Nf3 b6
2017.08.31	1-0	1456	1510	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 Qd7 4. h3 Nf6
2017.08.31	1-0	1724	1700	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2017.08.31	0-1	1292	1292	Grob Opening	1. g4 e5 2. Bh3 d5 3. g5 Bxh3 4. Nxh3 Qd7
2017.08.31	1-0	1434	1157	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. h3 Bc5 4. a3 Nf6
2017.08.31	1-0	1472	1182	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Be3 d6 4. Nc3 Nc6
2017.08.31	0-1	1982	2103	French Defense: Wing Gambit	1. e4 e6 2. Nf3 d5 3. e5 c5 4. b4 b6
2017.08.31	1-0	1302	1317	Scandinavian Defense	1. e4 d5 2. e5 Nc6 3. Nf3 Bg4 4. d4 Bxf3
2017.08.31	1-0	1609	1337	Queen's Gambit Refused: Chigorin Defense	1. d4 d5 2. c4 Nc6 3. a3 dxc4 4. Nc3 Qxd4
2017.08.31	1-0	1232	1347	Dutch Defense	1. d4 f5 2. Bf4 Nf6 3. Nf3 e6 4. Nc3 Bb4
2017.08.31	0-1	1572	1567	Four Knights Game: Ranken Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Nc3 a6
2017.08.31	0-1	2088	2199	Vienna Game: Stanley Variation, Reversed Spanish	1. e4 e5 2. Nc3 Nf6 3. Bc4 Bb4 4. d3 c6
2017.08.31	0-1	1199	1227	Sicilian Defense	1. e4 c5 2. e5 d6 3. f4 dxe5 4. d3 exf4
2017.08.31	1-0	1743	1751	English Opening: Symmetrical Variation, Mecking Variation	1. Nf3 c5 2. c4 Nc6 3. g3 Nf6 4. Bg2 g6
2017.08.31	0-1	1672	1722	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qe3 e5
2017.08.31	1-0	1344	1351	Italian Game: Classical Variation, Greco Gambit, Greco Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2017.08.31	1-0	1331	1232	Alekhine Defense: Mokele Mbembe	1. e4 Nf6 2. e5 Ne4 3. d4 d5 4. Nf3 Nc6
2017.08.31	1-0	1722	1682	French Defense: Diemer-Duhm Gambit	1. e4 e6 2. d4 d5 3. c4 dxe4 4. Nc3 Nf6
2017.08.31	1-0	1531	1571	Van Geet Opening: Napoleon Attack	1. Nc3 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 dxe5
2017.08.31	1-0	1749	1647	King's Indian Defense: Orthodox Variation, Ukrainian Defense	1. Nf3 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 O-O
2017.08.31	1-0	1595	1664	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Nxe4 4. dxe4 d5
2017.08.31	1-0	1449	1505	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nc6 4. d3 h6
2017.08.31	0-1	1651	1663	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. Nf3 d5 3. e5 c5 4. c3 Nc6
2017.08.31	1-0	1457	1495	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. e3 e6 4. Nc3 Bb4
2017.08.31	1-0	1142	1079	Center Game	1. e4 e5 2. d4 exd4 3. Qxd4 d5 4. Nf3 Bg4
2017.08.31	1-0	1716	1649	Ware Opening	1. a4 d6 2. h4 e5 3. h5 Nf6 4. h6 g6
2017.08.31	1-0	907	1032	Ruy Lopez: Nuernberg Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 f6 4. Nc3 Bc5
2017.08.31	1-0	1724	1733	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 exd4 3. exd4 c5 4. dxc5 Bxc5
2017.08.31	0-1	1810	1583	Hungarian Opening	1. g3 e5 2. Bg2 c6 3. b3 d5 4. Bb2 Bd6
2017.08.31	0-1	1399	1737	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. d4 Bxc4
2017.08.31	0-1	1824	2116	Catalan Opening	1. d4 Nf6 2. c4 e6 3. g3 c5 4. e3 Nc6
2017.08.31	1-0	2158	2221	Saragossa Opening	1. c3 d6 2. d4 g6 3. Nf3 Bg7 4. Bg5 e6
2017.08.31	1-0	1616	1614	Old Benoni Defense	1. d4 c5 2. e3 cxd4 3. exd4 Nc6 4. Nf3 d5
2017.08.31	0-1	1620	1528	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. cxd5 Qxd5 4. e3 e4
2017.08.31	1-0	1467	1435	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Nc3 c6 4. a3 Bc5
2017.08.31	0-1	1194	1345	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. Qf3 Qe7 4. d3 a6
2017.08.31	0-1	1777	1912	Center Game #2	1. e4 e5 2. d4 c6 3. c3 exd4 4. Bc4 d5
2017.08.31	0-1	1539	1529	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nf3 Bg4 4. Be2 Qe6
2017.08.31	0-1	1603	1587	Caro-Kann Defense	1. e4 c6 2. d4 d5 3. Nc3 Nf6 4. e5 Ng8
2017.08.31	0-1	1209	1354	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 Qe7
2017.08.31	1-0	1604	1567	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. dxe5 Bxf3
2017.08.31	1-0	964	1134	Nimzowitsch Defense	1. e4 Nc6 2. f3 e5 3. h3 d6 4. a3 Nf6
2017.08.31	0-1	2447	2382	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e6 3. Be3 Nf6 4. c4 Ne4
2017.08.31	1-0	1373	1374	Owen Defense	1. e4 b6 2. Bc4 Bb7 3. Nc3 g6 4. Qf3 e6
2017.08.31	1-0	1500	1297	Modern Defense: Two Knights Variation	1. e4 d6 2. d4 g6 3. Nf3 Bg7 4. Nc3 b6
2017.08.31	1-0	1388	1410	Slav Defense: Slav Gambit, Alekhine Attack	1. d4 d5 2. c4 dxc4 3. Nc3 c6 4. e4 f6
2017.08.31	0-1	1483	1437	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. g3 Bg7 3. Bg2 e6 4. O-O c6
2017.08.31	0-1	1470	1508	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. g3 c6 4. Bg2 Nf6
2017.08.31	1-0	1702	1680	Caro-Kann Defense: Advance Variation, Short Variation	1. d4 c6 2. e4 d5 3. e5 Bf5 4. Nf3 e6
2017.08.31	0-1	1679	1728	Center Game: Kieseritzky Variation #2	1. e4 e5 2. d4 exd4 3. Nf3 d5 4. c3 dxe4
2017.08.31	1-0	1823	1917	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Nxc3 Bb4
2017.08.31	0-1	1827	1795	Three Knights Opening	1. Nf3 e5 2. Nc3 Nc6 3. e4 Bc5 4. Bc4 Bxf2+
2017.08.31	1/2-1/2	2134	2127	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Bd6
2017.08.31	0-1	1782	1180	Sicilian Defense: Dragon Variation, Yugoslav Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.08.31	0-1	981	1112	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 e4 3. Bc4 d5 4. Bb3 Bb4+
2017.08.31	1/2-1/2	1955	1931	Modern Defense: Two Knights Variation	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Nc3 Bg4
2017.08.31	1-0	1757	1779	Four Knights Game: Scotch Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d4 d6
2017.08.31	1-0	1996	1934	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Be7
2017.08.31	0-1	1792	1929	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 e6 3. Bg2 Nf6 4. O-O Be7
2017.08.31	1-0	1521	1265	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 f5 4. d3 Nf6
2017.08.31	1-0	1701	1836	Gruenfeld Defense: Three Knights Variation, Petrosian System	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. Nf3 Bg7
2017.08.31	1-0	999	963	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Ng5 h6 4. d3 hxg5
2017.08.31	0-1	1767	1989	Italian Game: Evans Gambit, Anderssen Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. b4 Bxb4
2017.08.31	0-1	1612	1583	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 Bd7
2017.08.31	1-0	1944	2055	Sicilian Defense: Scheveningen Variation, Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.08.31	1-0	1750	1792	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. d3 dxe4 4. Nxe4 g6
2017.08.31	0-1	1713	1956	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. d3 c6 4. e5 Nf6
2017.08.31	0-1	1645	1543	Old Benoni Defense	1. d4 c5 2. b3 cxd4 3. Qxd4 Qa5+ 4. Nc3 Nc6
2017.08.31	0-1	1699	1749	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 Nc6 4. Nd2 Nb4
2017.08.31	0-1	1586	1646	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. e5 e6 4. d3 c5
2017.08.31	1-0	1560	1575	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 h6
2017.08.31	1/2-1/2	1710	1666	Zukertort Opening: Reversed Mexican Defense	1. Nc3 d5 2. Nf3 e6 3. d4 c5 4. e3 Nc6
2017.08.31	1-0	1276	1309	Italian Game: Two Knights Defense, Fried Liver Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2017.08.31	1-0	1838	1912	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nc3 Nc6 4. a3 g6
2017.08.31	1-0	1327	1388	Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch	1. Nf3 e6 2. d4 d5 3. c4 c5 4. cxd5 Qxd5
2017.08.31	0-1	1452	1496	Blackmar-Diemer Gambit: von Popiel Gambit	1. e4 d5 2. d4 dxe4 3. Nc3 Nf6 4. Bg5 Nbd7
2017.08.31	0-1	1402	1467	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 d6 4. cxd4 Nf6
2017.08.31	0-1	1545	1344	Modern Defense	1. d4 g6 2. e3 Bg7 3. Nf3 c6 4. Ne5 d5
2017.08.31	0-1	1848	1547	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd2 Nf6
2017.08.31	1-0	1109	1101	French Defense: Advance Variation #3	1. e4 d5 2. d4 e6 3. e5 Bb4+ 4. c3 Ba5
2017.08.31	1-0	1351	1208	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3
2017.08.31	0-1	1528	2156	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 g6 4. Nf3 Bg7
2017.08.31	0-1	2353	2275	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. Nf3 Nf6 4. O-O O-O
2017.08.31	1-0	1708	1581	Van't Kruijs Opening	1. e3 d5 2. Nc3 Nf6 3. Qf3 Nc6 4. Qg3 Be6
2017.08.31	0-1	1725	1917	King's Indian Defense: Smyslov Variation	1. d4 d6 2. c4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2017.08.31	0-1	1778	1778	Modern Defense	1. d4 g6 2. Bg5 Bg7 3. e3 Nf6 4. c4 Ne4
2017.08.31	0-1	1630	1616	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d4 cxd4
2017.08.31	1-0	1927	1921	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 Nf6 3. g3 e6 4. Bg2 c6
2017.08.31	0-1	1442	1456	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. g3 e5 3. Bg2 Nf6 4. d3 Bc5
2017.08.31	0-1	1919	2121	English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense	1. d4 c5 2. c4 cxd4 3. Nf3 Nf6 4. Nxd4 Nc6
2017.08.31	1-0	1732	1799	Horwitz Defense	1. d4 e6 2. c4 c5 3. Nc3 cxd4 4. Qxd4 Nc6
2017.08.31	0-1	2043	2168	Indian Game: Wade-Tartakower Defense	1. d4 Nf6 2. Nf3 d6 3. g3 h6 4. Bg2 c6
