Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.04.30	1-0	1051	1003	Nimzo-Larsen Attack: Modern Variation #3	1. b3 e5 2. Bb2 Nc6 3. Nf3 e4 4. Nd4 Nxd4
2019.04.30	1-0	1510	1474	Old Benoni Defense #2	1. d4 c5 2. d5 e6 3. dxe6 fxe6 4. Bf4 d5
2019.04.30	1-0	1288	1275	Italian Game	1. e4 e5 2. Bc4 Nc6 3. Nf3 d6 4. d4 Bg4
2019.04.30	0-1	2324	2404	Modern Defense	1. e4 g6 2. d4 h6 3. Nc3 Bg7 4. Nge2 e6
2019.04.30	0-1	1303	1323	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 d6 4. O-O e5
2019.04.30	1-0	1298	1446	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 e6
2019.04.30	1-0	2152	2240	King's Indian Defense: Orthodox Variation, Classical System	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. Nc3 d6
2019.04.30	1-0	1476	1400	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 c6
2019.04.30	0-1	1576	1803	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. c3 Na5
2019.04.30	1-0	2013	1990	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 e6 4. Bd3 Bxd3
2019.04.30	1-0	1687	1670	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2019.04.30	0-1	1750	1766	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5
2019.04.30	0-1	1386	1383	Englund Gambit	1. d4 e5 2. Nc3 exd4 3. Qxd4 Nc6 4. Qe4+ Qe7
2019.04.30	1/2-1/2	1133	1046	French Defense: Mediterranean Defense	1. e4 e6 2. d4 Nf6 3. e5 Ng4 4. Qxg4 f5
2019.04.30	0-1	1746	1697	French Defense: Advance Variation #2	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 cxd4
2019.04.30	0-1	1039	1097	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2019.04.30	0-1	1259	1387	Rat Defense: English Rat	1. c4 e5 2. d4 d6 3. dxe5 dxe5 4. Qa4+ Bd7
2019.04.30	1-0	1149	1112	Sicilian Defense: Franco-Sicilian Variation	1. e4 c5 2. Nf3 Nc6 3. d4 e6 4. d5 exd5
2019.04.30	1-0	1579	1554	Polish Opening: Wolferts Gambit	1. b4 e5 2. Bb2 c5 3. b5 c4 4. Bxe5 Bc5
2019.04.30	0-1	1710	1752	Caro-Kann Defense #2	1. e4 c6 2. d4 d5 3. Bd2 dxe4 4. Ba5 Qxa5+
2019.04.30	0-1	1186	1244	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. Bc4 Bxe4 4. d3 Bb7
2019.04.30	0-1	2036	2036	Queen's Gambit Declined: Semi-Tarrasch Defense, Exchange Variation	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Nf3 c5
2019.04.30	0-1	1690	1675	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 f6 3. g3 e5 4. Bg2 c5
2019.04.30	0-1	1685	1689	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. Bc4 Nc6 4. d3 Nf6
2019.04.30	0-1	950	1005	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 e5 4. d4 f6
2019.04.30	1-0	1501	1511	Queen's Pawn	1. d4 a6 2. e3 c5 3. c3 d6 4. Nf3 Bg4
2019.04.30	0-1	1192	1204	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2019.04.30	0-1	1294	1084	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bf5
2019.04.30	0-1	1142	1081	Dutch Defense	1. d4 f5 2. e3 b6 3. h3 Bb7 4. Nf3 Nf6
2019.04.30	0-1	1573	1570	Queen's Gambit Declined: Modern Variation	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Bg5 c6
2019.04.30	0-1	800	882	Alekhine Defense: Krejcik Variation	1. e4 Nf6 2. Bc4 Nxe4 3. Qf3 f5 4. Qh5+ g6
2019.04.30	0-1	1330	1278	Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line	1. e4 c5 2. Nf3 d6 3. c3 a6 4. Bd3 Nc6
2019.04.30	1-0	1219	1232	King's Knight Opening	1. e4 e5 2. Nf3 Qh4 3. Nxh4 d6 4. Bc4 Nf6
2019.04.30	0-1	1833	1827	Queen's Gambit Declined: 4.Bg5 Be7	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Bg5 Be7
2019.04.30	1-0	1556	1514	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. c4 Qe5+ 4. Be2 Nf6
2019.04.30	0-1	1484	1470	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. f4 e6 4. Nf3 Nf6
2019.04.30	1-0	1754	1784	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Nf3 Nf6 4. Ng5 e6
2019.04.30	0-1	1729	1798	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nf6
2019.04.30	0-1	1335	1351	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. d3 Nc6
2019.04.30	1-0	1947	1802	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 c6 4. e3 f5
2019.04.30	1-0	1162	1144	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 b6 3. Bf4 Bb7 4. Nbd2 Nf6
2019.04.30	1-0	1935	1845	Caro-Kann Defense: Ulysses Gambit	1. e4 c6 2. Nf3 d5 3. d4 dxe4 4. Ng5 f5
2019.04.30	1-0	1659	1659	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. exd5 exd5 4. Nf3 c5
2019.04.30	1-0	1565	1494	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Bg5 h6
2019.04.30	1/2-1/2	1426	1373	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. h3 Nf6
2019.04.30	1-0	1694	1601	Polish Opening	1. b4 d5 2. Bb2 a6 3. e3 e5 4. Bxe5 Bd6
2019.04.30	1-0	1038	1035	Scandinavian Defense	1. e4 d5 2. Qh5 g6 3. Qf3 dxe4 4. Qf4 Nf6
2019.04.30	0-1	1825	1695	Caro-Kann Defense	1. e4 c6 2. Nc3 d5 3. e5 d4 4. Ne4 c5
2019.04.30	0-1	1219	1628	Caro-Kann Defense	1. e4 c6 2. Qf3 d5 3. Bc4 dxc4 4. e5 e6
2019.04.30	1-0	1683	1627	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 Bg4
2019.04.30	1-0	2124	2011	Queen's Gambit Declined: Queen's Knight Variation	1. d4 e6 2. c4 d5 3. Nc3 Bb4 4. Nf3 a6
2019.04.30	0-1	1688	1642	Caro-Kann Defense	1. e4 c6 2. d4 d6 3. Nd2 e6 4. Ngf3 Nf6
2019.04.30	1-0	1237	1304	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d4 exd4 4. Nxd4 Bxd4
2019.04.30	1-0	1267	1326	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 a6 4. c3 Nf6
2019.04.30	1-0	1636	1684	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. Nc3 Nf6 4. a3 e6
2019.04.30	1-0	1936	1872	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. d4 Nc6
2019.04.30	1-0	1517	1535	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 e6 4. Bc4 Be7
2019.04.30	1-0	1640	1706	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 f5 3. a3 Nf6 4. g3 d6
2019.04.30	1-0	2259	2141	Slav Defense: Chameleon Variation, Advance System	1. d4 c6 2. c4 d5 3. Nf3 Nf6 4. Nc3 a6
2019.04.30	1-0	1807	1767	Sicilian Defense: O'Kelly Variation, Yerevan System	1. e4 c5 2. Nc3 a6 3. Nf3 b5 4. a3 Bb7
2019.04.30	0-1	1739	1809	Vienna Game: Vienna Gambit	1. e4 Nc6 2. f4 e5 3. Nc3 Nf6 4. Nf3 Bc5
2019.04.30	1-0	2012	2008	King's Indian Attack: French Variation	1. g3 c5 2. Bg2 d5 3. Nf3 Nc6 4. O-O e5
2019.04.30	1-0	1834	1815	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 exd4 3. exd4 d5 4. Nf3 Bd6
2019.04.30	0-1	1324	1348	Gunderam Defense	1. e4 e5 2. Nf3 Qe7 3. Bc4 h6 4. b3 g5
2019.04.30	1-0	1840	1815	Modern Defense	1. e4 g6 2. f4 Bg7 3. Nf3 c5 4. Bc4 e6
2019.04.30	0-1	1920	2060	Yusupov-Rubinstein System	1. Nf3 Nf6 2. d4 e6 3. e3 Be7 4. Bd3 O-O
2019.04.30	0-1	1696	1740	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. d5 Nce7
2019.04.30	0-1	1488	1512	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. e5 d6 4. exd6 cxd6
2019.04.30	1-0	1441	1434	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Bg4 4. Bc4 Bxf3
2019.04.30	1-0	1810	2062	Scandinavian Defense: Marshall Variation	1. e4 d5 2. exd5 Nf6 3. d4 Nxd5 4. c4 Nf6
2019.04.30	0-1	1367	1288	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng1 Bf5 4. Nc3 Nc6
2019.04.30	0-1	1409	1427	Van't Kruijs Opening	1. e3 e5 2. g3 d6 3. Bg2 Be6 4. d3 Nf6
2019.04.30	1-0	1160	1215	Four Knights Game	1. e4 Nc6 2. Nc3 e5 3. Nf3 Nf6 4. Nd5 Nxd5
2019.04.30	1-0	1549	1622	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Bf4 c6 4. e3 e6
2019.04.30	0-1	1406	1497	English Opening: Mikenas-Carls Variation #2	1. c4 e6 2. Nc3 Nf6 3. e4 Bb4 4. a3 Bxc3
2019.04.30	1-0	1453	1466	Queen's Pawn Game: Liedmann Gambit	1. d4 c5 2. c4 cxd4 3. e3 Nc6 4. exd4 e6
2019.04.30	1-0	1333	1260	Alekhine Defense	1. e4 Nf6 2. f3 g6 3. Nc3 Bg7 4. Nge2 O-O
2019.04.30	1/2-1/2	1354	1486	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2019.04.30	1-0	2076	2060	Sicilian Defense: Lasker-Pelikan Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2019.04.30	0-1	2192	2115	Indian Game: King's Indian Variation, Fianchetto Variation	1. g3 Nf6 2. Bg2 g6 3. d4 Bg7 4. c4 O-O
2019.04.30	1-0	1778	1492	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d6 4. Bc4 Be6
2019.04.30	1/2-1/2	1400	1605	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Bb5 Qf6 4. Nc3 h5
2019.04.30	1-0	2044	2136	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. d4 g6
2019.04.30	0-1	1250	1495	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. e3 e6 4. Nf3 Nc6
2019.04.30	1-0	1234	1090	King's Pawn Game: Maróczy Defense	1. e4 d6 2. d4 e5 3. d5 Nd7 4. Ne2 Nc5
2019.04.30	1-0	1438	905	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 Qa5 4. h3 Nc6
2019.04.30	1-0	1378	1328	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 d6 4. O-O Bg4
2019.04.30	0-1	1409	1431	Englund Gambit	1. d4 e5 2. c3 exd4 3. cxd4 Nf6 4. Nc3 Be7
2019.04.30	1-0	1406	1390	Queen's Gambit Declined: Semi-Tarrasch Defense	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Nf3 c5
2019.04.30	1-0	1156	997	King's Knight Opening	1. e4 e5 2. Nf3 g6 3. Nc3 f5 4. exf5 gxf5
2019.04.30	0-1	1598	1658	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Nc3 e5 4. d4 exd4
2019.04.30	1-0	1011	1000	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c4 Be6 4. d3 Be7
2019.04.30	1-0	2157	2182	Semi-Slav Defense: Main Line	1. d4 Nf6 2. Nf3 e6 3. c4 d5 4. Nc3 c6
2019.04.30	1-0	1523	1525	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 f6 4. c3 Nge7
2019.04.30	1-0	1139	1062	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2019.04.30	0-1	1685	1714	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Bc4 Nf6
2019.04.30	0-1	2030	2056	Queen's Gambit Accepted: Deferred Variation	1. d4 Nf6 2. Nf3 d5 3. c4 dxc4 4. Bf4 a6
2019.04.30	1-0	1867	1788	English Opening: Mikenas-Carls Variation #2	1. c4 Nf6 2. Nc3 e6 3. e4 d6 4. d4 Be7
2019.04.30	0-1	1746	1757	Sicilian Defense: Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.04.30	0-1	1313	1359	Scandinavian Defense	1. e4 d5 2. e5 Bf5 3. f4 f6 4. Nf3 fxe5
2019.04.30	1/2-1/2	1906	1729	Pirc Defense #3	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Bd3 Bg7
2019.04.30	0-1	1509	1481	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d6 3. d4 Nf6 4. Bd3 Bg4
2019.04.30	0-1	1738	1669	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2019.04.30	1-0	1438	1424	Queen's Gambit Declined: Normal Defense	1. d4 Nf6 2. c4 e6 3. Nc3 d5 4. e3 Bb4
2019.04.30	1/2-1/2	1604	1571	Franco-Benoni Defense	1. e4 e6 2. d4 c5 3. d5 d6 4. Bb5+ Bd7
2019.04.30	0-1	1513	1531	French Defense #2	1. e4 e6 2. a3 Be7 3. h3 Nf6 4. d3 Nc6
2019.04.30	0-1	1222	1170	Van't Kruijs Opening	1. e3 e5 2. a3 Nf6 3. d4 Qe7 4. Nf3 e4
2019.04.30	1-0	1653	1641	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb3 a6
2019.04.30	0-1	1036	1031	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nf6 3. Nf3 Bg4 4. e3 Nc6
2019.04.30	0-1	978	966	French Defense #2	1. e4 e6 2. Qh5 Nf6 3. Qe5 Nc6 4. Qf4 Bd6
2019.04.30	0-1	1510	1508	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. d4 cxd4
2019.04.30	0-1	1556	1527	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. Nf3 Nc6 4. Nc3 Bc5
2019.04.30	0-1	1787	1839	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nf6 3. Nc3 Nc6 4. Bc4 Bc5
2019.04.30	0-1	1323	1321	Three Knights Opening #2	1. e4 e5 2. Nc3 Nc6 3. Nf3 Bb4 4. Bc4 Bxc3
2019.04.30	1-0	1024	1037	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nf3 Nf6 4. Ne5 O-O
2019.04.30	0-1	800	1011	Bird Opening: Dutch Variation	1. f4 d5 2. e3 Nf6 3. g4 Bxg4 4. h3 Bxd1
2019.04.30	0-1	1294	1222	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nc6 3. Qd3 Nd4 4. Qg3 Bd6
2019.04.30	0-1	2016	2028	Polish Opening: Grigorian Variation	1. b4 Nc6 2. Bb2 Ne5 3. Bxe5 d6 4. Bb2 e5
2019.04.30	0-1	1556	1533	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2019.04.30	0-1	1633	1618	Grob Opening	1. g4 f6 2. Bg2 e5 3. h3 g5 4. Nc3 c6
2019.04.30	1-0	1685	1698	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. b3 Nf6 4. Bb2 d5
2019.04.30	1-0	1498	1480	Mieses Opening	1. d3 c5 2. e4 Nc6 3. Nf3 e6 4. Nbd2 d6
2019.04.30	1-0	2049	1776	Horwitz Defense	1. d4 e6 2. Nf3 d5 3. Bf4 Be7 4. e3 Nf6
2019.04.30	1-0	1329	1304	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bb5+ c6
2019.04.30	0-1	1151	1076	Van't Kruijs Opening	1. e3 d5 2. Nf3 e6 3. Qe2 Bd7 4. g3 Bc6
2019.04.30	1-0	1154	1222	Van't Kruijs Opening	1. e3 c5 2. Bc4 d6 3. Qh5 e6 4. f4 Nf6
2019.04.30	1-0	1503	1571	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. d4 d6 4. dxc5 dxc5
2019.04.30	1-0	1608	1595	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 c6 3. e3 Nf6 4. Bd3 Bg4
2019.04.30	0-1	1442	1412	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 d5 3. exd5 c6 4. dxc6 Nxc6
2019.04.30	1-0	2198	1724	English Opening: Symmetrical Variation, Fianchetto Variation	1. c4 Nf6 2. Nc3 c5 3. g3 Nc6 4. Bg2 d6
2019.04.30	0-1	2072	1986	Trompowsky Attack	1. d4 Nf6 2. Bg5 c5 3. Bxf6 exf6 4. dxc5 Bxc5
2019.04.30	0-1	1415	1390	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 c5 2. d4 e6 3. dxc5 d5 4. exd5 Bxc5
2019.04.30	0-1	1547	1583	King's Gambit Declined, Classical Variation	1. e4 e5 2. f4 Bc5 3. Nf3 d6 4. d3 Bg4
2019.04.30	1-0	2092	2034	Benko Gambit Declined, Quiet Line	1. d4 Nf6 2. c4 c5 3. d5 b5 4. Nd2 b4
2019.04.30	0-1	2107	2165	Ponziani Opening	1. e4 e5 2. Nf3 Nc6 3. c3 d5 4. exd5 Qxd5
2019.04.30	1-0	1656	1683	Sicilian Defense	1. e4 c5 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qd8
2019.04.30	0-1	1175	1175	Sicilian Defense	1. e4 c5 2. d3 d6 3. Nh3 Na6 4. Nc3 Nf6
2019.04.30	0-1	1911	1798	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d3 Qd6 4. c4 Bf5
2019.04.30	1-0	1614	1595	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2019.04.30	1-0	1769	1772	Queen's Gambit Declined: Vienna Variation	1. d4 d5 2. Nf3 e6 3. c4 Nf6 4. Nc3 dxc4
2019.04.30	1-0	1135	1169	Italian Game	1. e4 e5 2. Bc4 Nc6 3. Nf3 g6 4. d4 exd4
2019.04.30	0-1	1722	1802	Italian Game: Schilling-Kostic Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nd4 4. c3 Nxf3+
2019.04.30	0-1	1757	1698	Queen's Pawn Game	1. d4 d5 2. f4 Nf6 3. e3 Bf5 4. Bd3 e6
2019.04.30	0-1	1495	1725	Pirc Defense #4	1. e4 d6 2. Nf3 Nd7 3. e5 dxe5 4. d4 e4
2019.04.30	1-0	1528	1592	Indian Game	1. d4 Nf6 2. Nc3 e6 3. e4 c6 4. e5 Ng8
2019.04.30	1-0	1690	1671	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 h6 4. Nd2 Nh5
2019.04.30	1-0	1254	1325	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Nc6 4. d5 Nce7
2019.04.30	0-1	1500	1502	Queen's Gambit Accepted: Saduleto Variation	1. d4 d5 2. c4 dxc4 3. e4 e6 4. Nf3 Bb4+
2019.04.30	0-1	1777	1828	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2019.04.30	1-0	2009	1828	Pirc Defense: Kholmov System	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Bc4 Bg7
2019.04.30	0-1	1100	1015	King's Pawn Game: Busch-Gass Gambit	1. e4 e5 2. Nf3 Bc5 3. Nc3 b6 4. Bb5 c6
2019.04.30	1-0	1424	1445	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 c6 4. h3 Bf5
2019.04.30	0-1	2134	1973	Indian Game: East Indian Defense	1. d4 Nf6 2. c4 e6 3. a3 b6 4. Nc3 Bb7
2019.04.30	0-1	1614	1641	Modern Defense	1. e4 g6 2. Nf3 b6 3. d4 Bb7 4. Bd3 Bg7
2019.04.30	0-1	1861	2113	Pirc Defense	1. e4 d6 2. d4 Nf6 3. c4 e5 4. Nc3 exd4
2019.04.30	1-0	1185	1314	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Qf3 Nf6 4. Nc3 d6
2019.04.30	0-1	867	1059	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d6 3. Qf3 Nf6 4. Be3 Bg4
2019.04.30	0-1	1471	1496	Four Knights Game: Ranken Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Nc3 a6
2019.04.30	0-1	1664	1703	Van't Kruijs Opening	1. e3 d6 2. d4 Nf6 3. c4 g6 4. Nc3 Bg7
2019.04.30	1-0	1709	1883	King's Indian Attack	1. Nf3 d5 2. g3 c6 3. Bg2 Nf6 4. d3 Bg4
2019.04.30	1-0	1536	1532	Dutch Defense: Queen's Knight Variation	1. d4 f5 2. c4 Nf6 3. Nc3 g6 4. Nf3 Bg7
2019.04.30	1-0	1954	1937	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2019.04.30	1-0	1389	1392	Caro-Kann Defense: Panov Attack	1. d4 e6 2. c4 c6 3. Nc3 d5 4. e4 Nf6
2019.04.30	0-1	1608	1578	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Nf6
2019.04.30	0-1	1684	1863	Indian Game	1. d4 Nf6 2. Bf4 e6 3. e3 c5 4. Nf3 d5
2019.04.30	1-0	1854	1865	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 c5 3. Bxg7 Nc6 4. Bxh8 Nf6
2019.04.30	1-0	1918	1955	French Defense: Réti-Spielmann Attack	1. e4 e6 2. g3 d5 3. exd5 exd5 4. Bg2 Nf6
2019.04.30	1-0	1643	1628	King's Knight Opening	1. e4 e5 2. Nf3
2019.04.30	0-1	1116	1122	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Qe2 d5 4. Nc3 dxe4
2019.04.30	1/2-1/2	1354	1313	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qa4 d6
2019.04.30	1-0	1255	1280	Indian Game: Normal Variation	1. d4 Nf6 2. c4 a5 3. Bf4 d5 4. e3 dxc4
2019.04.30	1-0	1707	1584	French Defense: Advance Variation #3	1. e4 d5 2. e5 e6 3. d4 Be7 4. Be3 Nc6
2019.04.30	0-1	1499	1509	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2019.04.30	1-0	1728	1709	Sicilian Defense: French Variation	1. e4 e6 2. Nf3 c5 3. Nc3 Nc6 4. a3 a6
2019.04.30	1-0	1518	1545	Ruy Lopez: Berlin Defense, Improved Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O d6
2019.04.30	1-0	1136	1129	Réti Opening	1. c4 d5 2. Nf3 c5 3. Nc3 d4 4. Nd5 e6
2019.04.30	0-1	1156	1193	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qf3 Nf6
2019.04.30	1-0	1395	1464	Italian Game: Two Knights Defense, Knight Attack, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2019.04.30	0-1	1917	1753	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. d4 Bg7 3. e4 e6 4. c3 d6
2019.04.30	0-1	1615	1725	Vienna Game	1. e4 e5 2. Nc3 d6 3. Nf3 Nf6 4. h3 Be7
2019.04.30	0-1	1652	1882	Englund Gambit	1. d4 e5 2. c4 exd4 3. e3 dxe3 4. Bxe3 Nc6
2019.04.30	1-0	1969	1961	French Defense: Burn Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bg5 dxe4
2019.04.30	0-1	1585	1636	French Defense: Classical Variation, Steinitz Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2019.04.30	0-1	1331	1367	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 b6 4. Nc3 Bb7
2019.04.30	0-1	1698	1768	Scandinavian Defense	1. e4 d5 2. Bc4 dxc4 3. Nf3 Nc6 4. O-O Bg4
2019.04.30	0-1	1648	1654	Sicilian Defense: Pin Variation, Jaffe Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nf6
2019.04.30	0-1	1885	1802	English Opening: Anglo-Indian Defense, King's Indian Formation	1. Nf3 Nf6 2. c4 g6 3. Nc3 c6 4. e4 d6
2019.04.30	0-1	1563	1520	Sicilian Defense: Closed	1. e4 c5 2. Nc3 g6 3. g3 Bg7 4. Bg2 d6
2019.04.30	0-1	896	1152	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. d3 d6
2019.04.30	0-1	1427	1408	Philidor Defense: Lopez Countergambit	1. e4 e5 2. Nf3 d6 3. Bc4 f5 4. Nc3 fxe4
2019.04.30	1-0	1307	1321	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 c5
2019.04.30	0-1	1252	1251	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 Bc5 3. d3 Nf6 4. Bg5 h6
2019.04.30	1-0	1427	1423	Sicilian Defense: Closed Variation, Fianchetto Variation	1. e4 c5 2. Nc3 Nc6 3. g3 Nf6 4. Bg2 e5
