Date	Result	WhiteElo	BlackElo	Opening	Moves
2016.04.30	0-1	2029	1975	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 a6 4. g3 Nc6
2016.04.30	1-0	1406	1502	Vienna Game: Stanley Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 c6 4. a3 Bd6
2016.04.30	0-1	1576	1568	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 Nc6 4. Nf3 Bg4
2016.04.30	1-0	1739	1693	Queen's Pawn	1. d4 d6 2. c3 b6 3. Nf3 c5 4. Nbd2 Nd7
2016.04.30	1-0	1944	2161	French Defense: Rubinstein Variation	1. e4 e6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Be7
2016.04.30	0-1	1716	2421	Kadas Opening	1. h4 d5 2. d4 c5 3. h5 Nc6 4. dxc5 e5
2016.04.30	1-0	1638	1537	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 d6
2016.04.30	0-1	1731	1967	Modern Defense	1. e4 g6 2. Nf3 Bg7 3. d3 d6 4. Nc3 c6
2016.04.30	0-1	1736	1717	Petrov: Modern Attack	1. e4 e5 2. d4 exd4 3. Nf3 Nf6 4. e5 Nd5
2016.04.30	0-1	1725	1882	Mieses Opening	1. d3 g6 2. e4 Bg7 3. f4 Bxb2 4. Nc3 Bxa1
2016.04.30	0-1	1567	1751	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. Bb5+ Bd7 4. d3 c5
2016.04.30	1-0	1853	1899	Center Game: Halasz-McDonnell Gambit	1. e4 e5 2. d4 exd4 3. f4 d5 4. e5 Bf5
2016.04.30	1/2-1/2	2357	2285	Queen's Gambit Declined: Harrwitz Attack, Fianchetto Defense	1. Nf3 d5 2. d4 e6 3. c4 Nf6 4. Nc3 Be7
2016.04.30	0-1	1921	2036	Sicilian Defense: Smith-Morra Gambit Deferred	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. c3 a6
2016.04.30	0-1	1828	1972	King's Gambit Accepted: Modern Defense #2	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. exd5 Qxd5
2016.04.30	1-0	1639	1463	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Be2 Nc6
2016.04.30	1-0	2153	2266	Gedult's Opening	1. f3 d5 2. e4 dxe4 3. fxe4 c5 4. Nf3 Nc6
2016.04.30	0-1	1380	1423	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 d6 4. d4 Bg4
2016.04.30	1-0	1979	1706	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Bc4 g6
2016.04.30	0-1	1804	1857	Van't Kruijs Opening	1. e3 d5 2. f4 e6 3. Nf3 Bd7 4. c3 Bd6
2016.04.30	1-0	1563	1536	French Defense: Advance, Steinitz Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. dxc5 Bxc5
2016.04.30	1-0	1824	1514	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d5 4. exd5 Nxd4
2016.04.30	0-1	1672	2159	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. e5 d5 4. Bb5+ Bd7
2016.04.30	1-0	1665	1810	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. g3 Nf6 4. Bg2 Bf5
2016.04.30	1-0	2093	1872	Gruenfeld Defense: Exchange Variation, Spassky Variation	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. cxd5 Nxd5
2016.04.30	1-0	1378	1318	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qd6
2016.04.30	1-0	1688	1663	Four Knights Game: Spanish Variation, Rubinstein Variation	1. Nc3 e5 2. Nf3 Nc6 3. e4 Nf6 4. Bb5 Nd4
2016.04.30	1-0	1774	1911	Italian Game: Hungarian Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. Nc3 Nf6
2016.04.30	1-0	1810	1754	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Nf6 4. d4 exd4
2016.04.30	1-0	2150	2461	Gruenfeld Defense: Three Knights Variation, Petrosian System	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. Nf3 Bg7
2016.04.30	0-1	1865	1852	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. e3 d6 3. Bb2 Ne7 4. Nf3 Ng6
2016.04.30	1-0	1756	1719	Bird Opening	1. f4 Nc6 2. d3 d6 3. e4 d5 4. e5 f6
2016.04.30	1-0	2157	2084	Slav Defense: Exchange Variation	1. d4 d5 2. c4 c6 3. cxd5 cxd5 4. Nc3 e6
2016.04.30	0-1	1919	1764	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 Bf5 4. Nf3 Qd7
2016.04.30	1-0	2214	2133	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 f6 4. dxe5 dxe5
2016.04.30	1-0	2126	1752	Mieses Opening	1. d3 c5 2. Bd2 Nc6 3. Qc1 g6 4. h4 Bg7
2016.04.30	1-0	1474	1271	Bishop's Opening	1. e4 e5 2. Bc4 Qh4 3. Qf3 b6 4. Qxf7+ Kd8
2016.04.30	0-1	1227	1412	Sicilian Defense: Kramnik Variation	1. e4 c5 2. Nf3 e6 3. c4 Nc6 4. Nc3 a6
2016.04.30	0-1	1815	2045	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 d5 3. e5 c5 4. Nf3 Nh6
2016.04.30	0-1	1722	1947	Queen's Gambit Refused: Chigorin Defense #3	1. d4 d5 2. c4 Nc6 3. Nc3 dxc4 4. e4 Qxd4
2016.04.30	1-0	1782	1214	Scandinavian Defense	1. e4 d5 2. Qh5 dxe4 3. Bc4 e6 4. Ne2 Nf6
2016.04.30	1-0	1409	1627	King's Pawn Game: Mengarini's Opening	1. e4 e5 2. a3 Bc5 3. Nf3 Nf6 4. Nc3 Ng4
2016.04.30	1/2-1/2	1514	1710	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. O-O Nf6
2016.04.30	1-0	2348	2319	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. d3 Bd6 4. Nbd2 f5
2016.04.30	0-1	1623	1629	Bishop's Opening: Boi Variation	1. e4 e5 2. Bc4 Bc5 3. Qf3 Nf6 4. Nc3 O-O
2016.04.30	0-1	2278	2131	Indian Game	1. d4 Nf6 2. e3 c5 3. f4 cxd4 4. exd4 d5
2016.04.30	1/2-1/2	1808	2200	Italian Game: Two Knights Defense, Polerio Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2016.04.30	0-1	1950	1893	Nimzo-Indian Defense #2	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. Bg5 cxd4
2016.04.30	1-0	2010	1946	Sicilian Defense: Sozin Attack, Flank Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.04.30	0-1	1825	1667	Scotch Game: Haxo Gambit	1. e4 e5 2. Bc4 Bc5 3. Nf3 Nc6 4. d4 exd4
2016.04.30	1-0	1416	1062	Pirc Defense #4	1. e4 d6 2. Bc4 Be6 3. Bb3 Nf6 4. Nf3 g6
2016.04.30	0-1	1137	1685	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. c3 Nxe4 4. Qh5 Nd6
2016.04.30	1-0	2002	1823	Canard Opening	1. f4 Nf6 2. d4 g6 3. e3 Bg7 4. c3 d6
2016.04.30	0-1	1951	1809	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. e3 d5 4. cxd5 Nxd5
2016.04.30	1/2-1/2	1481	1682	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 g6 4. Qf3 Qf6
2016.04.30	1-0	1381	1320	Scandinavian Defense	1. e4 d5 2. Bc4 dxc4 3. Qe2 Be6 4. f4 g6
2016.04.30	0-1	1648	1722	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. d4 dxe4 4. Nxe5 Bd6
2016.04.30	1/2-1/2	2130	2067	Colle System #2	1. d4 d5 2. Nf3 e6 3. e3 Nf6 4. Bd3 Be7
2016.04.30	1-0	1528	1415	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Bc4 Nc6 4. c3 Nf6
2016.04.30	0-1	1201	1236	Petrov's Defense	1. e4 e5 2. Nf3 Nf6 3. c3 Nxe4 4. Nxe5 Qe7
2016.04.30	1-0	1985	1614	Modern Defense	1. d4 g6 2. h4 h5 3. e4 e6 4. Nf3 f6
2016.04.30	1-0	1588	1468	Russian Game: Modern Attack, Center Attack	1. e4 e5 2. Nf3 Nf6 3. d4 exd4 4. e5 Ne4
2016.04.30	1-0	1704	1651	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Bf5 4. Nf3 e6
2016.04.30	1-0	1704	1249	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 d6 4. h3 g6
2016.04.30	1-0	2076	1650	Dutch Defense: Nimzo-Dutch Variation	1. d4 f5 2. c4 Nf6 3. g3 e6 4. Bg2 Bb4+
2016.04.30	0-1	2009	2009	English Opening	1. c4 d6 2. Nc3 Nd7 3. g3 c5 4. Bg2 Rb8
2016.04.30	1/2-1/2	1961	2011	Benoni Defense: Benoni Gambit, Schlenker Defense	1. d4 c5 2. dxc5 Na6 3. Nc3 e6 4. Nf3 Bxc5
2016.04.30	0-1	1647	2066	Four Knights Game	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. d3 Bc5
2016.04.30	0-1	1721	1953	Bird Opening	1. f4 e6 2. Nf3 d5 3. e3 Nf6 4. c4 Be7
2016.04.30	0-1	1872	2040	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 Nf6 3. Nc3 c6 4. Nf3 Bf5
2016.04.30	0-1	2109	2252	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 d6 3. g3 Nc6 4. Bg2 Nf6
2016.04.30	1-0	2277	1698	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. c4 dxc4 4. Nc3 c5
2016.04.30	1-0	2640	2644	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. Nc3 d5 4. Bf4 Bg7
2016.04.30	0-1	1534	1852	Italian Game: Classical Variation, Albin Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. O-O Bc5
2016.04.30	0-1	1469	1929	French Defense: La Bourdonnais Variation	1. f4 e6 2. e4 d5 3. e5 Be7 4. d4 c5
2016.04.30	0-1	1629	1999	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 Nf6
2016.04.30	1-0	2199	1904	Tarrasch Defense: Two Knights Variation	1. Nf3 c5 2. c4 e6 3. d4 d5 4. cxd5 exd5
2016.04.30	0-1	1903	1935	Sicilian Defense: Smith-Morra Gambit Accepted, Pin Defense	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2016.04.30	1-0	1804	1673	Slav Defense: Modern	1. c4 c6 2. Nf3 d5 3. d4 Nf6 4. g3 Bf5
2016.04.30	1-0	1757	1727	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 exd4
2016.04.30	0-1	1463	1458	Saragossa Opening	1. c3 e5 2. Qb3 Nf6 3. g3 b6 4. Bg2 c6
2016.04.30	0-1	2368	2328	Queen's Pawn Game: Anglo-Slav Opening	1. d4 c6 2. c4 d6 3. Nc3 Qa5 4. e4 g5
2016.04.30	1-0	1456	1691	King's Pawn Game	1. e4 e5 2. h4 Nf6 3. f3 Bc5 4. Ne2 c6
2016.04.30	0-1	1799	1927	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 Nf6 4. e5 dxe5
2016.04.30	1-0	1647	1626	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nc6 3. a3 h6 4. h3 Nf6
2016.04.30	1-0	1331	1164	Nimzowitsch Defense: Kennedy Variation, de Smet Gambit	1. e4 e5 2. d4 d6 3. dxe5 Nc6 4. exd6 cxd6
2016.04.30	0-1	1515	1490	Ruy Lopez: Morphy Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2016.04.30	0-1	1901	2125	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.04.30	0-1	1928	1963	Rat Defense: Harmonist	1. e4 d6 2. f4 g6 3. Nf3 Bg7 4. d4 Nc6
2016.04.30	1-0	1919	1972	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 d6 3. dxe5 Nc6 4. exd6 Bxd6
2016.04.30	0-1	1776	1848	English Opening: Symmetrical Variation, Two Knights Variation	1. c4 c5 2. Nc3 Nc6 3. d3 e5 4. Nf3 f5
2016.04.30	0-1	1474	1607	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. a3 e6
2016.04.30	1-0	2070	2112	King's Indian Defense: Semi-Classical Variation, Exchange Variation	1. d4 Nf6 2. e3 g6 3. Nf3 Bg7 4. c4 O-O
2016.04.30	1-0	1705	1393	Queen's Gambit Accepted: Accelerated Mannheim Variation	1. d4 d5 2. c4 dxc4 3. Qa4+ c6 4. Qb4 Na6
2016.04.30	1/2-1/2	1864	1738	Caro-Kann Defense: Maroczy Variation	1. e4 c6 2. d4 d5 3. f3 dxe4 4. fxe4 Nf6
2016.04.30	0-1	1580	1653	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. h3 a6 4. Nf3 Nf6
2016.04.30	1-0	1698	2321	Sicilian Defense: Alapin Variation, Barmen Defense	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. d4 g6
2016.04.30	0-1	1853	1770	Dutch Defense: Hopton Attack	1. d4 f5 2. Bg5 Nf6 3. e3 e6 4. Bxf6 Qxf6
2016.04.30	1-0	2347	2338	Sicilian Defense: Lasker-Pelikan Variation, Sveshnikov Variation, Novosibirsk Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6
2016.04.30	1/2-1/2	2140	2278	Reti Opening #2	1. Nf3 Nf6 2. g3 c5 3. Bg2 Nc6 4. O-O e5
2016.04.30	1-0	1095	1006	Englund Gambit	1. d4 e5 2. dxe5 Bc5 3. Bf4 Bb6 4. Nf3 Qe7
2016.04.30	0-1	1423	1604	Queen's Gambit Accepted: Gunsberg Defense	1. d4 d5 2. Nf3 c5 3. c4 dxc4 4. Qa4+ Nc6
2016.04.30	0-1	1592	1758	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 Nf6 3. e4 Be7 4. e5 Nd5
2016.04.30	1-0	1291	1536	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. Bc4 Nc6
2016.04.30	0-1	1555	1504	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Be2 Nc6
2016.04.30	1-0	1743	1815	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. Qf3 Nc6 4. d3 Nd4
2016.04.30	0-1	1460	1851	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. d5 Nce7
2016.04.30	1-0	1788	1763	King's Indian Defense: Normal Variation, King's Knight Variation	1. d4 Nf6 2. Nf3 g6 3. c4 c5 4. dxc5 Qa5+
2016.04.30	0-1	2350	2191	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qc4 Nf6
2016.04.30	1-0	1118	1007	French Defense: King's Indian Attack	1. e4 e6 2. d3 c6 3. g3 Qa5+ 4. Bd2 Qb6
2016.04.30	1-0	1790	1834	Sicilian Defense: Hyperaccelerated Pterodactyl	1. e4 g6 2. Nf3 Bg7 3. d4 c5 4. Be3 cxd4
2016.04.30	0-1	2158	1863	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Bd3 Bxd3
2016.04.30	1-0	1994	1983	Trompowsky Attack	1. d4 Nf6 2. Bg5 c5 3. dxc5 Qa5+ 4. c3 Qxc5
2016.04.30	0-1	1800	1816	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. c3 g6 4. a3 Bg7
2016.04.30	1-0	1660	1539	Russian Game: Urusov Gambit	1. e4 e5 2. Nf3 Nf6 3. Bc4 Bc5 4. O-O d6
2016.04.30	0-1	1509	1555	Ruy Lopez: Exchange Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2016.04.30	0-1	1606	1484	Horwitz Defense	1. d4 e6 2. Nf3 c5 3. g3 cxd4 4. Nxd4 Nc6
2016.04.30	0-1	1638	1555	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6
2016.04.30	0-1	2041	1668	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. c4 d5 3. g3 e5 4. Bg2 e4
2016.04.30	1-0	1478	1349	Horwitz Defense	1. d4 e6 2. d5 e5 3. Nf3 Nf6 4. Nxe5 Bd6
2016.04.30	0-1	2123	2020	Scandinavian Defense	1. e4 d5 2. Nc3 d4 3. Nce2 g6 4. Ng3 Bg7
2016.04.30	0-1	1499	1775	Hungarian Opening	1. g3 e6 2. Bg2 Nf6 3. e3 d5 4. Ne2 c5
2016.04.30	0-1	972	1233	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 Nc6 3. b3 a5 4. Nf3 e6
2016.04.30	1-0	1932	2111	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nf3 Nf6
2016.04.30	1-0	1941	1899	Queen's Gambit Refused: Marshall Defense	1. d4 Nf6 2. c4 d5 3. cxd5 Nxd5 4. e4 Nf6
2016.04.30	0-1	2229	2143	Indian Game: Przepiorka Variation	1. d4 Nf6 2. Nf3 g6 3. g3 c6 4. Bg2 Bg7
2016.04.30	1/2-1/2	1339	1300	Caro-Kann Defense	1. d4 d5 2. Nc3 c6 3. e4 e6 4. e5 f6
2016.04.30	1-0	1600	1645	Van't Kruijs Opening	1. e3 c5 2. b3 e6 3. Bb2 Nf6 4. Qf3 d5
2016.04.30	1/2-1/2	1964	1909	Van Geet Opening: Gruenfeld Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 e5 4. d3 Nf6
2016.04.30	0-1	2175	2097	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 g6 3. Bg2 Bg7 4. Nc3 O-O
2016.04.30	1-0	2134	2318	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 b6 3. c4 d6 4. e3 Nf6
2016.04.30	1-0	1835	2030	Sicilian Defense: Najdorf Variation, Poisoned Pawn Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.04.30	1-0	1858	1584	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2016.04.30	0-1	2155	2126	Pirc Defense #4	1. e4 d6 2. Nf3 g6 3. d4 Bg7 4. Bc4 c6
2016.04.30	0-1	2084	2030	Ruy Lopez: Exchange Variation, Alapin Gambit	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2016.04.30	0-1	1402	1472	Zukertort Opening: Black Mustang Defense	1. Nf3 Nc6 2. d4 Nf6 3. Nc3 d6 4. e4 e5
2016.04.30	1-0	1303	955	King's Pawn Game: King's Head Opening #2	1. e4 e5 2. f3 Nf6 3. d4 Nc6 4. d5 Nd4
2016.04.30	1-0	2177	2100	Van't Kruijs Opening	1. e3 e5 2. d3 d6 3. f3 Bf5 4. Qe2 Nf6
2016.04.30	0-1	1542	1562	Slav Defense: Three Knights Variation	1. d4 c6 2. c4 d5 3. Nc3 Nf6 4. Nf3 Bg4
2016.04.30	1-0	1820	1915	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 dxc3 4. Bc4 d6
2016.04.30	0-1	2222	2197	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2016.04.30	1-0	1487	1539	Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation	1. e4 e5 2. d4 Nc6 3. d5 Nd4 4. c3 Nb5
2016.04.30	0-1	1865	1783	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 c6 3. Nf3 e6 4. e3 Bd6
2016.04.30	0-1	2180	2054	English Opening: Symmetrical Variation	1. c4 c5 2. Qc2 d5 3. Nf3 d4 4. e3 Nc6
2016.04.30	1-0	1690	1660	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. h3 f6 4. Nf3 Bf5
2016.04.30	0-1	1966	2158	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. h4 d5 4. exd5 exd5
2016.04.30	0-1	1702	1936	Hungarian Opening: Symmetrical Variation	1. g3 g6 2. Bg2 Bg7 3. c3 Nf6 4. d4 e6
2016.04.30	1-0	1966	1828	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. d4 Nd7
2016.04.30	1-0	1834	1673	Old Indian Defense	1. d4 Nf6 2. c4 d6 3. e3 Bf5 4. Nc3 c5
2016.04.30	1-0	1309	1369	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 g5 4. Bc4 Bf5
2016.04.30	1-0	1876	2001	Pirc Defense: Classical Variation	1. e4 d6 2. d4 g6 3. Nc3 Nf6 4. Nf3 Bg7
2016.04.30	1-0	1575	1307	King's Knight Opening	1. e4 e5 2. Nf3 Bd6 3. d4 Qf6 4. Bg5 Qg6
2016.04.30	1-0	1310	1308	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd2 Bb4
2016.04.30	1-0	1975	1819	Four Knights Game: Italian Variation	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 Bc5
2016.04.30	1-0	1265	1420	Ruy Lopez: Open Variations, Open Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2016.04.30	1-0	1760	1746	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 h6
2016.04.30	0-1	1667	1956	Budapest Defense	1. d4 Nf6 2. c4 e5 3. dxe5 Ng4 4. e3 Nxe5
2016.04.30	0-1	1327	1478	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 d5 2. e5 Nc6 3. d4 f6 4. Bb5 Bd7
2016.04.30	1-0	1931	1940	Queen's Gambit Refused: Austrian Defense	1. d4 d5 2. c4 c5 3. Nf3 Nf6 4. dxc5 Bf5
2016.04.30	0-1	1330	1598	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 e6 4. Nc3 a6
2016.04.30	1-0	2108	1904	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 g6
2016.04.30	0-1	1602	1667	Colle System	1. d4 d5 2. Nf3 e6 3. e3 Nf6 4. Nc3 c5
2016.04.30	0-1	1260	1498	Indian Game	1. d4 Nf6 2. Bf4 d5 3. e3 e6 4. Nf3 Be7
2016.04.30	1-0	1911	1425	English Defense #2	1. d4 b6 2. c3 Bb7 3. Nf3 e6 4. g3 Nf6
2016.04.30	0-1	2086	2224	English Opening: Anglo-Indian Defense	1. c4 Nf6 2. g3 g6 3. Bg2 Bg7 4. Nc3 O-O
2016.04.30	0-1	2036	2047	Scotch Game: Potter Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2016.04.30	1/2-1/2	1767	1970	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Nf6
2016.04.30	1-0	1971	1615	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 h6 3. Nc3 Nc6 4. Nf3 d6
2016.04.30	0-1	1679	1938	English Opening: King's English Variation	1. c4 e5 2. e3 d6 3. d4 Nc6 4. d5 Nce7
2016.04.30	1-0	1493	1589	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Bf5 4. Nf3 a6
2016.04.30	1-0	1786	1854	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 e6 4. c3 Bd6
2016.04.30	0-1	1561	1345	Kadas Opening	1. h4 d5 2. g3 c6 3. Bg2 g6 4. b3 Bg7
2016.04.30	1-0	2341	2320	Trompowsky Attack: Classical Defense	1. d4 Nf6 2. Bg5 e6 3. Nc3 h6 4. Bh4 Bb4
2016.04.30	1-0	2198	2009	Queen's Gambit Declined: 4.Bg5 Be7	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. Bg5 Be7
2016.04.30	1-0	1679	1845	Rat Defense: Antal Defense	1. e4 d6 2. d4 Nd7 3. Bd3 e5 4. Be3 Ngf6
2016.04.30	1-0	2385	1960	Vienna Game	1. e4 e5 2. Nc3 d6 3. Bc4 c5 4. Nf3 Nc6
2016.04.30	0-1	1812	1734	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 c5 3. e3 Nc6 4. Bb5 e6
2016.04.30	1-0	1744	1500	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 d6 4. Ng5 h6
2016.04.30	0-1	1438	1473	Center Game: von der Lasa Gambit	1. e4 e5 2. d4 exd4 3. Bc4 c5 4. c3 g6
2016.04.30	0-1	1712	1789	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. d3 f5 4. Bd2 Nf6
2016.04.30	1-0	2136	1422	Mikenas Defense	1. d4 Nc6 2. Nf3 f5 3. d5 Ne5 4. Nxe5 d6
2016.04.30	1-0	1642	1657	King's Gambit Accepted: Allgaier, Schlechter Defense	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. h4 g4
2016.04.30	1-0	2294	2339	Benoni Defense	1. d4 Nf6 2. c4 e6 3. Nf3 c5 4. d5 exd5
2016.04.30	1-0	1775	1530	Bishop's Opening: Vienna Hybrid	1. e4 Nc6 2. Bc4 e5 3. Nc3 Nf6 4. d3 g6
2016.04.30	0-1	1201	1510	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2016.04.30	1-0	1027	1254	Reti Opening	1. Nf3 d5 2. e3 Bf5 3. Be2 Nc6 4. O-O Nb4
2016.04.30	0-1	1863	1968	Philidor Defense: Hanham Variation	1. e4 e5 2. Nf3 d6 3. d4 Nd7 4. dxe5 dxe5
2016.04.30	0-1	1569	1450	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 Bf5 4. Nc3 c6
2016.04.30	1-0	2039	1963	Ruy Lopez: Morphy Defense, Anderssen Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2016.04.30	0-1	1569	1887	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 d5 3. exd5 Nf6 4. Nf3 Nxd5
2016.04.30	1-0	1633	1758	Zukertort Opening: Reversed Mexican Defense	1. Nf3 d5 2. Nc3 c6 3. d4 Nf6 4. Bf4 Bf5
