Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.01.31	1-0	2071	1926	Indian Game: London System	1. d4 Nf6 2. Nf3 e6 3. Bf4 b6 4. e3 Bb7
2018.01.31	1-0	1376	1368	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 d6 4. Be2 Nf6
2018.01.31	0-1	1179	1155	English Defense	1. d4 e6 2. c4 b6 3. Nc3 Bb7 4. e3 Ba6
2018.01.31	1-0	1254	1256	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nc6 3. e3 h6 4. Bd3 e6
2018.01.31	1-0	1194	1210	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Bg4 4. Nf3 Nc6
2018.01.31	0-1	1536	1808	Pirc Defense: Classical Variation, Quiet System	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be2 Bg7
2018.01.31	0-1	1477	1631	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2018.01.31	1-0	1527	1143	Philidor Defense	1. e4 d6 2. Nf3 e5 3. d4 Be6 4. dxe5 dxe5
2018.01.31	0-1	2174	2099	English Opening: Anglo-Indian Defense, Hedgehog System	1. c4 Nf6 2. Nc3 e6 3. Nf3 d5 4. g3 d4
2018.01.31	0-1	1750	2348	Benoni Defense	1. d4 Nf6 2. c4 c5 3. Bg5 cxd4 4. Qxd4 Nc6
2018.01.31	0-1	1687	2280	Old Benoni Defense	1. d4 c5 2. Nf3 cxd4 3. Nxd4 Nc6 4. Nf3 e5
2018.01.31	0-1	1802	1990	Van't Kruijs Opening	1. e3 e6 2. Nf3 Be7 3. d4 Nf6 4. c4 d5
2018.01.31	1-0	1843	1761	Modern Defense	1. e4 g6 2. h4 Bg7 3. h5 h6 4. hxg6 fxg6
2018.01.31	0-1	1512	1779	Nimzo-Larsen Attack: Indian Variation	1. b3 Nf6 2. Bb2 c5 3. e3 d5 4. h3 e6
2018.01.31	0-1	2324	2010	Caro-Kann Defense: Rasa-Studier Gambit	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. f3 g6
2018.01.31	0-1	1364	1272	English Opening: Great Snake Variation	1. c4 g6 2. g3 Bg7 3. Bg2 e5 4. e4 d6
2018.01.31	0-1	2030	1967	Benoni Defense: Old Benoni	1. d4 c5 2. d5 d6 3. e4 a6 4. a4 Bd7
2018.01.31	0-1	1797	1782	Bird Opening	1. f4 c5 2. Nf3 e6 3. g3 d5 4. e3 Bd6
2018.01.31	1-0	1759	1730	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 c6 4. d3 Nf6
2018.01.31	1-0	1625	1628	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Bxf7+ Kxf7 4. Qf3+ Nf6
2018.01.31	0-1	1355	1363	French Defense: Paulsen Variation	1. Nc3 d5 2. d4 e6 3. e4 c6 4. Nf3 Bb4
2018.01.31	0-1	1278	1420	King's Indian Attack	1. Nf3 d5 2. g3 e6 3. Bg2 Nc6 4. d3 g6
2018.01.31	1-0	1729	1854	King's Indian Defense: Sämisch Variation, Normal Defense	1. c4 g6 2. Nc3 Bg7 3. e4 d6 4. d4 Nf6
2018.01.31	1-0	1504	1454	St. George Defense	1. e4 a6 2. d4 h6 3. Nc3 e6 4. Bd3 Ne7
2018.01.31	1-0	985	1274	Horwitz Defense	1. d4 e6 2. Bf4 Qh4 3. e3 Bb4+ 4. Nd2 Qe7
2018.01.31	1-0	1586	1659	French Defense: King's Indian Attack	1. e4 e6 2. d3 Be7 3. Nf3 b6 4. Bf4 Bb7
2018.01.31	0-1	2004	2219	French Defense: Queen's Knight	1. e4 e6 2. Nc3 f6 3. d4 d6 4. Bd3 c6
2018.01.31	0-1	1971	1994	Bird Opening: From's Gambit	1. f4 e5 2. fxe5 d6 3. e6 Bxe6 4. Nf3 Nc6
2018.01.31	0-1	2049	2043	Pirc Defense #4	1. e4 d6 2. Nf3 Nf6 3. Nc3 c6 4. d4 Bg4
2018.01.31	1-0	1781	2007	Hungarian Opening: Indian Defense	1. g3 Nf6 2. Bg2 d5 3. e3 c6 4. Ne2 e6
2018.01.31	1-0	1724	1680	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Bf4 Bg4 4. e3 a6
2018.01.31	0-1	1549	1515	Mieses Opening	1. d3 d5 2. e3 c6 3. b3 e5 4. Bb2 Bb4+
2018.01.31	0-1	1927	1837	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. Nf3 Nc6
2018.01.31	1-0	1472	1441	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. d4 d5 4. exd5 exd5
2018.01.31	0-1	1570	1565	Blackmar-Diemer Gambit: Ryder Gambit	1. d4 d5 2. e4 Nf6 3. Nc3 dxe4 4. f3 exf3
2018.01.31	0-1	1500	1476	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 Bc5 4. Nc3 a6
2018.01.31	0-1	1634	1583	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe5+ 4. Be2 Bg4
2018.01.31	0-1	1746	1739	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e6 4. Bb3 b5
2018.01.31	1-0	1337	1548	Sicilian Defense: Hyperaccelerated Dragon	1. e4 c5 2. Nf3 g6 3. Bc4 Bg7 4. Nc3 Nc6
2018.01.31	1-0	1957	1650	Old Indian Defense	1. d4 d6 2. c4 Bf5 3. Nf3 Nd7 4. Nc3 c6
2018.01.31	0-1	1615	1646	London System	1. d4 Nf6 2. Bf4 g6 3. Nf3 Bg7 4. Nbd2 Nd5
2018.01.31	0-1	1800	2145	French Defense: Advance Variation, Main Line	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2018.01.31	1-0	2061	1951	Caro-Kann Defense: Panov Attack	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2018.01.31	1-0	1257	1182	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 d6 4. e5 e6
2018.01.31	0-1	1671	1684	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. Nf3 Bd6
2018.01.31	0-1	1694	1695	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Nf3 Bg4 4. c3 e5
2018.01.31	1-0	2082	1829	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 Bc5 4. d4 Bb6
2018.01.31	1-0	1936	1913	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. b3 Bg4 4. Bb2 Nc6
2018.01.31	0-1	1511	1582	Italian Game: Two Knights Defense, Fried Liver Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2018.01.31	0-1	1442	1508	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 h6 4. h3 Bc5
2018.01.31	1-0	1427	1402	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 Bg4 4. Nf3 Bxf3
2018.01.31	0-1	1286	1367	Slav Defense #2	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Bg5 h6
2018.01.31	1-0	995	1038	Sicilian Defense	1. e4 c5
2018.01.31	0-1	1177	1078	Italian Game: Giuoco Pianissimo, Italian Four Knights Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 Nf6
2018.01.31	1-0	1390	1425	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Be6 4. e4 c6
2018.01.31	1-0	1777	1674	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 e6 4. d4 cxd4
2018.01.31	0-1	1165	1186	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Bc4 a6 4. O-O e6
2018.01.31	0-1	1228	1224	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Nf6
2018.01.31	1-0	1335	1281	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 d6 4. h3 Nc6
2018.01.31	1-0	926	922	Englund Gambit Declined, Reversed Alekhine	1. d4 e5 2. Nf3 d5 3. Nxe5 f6 4. Nd3 Bb4+
2018.01.31	1-0	944	1126	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 e5 4. Nf3 exd4
2018.01.31	1-0	2227	2111	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. c4 Nc6 4. g3 f5
2018.01.31	0-1	1597	1558	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2018.01.31	1-0	1814	1858	Scotch Game: Lolli Variation	1. e4 e5 2. Nf3 Nc6 3. d4 Nxd4 4. Nxd4 exd4
2018.01.31	1-0	835	1229	Réti Opening	1. Nf3 d5 2. Ne5 Nf6 3. c4 dxc4 4. Qa4+ c6
2018.01.31	0-1	1815	1812	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. h3 Nf6
2018.01.31	0-1	1643	1702	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. Nf3 Nc6 4. d3 g6
2018.01.31	0-1	1500	1874	French Defense: Tarrasch Variation, Closed Variation	1. e4 e6 2. d4 d5 3. Nd2 Nf6 4. e5 Nfd7
2018.01.31	0-1	2186	2428	Sicilian Defense: Modern Variations, Anti-Qxd4 Move Order	1. e4 c5 2. Nf3 d6 3. d4 Nf6 4. e5 dxe5
2018.01.31	0-1	1785	1750	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. f4 a6 4. Nf3 b6
2018.01.31	0-1	964	1622	Indian Game: Omega Gambit	1. d4 Nf6 2. e4 Nxe4 3. f3 Nf6 4. Bf4 d5
2018.01.31	1/2-1/2	1858	1716	Vienna Game: Anderssen Defense	1. e4 e5 2. Nc3 Bc5 3. Nf3 Nc6 4. h3 Nf6
2018.01.31	0-1	2156	2053	French Defense: Steinitz Attack	1. e4 e6 2. e5 d5 3. exd6 cxd6 4. d4 Nf6
2018.01.31	1/2-1/2	1534	1588	Owen Defense	1. e4 b6 2. Nc3 Bb7 3. Bc4 e6 4. Qf3 Ne7
2018.01.31	1-0	1693	1863	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Nf6
2018.01.31	0-1	1525	1933	Benko Gambit Accepted, Fianchetto Variation	1. d4 Nf6 2. c4 c5 3. d5 b5 4. cxb5 a6
2018.01.31	0-1	2009	2072	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2018.01.31	0-1	1754	1846	Pirc Defense	1. d4 d6 2. e4 Nf6 3. Bd3 e5 4. d5 a6
2018.01.31	1-0	1667	1526	Sicilian Defense: Mengarini Variation	1. e4 c5 2. a3 g6 3. b4 b6 4. c3 Bg7
2018.01.31	1/2-1/2	1575	1587	King's Indian Defense: Normal Variation, Rare Defenses	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2018.01.31	0-1	1510	1284	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Bc5 4. O-O d6
2018.01.31	0-1	1487	1573	Zukertort Opening: Kingside Fianchetto	1. Nf3 g6 2. e4 Bg7 3. e5 d6 4. Be2 Bg4
2018.01.31	0-1	1634	1624	French Defense: Marshall Variation	1. e4 e6 2. d4 d5 3. Nc3 c5 4. exd5 cxd4
2018.01.31	0-1	1376	1492	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. Be2 Bd6
2018.01.31	0-1	1413	1470	Nimzo-Indian Defense	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Bd2 c5
2018.01.31	0-1	1828	1778	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 Nf6 4. Nc3 e6
2018.01.31	1-0	1466	1396	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. O-O Nf6
2018.01.31	0-1	1995	2027	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nc6
2018.01.31	0-1	1669	1643	Modern Defense	1. d4 g6 2. Bg5 Bg7 3. Nf3 h6 4. Bc1 d5
2018.01.31	0-1	1862	1881	Sicilian Defense: Canal Attack, Main Line	1. e4 c5 2. Nf3 d6 3. Bb5+ Bd7 4. Bxd7+ Qxd7
2018.01.31	1-0	1570	1630	Scandinavian Defense	1. e4 d5 2. e5 c5 3. c3 d4 4. cxd4 cxd4
2018.01.31	1-0	2077	1821	Modern Defense: Standard Defense	1. d4 g6 2. e4 d6 3. Nc3 Bg7 4. Be3 Nd7
2018.01.31	0-1	1418	1434	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qd3 Nc6 4. Nf3 e5
2018.01.31	0-1	1784	1924	Nimzo-Larsen Attack	1. b3 g6 2. Bb2 f6 3. f4 Bg7 4. g4 e6
2018.01.31	0-1	1370	1482	Latvian Gambit Accepted	1. e4 e5 2. Nf3 f5 3. exf5 Nf6 4. d4 e4
2018.01.31	1-0	1790	1790	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d5 4. e5 Bg4
2018.01.31	1-0	2135	2102	Modern Defense	1. e4 g6 2. b4 Bg7 3. d4 d5 4. e5 c6
2018.01.31	1/2-1/2	1908	1927	Old Benoni Defense	1. d4 c5 2. d5 e5 3. c4 d6 4. e4 f5
2018.01.31	0-1	1397	1291	Sicilian Defense: Closed	1. e4 c5 2. Nc3 e6 3. Nf3 d5 4. exd5 exd5
2018.01.31	1-0	1723	1716	Latvian Gambit: Mason Countergambit	1. e4 e5 2. Nf3 f5 3. d4 fxe4 4. Nxe5 Nf6
2018.01.31	0-1	1725	2012	King's Indian Defense: Orthodox Variation	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. c4 Nf6
2018.01.31	1-0	1648	1713	Englund Gambit Complex: Stockholm Variation	1. d4 e5 2. dxe5 Nc6 3. Nf3 Qe7 4. Qd5 Nb4
2018.01.31	0-1	1193	1327	Horwitz Defense	1. d4 e6 2. Nc3 Qf6 3. e3 Nh6 4. Nf3 Ng4
2018.01.31	0-1	1341	1435	French Defense: Exchange Variation, Svenonius Variation	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2018.01.31	1-0	1828	2097	Queen's Pawn Game: Torre Attack	1. d4 d5 2. Nf3 Nf6 3. Bg5 Bf5 4. e3 e6
2018.01.31	1-0	1370	1262	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 f6 4. d4 Nc6
2018.01.31	0-1	2046	1911	Queen's Gambit Accepted: Rosenthal Variation	1. c4 d5 2. d4 e6 3. Nf3 dxc4 4. g3 c5
2018.01.31	1-0	1761	1735	King's Gambit Accepted, Fischer Defense	1. e4 e5 2. f4 exf4 3. Nf3 d6 4. Be2 Bd7
2018.01.31	0-1	1311	1303	English Opening: Agincourt Defense	1. c4 e6 2. g3 Be7 3. Bg2 c6 4. Nc3 Nf6
2018.01.31	0-1	1088	1050	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. e3 e6 4. Nc3 Bb4
2018.01.31	1/2-1/2	1690	1552	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. e3 Nf6 4. Nf3 c5
2018.01.31	1-0	1261	1167	Scandinavian Defense	1. e4 d5 2. d3 Be6 3. exd5 Bxd5 4. Nc3 Bc6
2018.01.31	0-1	1415	1462	French Defense: Advance Variation, Euwe Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2018.01.31	0-1	1874	1856	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2018.01.31	1-0	1694	1718	Indian Game	1. d4 Nf6 2. Bf4 g6 3. Nc3 Bg7 4. e3 d6
2018.01.31	1-0	1799	1923	Sicilian Defense: Kan Variation, Modern Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2018.01.31	1-0	1344	1355	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 d6 4. Bf4 dxe5
2018.01.31	1-0	1383	1374	Queen's Gambit Declined: Exchange Variation, Positional Variation #2	1. d4 d5 2. c4 e6 3. cxd5 exd5 4. Nc3 Nf6
2018.01.31	0-1	1764	1932	Grünfeld Defense: Brinckmann Attack	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. Bf4 Bg7
2018.01.31	0-1	1171	1110	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Nf3 Nc6 4. Ne5 f6
2018.01.31	1-0	1725	1602	Sicilian Defense: Kalashnikov Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2018.01.31	1-0	1394	1480	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. b3 Nc6 4. Bb2 Nf6
2018.01.31	1-0	1252	1216	Nimzo-Indian Defense: Leningrad Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Bg5 O-O
2018.01.31	0-1	1581	1585	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 e5 4. Nc3 d6
2018.01.31	0-1	1414	1272	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Qe7 3. Bc4 Nf6 4. Qf3 g5
2018.01.31	1-0	1927	1881	Three Knights Opening: Winawer Defense	1. e4 e5 2. Nf3 f5 3. Nc3 Nc6 4. d4 fxe4
2018.01.31	1-0	1429	1429	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 Nc6 4. e3 e6
2018.01.31	0-1	1438	1439	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 Nc6 3. Nf3 d6 4. Bc4 Bg4
2018.01.31	0-1	1793	1952	Sicilian Defense	1. e4 c5 2. d3 e6 3. Nf3 d5 4. Be2 Nc6
2018.01.31	0-1	1455	1447	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 Nf6 3. d4 d5 4. e5 Ne4
2018.01.31	1-0	1360	1109	Scandinavian Defense	1. e4 d5 2. e5 f5 3. e6 Bxe6 4. Nf3 Nf6
2018.01.31	0-1	1419	1417	Hungarian Opening	1. g3 d6 2. Bg2 g6 3. f3 Nf6 4. c3 Bh3
2018.01.31	0-1	1587	1646	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. d3 e6 4. Nc3 Bb4
2018.01.31	1-0	1518	1521	Italian Game: Rousseau Gambit	1. e4 e5 2. Nf3 Nc6 3. Bc4 f5 4. d3 Nf6
2018.01.31	0-1	1765	2193	Nimzo-Larsen Attack	1. b3 e6 2. Bb2 Ne7 3. Nc3 d5 4. d3 c5
2018.01.31	0-1	1838	1873	Elephant Gambit	1. e4 e5 2. Nf3 d5 3. d4 Bd6 4. exd5 e4
2018.01.31	1-0	2331	1899	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 d6 4. d4 exd4
2018.01.31	0-1	1670	2166	King's Pawn Game: Leonardis Variation	1. d3 e5 2. e4 Nc6 3. Nc3 Bc5 4. Nf3 Qh4
2018.01.31	1-0	2021	1332	Modern Defense	1. d4 g6 2. c4 e6 3. Nc3 Bg7 4. Nf3 c6
2018.01.31	0-1	1674	1627	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. c4 e6 4. cxd5 exd5
2018.01.31	1-0	1395	1331	Caro-Kann Defense: Two Knights Attack	1. e4 c6 2. Nf3 d5 3. Nc3 d4 4. Ne2 c5
2018.01.31	1-0	1799	1781	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Be7
2018.01.31	0-1	1429	1469	Dutch Defense: Queen's Knight Variation	1. d4 f5 2. c4 Nf6 3. Nc3 e6 4. Nf3 Be7
2018.01.31	0-1	1881	1906	Benoni Defense: Czech Benoni Defense	1. d4 Nf6 2. c4 c5 3. d5 e5 4. Nc3 d6
2018.01.31	1-0	1177	1143	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qe6+ 4. Qe2 Qxe2+
2018.01.31	1-0	1999	1642	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 Bf5
2018.01.31	1-0	1688	1680	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. g3 e6
2018.01.31	1-0	1722	1795	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 c6 4. Nf3 Bg4
2018.01.31	1-0	1361	1346	Mieses Opening	1. d3 d5 2. c3 e5 3. Nd2 Nc6 4. b3 Nf6
2018.01.31	1-0	875	931	Duras Gambit	1. e4 f5 2. Qh5+ g6 3. Qg5 fxe4 4. Bc4 h6
2018.01.31	1-0	1141	1316	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. d3 g6 4. h3 Bg7
2018.01.31	1-0	1416	1506	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Be6 4. Bxe6 fxe6
2018.01.31	1-0	1632	1662	Colle System	1. d4 Nf6 2. e3 e6 3. Nf3 d5 4. c4 c6
2018.01.31	1-0	1631	1626	Sicilian Defense: Canal-Sokolsky Attack	1. e4 c5 2. Nf3 d6 3. Bb5+ Nd7 4. O-O Nf6
2018.01.31	1-0	1519	1541	Trompowsky Attack	1. d4 Nf6 2. Bg5 c6 3. Nf3 d5 4. e3 Ne4
2018.01.31	0-1	1073	1098	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. e3 d4 3. Nf3 dxe3 4. dxe3 g6
2018.01.31	1-0	1897	1822	Torre Attack #2	1. d4 Nf6 2. Nf3 e6 3. a3 d5 4. h3 c5
2018.01.31	1-0	2038	1969	Hungarian Opening: Indian Defense	1. g3 Nf6 2. f4 e6 3. Bg2 d5 4. Nf3 c5
2018.01.31	0-1	941	1118	Van't Kruijs Opening	1. e3 d5 2. h3 e5 3. Nf3 e4 4. Ne5 f6
2018.01.31	0-1	1237	1853	Hungarian Opening	1. g3 d5 2. Bg2 Nf6 3. b3 e5 4. Bb2 Bd6
2018.01.31	0-1	1623	1567	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 Bg4
2018.01.31	0-1	1501	1536	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. c3 e6 4. Nf3 Ne7
2018.01.31	0-1	1776	1758	Queen's Gambit Declined: Harrwitz Attack	1. d4 d5 2. c4 e6 3. Nc3 Nf6 4. Bf4 c5
2018.01.31	1-0	1833	1814	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 Bg4 4. Be2 Nf6
2018.01.31	0-1	1715	1722	Horwitz Defense	1. d4 e6 2. e3 d5 3. Bd3 Nf6 4. Nd2 Be7
2018.01.31	1-0	1436	1379	French Defense: Tarrasch Variation	1. e4 e6 2. d4 d5 3. Nd2 c6 4. Bd3 Bb4
2018.01.31	0-1	1610	1663	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. e5 c5 4. d3 Nc6
2018.01.31	1-0	1269	1304	English Opening: Anglo-Indian Defense, Queen's Indian Formation	1. c4 Nf6 2. g3 e6 3. Bg2 b6 4. Nf3 Bb7
2018.01.31	1-0	1737	1757	Van't Kruijs Opening	1. e3 e6 2. d4 b6 3. c4 Bb7 4. Nf3 Nf6
2018.01.31	1/2-1/2	2095	2134	Alekhine Defense	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. exd6 cxd6
2018.01.31	1-0	2141	2158	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2018.01.31	1/2-1/2	1799	1884	Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2018.01.31	1-0	1939	2282	King's Indian Defense: Four Pawns Attack	1. d4 g6 2. c4 Bg7 3. Nc3 d6 4. e4 Nf6
2018.01.31	0-1	1323	1362	Italian Game: Two Knights Defense, Traxler Counterattack, Knight Sacrifice Line	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 Bc5
2018.01.31	1-0	2350	2208	Old Benoni Defense #2	1. d4 c5 2. d5 g6 3. c4 d6 4. Nc3 Bg7
2018.01.31	1-0	1523	1632	Horwitz Defense	1. d4 e6 2. e3 d5 3. g3 Nf6 4. Nf3 c5
2018.01.31	0-1	1229	1186	Queen's Pawn Game: Krause Variation	1. Nf3 d5 2. d4 c5 3. Bf4 cxd4 4. Nxd4 Nf6
2018.01.31	1-0	1818	1739	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Be3 e6 4. Qd2 d6
2018.01.31	0-1	2027	1908	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. Bb5 Nd4 4. Bc4 e6
2018.01.31	*	1500	1754	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 e6 3. Bf4 c5 4. e3 Qb6
2018.01.31	1-0	1604	1614	Modern Defense	1. e4 g6 2. f4 Bg7 3. e5 d6 4. d4 dxe5
2018.01.31	1-0	1739	1963	Bird Opening	1. f4 Nf6 2. e3 e5 3. Nf3 exf4 4. exf4 Bb4
2018.01.31	1-0	1571	1445	Colle System	1. d4 e6 2. e3 d5 3. Nf3 Nf6 4. a3 Nc6
2018.01.31	1-0	1787	1715	French Defense: Advance Variation, Paulsen Attack	1. e4 e6 2. d4 d5 3. e5 c5 4. Nf3 Nc6
2018.01.31	1-0	1915	1895	Van Geet Opening	1. Nc3 Nf6 2. e4 d6 3. Nf3 g6 4. Bc4 Bg7
2018.01.31	1-0	1549	1454	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 d6 4. dxe5 Nxe5
2018.01.31	0-1	1434	1891	Scotch Game: Classical Variation, Intermezzo Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2018.01.31	1-0	1868	1619	Bishop's Opening: Vienna Hybrid	1. e4 e5 2. Nc3 Nc6 3. Bc4 Nf6 4. d3 d6
2018.01.31	0-1	1845	1770	Ruy Lopez: Classical Variation, Central Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. c3 d6
2018.01.31	1-0	1777	1901	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Nf6
2018.01.31	0-1	1586	1632	French Defense #2	1. e4 e6 2. Qf3 c6 3. Bc4 a6 4. a4 Ne7
2018.01.31	0-1	1041	1030	Benoni Defense: Hromádka System	1. d4 d6 2. c4 c5 3. d5 Nf6 4. Nc3 b6
2018.01.31	1-0	965	1226	Queen's Gambit Declined: Vienna Variation	1. d4 Nf6 2. c4 d5 3. Nf3 dxc4 4. Nc3 e6
2018.01.31	1-0	1954	2000	Scotch Game: Scotch Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 d6
2018.01.31	0-1	1084	1079	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Bc5 4. Nxe5 Qe7
