Date	Result	WhiteElo	BlackElo	Opening	Moves
2017.03.31	1-0	1725	1523	English Opening: King's English Variation	1. c4 e5 2. d4 e4 3. Nc3 Bb4 4. a3 Bxc3+
2017.03.31	1-0	1439	1262	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. Nc3 Nf6
2017.03.31	0-1	1563	1643	Nimzowitsch Defense: Scandinavian Variation, Exchange Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Nc6 4. Be3 Nf6
2017.03.31	1-0	1888	1684	Horwitz Defense	1. d4 e6 2. c4 d6 3. Nf3 Ne7 4. g3 Ng6
2017.03.31	1-0	2266	1796	Sicilian Defense: Chekhover Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Qxd4 Nc6
2017.03.31	0-1	2067	2098	English Opening: King's English Variation, Four Knights Variation, Korchnoi Line	1. c4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. a3 a6
2017.03.31	0-1	1212	1357	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. d4 e6
2017.03.31	1-0	1869	1776	French Defense: Advance Variation, Nimzowitsch Gambit	1. e4 e6 2. d4 d5 3. e5 c5 4. Qg4 cxd4
2017.03.31	0-1	1539	1551	Hungarian Opening: Catalan Formation	1. g3 e6 2. Bg2 d5 3. Nf3 Bb4 4. c3 Bd6
2017.03.31	0-1	1844	1820	Old Benoni Defense	1. d4 c5 2. e3 Nf6 3. dxc5 Nc6 4. b3 e6
2017.03.31	1-0	1893	2075	Modern Defense	1. d4 g6 2. e3 Bg7 3. f4 h6 4. Nf3 e6
2017.03.31	1-0	1754	1785	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 d5 3. dxe5 Nc6 4. Nf3 Bg4
2017.03.31	0-1	1792	2046	Dutch Defense: Classical Variation	1. Nf3 e6 2. g3 d6 3. d4 f5 4. Bg2 Nf6
2017.03.31	1-0	1487	1718	Sodium Attack	1. Na3 Nc6 2. e3 Nf6 3. c4 e6 4. d4 Bxa3
2017.03.31	1-0	1898	1483	Queen's Pawn Game: Chigorin Variation	1. d4 Nf6 2. Nc3 d5 3. Bf4 a6 4. e3
2017.03.31	0-1	1460	1316	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. Nc3 dxc4 3. d3 cxd3 4. exd3 e5
2017.03.31	0-1	1539	1544	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d6 3. Nc3 f5 4. g3 Nf6
2017.03.31	1-0	1610	1590	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 Nf6 3. e5 Ng4 4. d4 f6
2017.03.31	1-0	1577	1474	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Bc5 4. Nf3 Bxf2+
2017.03.31	0-1	1453	1493	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. Bb5+ Bd7
2017.03.31	0-1	1853	2031	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nf3 Nf6
2017.03.31	1-0	1652	1556	Ware Opening	1. a4 e5 2. b4 d5 3. b5 c6 4. Nc3 a6
2017.03.31	1-0	1663	1662	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. O-O a6
2017.03.31	1-0	1952	1695	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. h3 c6
2017.03.31	1-0	1855	1790	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 d6 3. g3 Nf6 4. Bg2 g6
2017.03.31	1-0	1679	1438	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 Nd7 4. e3 Ngf6
2017.03.31	1/2-1/2	1341	1344	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Bb5+ Bd7 4. Bxd7+ Qxd7
2017.03.31	1-0	1267	1284	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. Bc4 g6 4. Qf3 Qe7
2017.03.31	1-0	1738	1904	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 a6
2017.03.31	0-1	1403	1372	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bg5 e6
2017.03.31	1-0	1569	1632	Old Indian Defense	1. d4 d6 2. c4 Bd7 3. e3 g6 4. Nf3 Bg7
2017.03.31	1-0	1500	1448	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 c6
2017.03.31	0-1	1443	1410	Gunderam Defense	1. e4 e5 2. Nf3 Qe7 3. d4 Nf6 4. dxe5 Nxe4
2017.03.31	1-0	1816	1674	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. O-O Bc5
2017.03.31	1-0	1565	1595	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng1 Bf5 4. g4 Bg6
2017.03.31	0-1	1645	1718	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qe3 Nf6
2017.03.31	1/2-1/2	1995	2215	Bird Opening	1. f4 c5 2. Nf3 Nc6 3. g3 d5 4. Bg2 Bg4
2017.03.31	1/2-1/2	1390	1398	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 Bg4 4. Bc4 Bxf3
2017.03.31	1-0	1626	1508	Bishop's Opening: Vienna Hybrid, Hromadka Variation	1. e4 e5 2. Nc3 Nc6 3. Bc4 Nf6 4. d3 Bb4
2017.03.31	0-1	1286	1294	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2017.03.31	0-1	1828	1716	Russian Game: Three Knights Game	1. e4 e5 2. Nf3 Nf6 3. Nc3 Bc5
2017.03.31	1-0	1780	2029	Queen's Pawn Game: Torre Attack	1. d4 d5 2. Nf3 Nf6 3. Bg5 e6 4. e3 h6
2017.03.31	0-1	1839	1953	French Defense: Classical Variation	1. d4 e6 2. e4 d5 3. Nc3 Nf6 4. a3 dxe4
2017.03.31	1-0	1300	1240	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. exd5 Nxd5 4. Nxd5 Qxd5
2017.03.31	1-0	1346	1400	Center Game: Paulsen Attack Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 Qf6
2017.03.31	0-1	1974	1879	Indian Game: East Indian Defense	1. d4 e6 2. c4 Nf6 3. a3 c6 4. Nc3 d5
2017.03.31	1-0	1817	1858	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Bf5
2017.03.31	0-1	1769	1840	Alekhine Defense #3	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. c4 Nb6
2017.03.31	1-0	1806	1545	Sicilian Defense: Smith-Morra Gambit Declined, Center Formation	1. e4 c5 2. d4 cxd4 3. c3 e5 4. Bc4 Nf6
2017.03.31	1-0	2065	1815	English Defense #2	1. d4 b6 2. e3 Bb7 3. Be2 e6 4. Bf3 Be7
2017.03.31	0-1	1671	1801	Indian Game: Przepiorka Variation	1. d4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 d6
2017.03.31	0-1	1417	2259	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. f4 Qb6
2017.03.31	0-1	1472	1469	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Bg4 4. h3 Bxf3
2017.03.31	0-1	1281	1063	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 f6 4. Nf3 fxe5
2017.03.31	1-0	969	1005	Englund Gambit Complex: Soller Gambit Deferred	1. d4 e5 2. dxe5 f6 3. Nf3 Nc6 4. Bf4 Qe7
2017.03.31	1-0	1287	1189	Hungarian Opening	1. g3 d5 2. Bg2 e5 3. b3 Nf6 4. Bb2 Be7
2017.03.31	1-0	1314	1300	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2017.03.31	1-0	2003	2057	Alekhine Defense: Scandinavian Variation, Geschev Gambit	1. e4 d5 2. exd5 Nf6 3. Nc3 c6 4. dxc6 Nxc6
2017.03.31	1/2-1/2	2165	2170	Scandinavian Defense	1. e4 d5 2. Nc3 dxe4 3. Nxe4 Nd7 4. Nf3 Ngf6
2017.03.31	1-0	1764	2038	Indian Game: Wade-Tartakower Defense	1. d4 d6 2. Nf3 Nf6 3. Bf4 Nbd7 4. e3 e6
2017.03.31	0-1	1590	1569	Alekhine Defense: Normal Variation	1. e4 Nf6 2. e5 Nd5 3. Nf3 e6 4. c4 Nb6
2017.03.31	1-0	1844	1822	Blackmar-Diemer Gambit: Gedult Gambit	1. e4 d5 2. d4 dxe4 3. f3 exf3 4. Nxf3 Bg4
2017.03.31	1-0	2440	1768	Indian Game: Przepiorka Variation	1. d4 Nf6 2. Nf3 g6 3. g3 Bg7 4. Bg2 O-O
2017.03.31	1-0	1313	1311	Queen's Pawn Game: Zukertort Variation	1. Nf3 d5 2. d4 f6 3. Nc3 c6 4. e4 Qa5
2017.03.31	1-0	1715	1340	French Defense: Steinitz Attack	1. e4 e6 2. e5 Nc6 3. Nf3 Nge7 4. d4 Nf5
2017.03.31	1-0	1507	1471	Owen Defense	1. e4 b6 2. Be2 Bb7 3. Bf3 Nf6 4. e5 Nd5
2017.03.31	1-0	2163	2097	Caro-Kann Defense: Accelerated Panov Attack, Modern Variation	1. e4 c6 2. c4 d5 3. cxd5 cxd5 4. exd5 Nf6
2017.03.31	1-0	1460	1461	Queen's Pawn	1. d4 d6 2. Nf3 Nc6 3. c4 e5 4. d5 Na5
2017.03.31	1-0	1486	1396	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 exd4
2017.03.31	1-0	1701	1702	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2017.03.31	0-1	1330	1625	Vienna Game: Max Lange Defense	1. e4 e5 2. Nc3 Nc6 3. Bb5 d6 4. Nd5 a6
2017.03.31	1-0	1409	1804	Alekhine Defense: Two Pawn Attack	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 e6
2017.03.31	1-0	2063	1936	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. c4 Nf6 4. cxd5 Qxd5
2017.03.31	1-0	1840	1858	Nimzo-Indian Defense: Classical Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Qc2 Bxc3+
2017.03.31	1/2-1/2	1797	1864	Caro-Kann Defense: Main Line	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Nf6
2017.03.31	1-0	1480	1383	Queen's Gambit Declined: Three Knights Variation	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Nc3 g6
2017.03.31	0-1	2010	2064	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 c5
2017.03.31	0-1	1813	1712	Slav Defense #2	1. d4 c6 2. c4 d5 3. Nc3 Bf5 4. Bf4 e6
2017.03.31	0-1	2080	2387	Sicilian Defense: Modern Variations	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.03.31	1-0	1888	1798	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. Nf3 e6 3. c3 d5 4. exd5 exd5
2017.03.31	1-0	1491	1202	Scandinavian Defense	1. e4 d5 2. Qf3 dxe4 3. Qxe4 Nf6 4. Qf3 Bg4
2017.03.31	0-1	1419	1381	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. a3 Nf6 4. Nc3 c6
2017.03.31	0-1	1775	1858	Saragossa Opening	1. c3 Nf6 2. d3 d5 3. Nd2 c5 4. Nb3 e5
2017.03.31	0-1	1102	1489	Yusupov-Rubinstein System	1. d4 Nf6 2. e3 e6 3. Nf3 c5 4. dxc5 Bxc5
2017.03.31	1/2-1/2	1573	1467	Bishop's Opening	1. e4 e5 2. Bc4 Qh4 3. Nf3 Qxe4+ 4. Be2 d6
2017.03.31	0-1	1536	1630	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. Bc4 d6
2017.03.31	1-0	1636	1648	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Bd3 Nc6 4. h3 e5
2017.03.31	0-1	1762	1786	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2017.03.31	0-1	1344	1297	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 dxc6
2017.03.31	1-0	2107	1944	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 b6 3. Bc4 Bb7 4. d3 e6
2017.03.31	1-0	1520	1508	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. c3 a6 4. a4 Nc6
2017.03.31	1-0	1832	1821	Mieses Opening	1. d3 Nf6 2. c3 d5 3. g3 Bg4 4. Bg2 c6
2017.03.31	0-1	1945	1971	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 Nc6
2017.03.31	1-0	1679	1675	Pirc Defense #2	1. Nc3 Nf6 2. e4 d6 3. d4 Nbd7 4. Be2 g6
2017.03.31	1-0	1449	1494	Sicilian Defense	1. e4 c5 2. e5 d6 3. Nf3 dxe5 4. Nxe5 f6
2017.03.31	0-1	1555	1482	Italian Game	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nge7 4. Nc3 h6
2017.03.31	0-1	2178	2103	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 c6 3. c3 Bf5 4. Bf4 e6
2017.03.31	0-1	1537	1500	Sicilian Defense: Alapin Variation	1. e4 c5 2. c3 e6 3. d4 a6 4. Nf3 Nc6
2017.03.31	1-0	1501	1471	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nc6
2017.03.31	0-1	1767	1603	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 c6
2017.03.31	1-0	1425	1371	Queen's Pawn	1. d4 c6 2. c4 b5 3. e4 bxc4 4. Bxc4 a5
2017.03.31	1-0	1706	1724	Alekhine Defense: Exchange Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. d4 d6
2017.03.31	1-0	1574	1561	Sicilian Defense: Katalimov Variation	1. e4 b6 2. Nf3 c5 3. d3 Bb7 4. Be3 Nc6
2017.03.31	1-0	1751	1669	Queen's Pawn Game: London System	1. d4 d5 2. Nf3 Nf6 3. Bf4 Nc6 4. h3 e6
2017.03.31	1-0	1614	1651	Englund Gambit Complex: Hartlaub-Charlick Gambit	1. d4 e5 2. dxe5 d6 3. exd6 Bxd6 4. Nf3 Nf6
2017.03.31	1-0	1392	1450	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. c4 d5 4. c5 c6
2017.03.31	1-0	2091	2089	Modern Defense	1. e4 g6 2. d3 Bg7 3. Nd2 e6 4. g3 Ne7
2017.03.31	1-0	1654	1638	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 a6 3. d3 e6 4. Be3 Ne7
2017.03.31	1-0	1120	1140	Scandinavian Defense	1. e4 d5 2. Qf3 Nf6 3. Nh3 Bxh3 4. gxh3 c6
2017.03.31	1-0	1215	1176	Nimzo-Larsen Attack: Modern Variation #2	1. b3 e5 2. Bb2 d6 3. d4 Nc6 4. dxe5 dxe5
2017.03.31	1/2-1/2	1350	1369	Owen Defense	1. e4 b6 2. d4 Bb7 3. d5 e6 4. Nc3 exd5
2017.03.31	0-1	1666	1681	French Defense: Knight Variation	1. e4 e6 2. Nf3 Bb4 3. Bc4 h6 4. a3 Bc5
2017.03.31	1-0	1078	1039	Queen's Gambit Accepted: Central Variation, Greco Variation	1. d4 d5 2. c4 dxc4 3. e4 b5 4. Nc3 e6
2017.03.31	1-0	1305	1290	Van't Kruijs Opening	1. e3 b6 2. Qh5 g6 3. Qf3 c6 4. Bc4 a6
2017.03.31	0-1	1488	1501	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. c3 h6 4. Be2 c6
2017.03.31	1-0	1580	1593	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 h6
2017.03.31	1/2-1/2	1421	1434	Modern Defense	1. d4 g6 2. c4 d5 3. Nf3 dxc4 4. e3 b5
2017.03.31	1-0	1398	1384	Philidor Defense	1. e4 e5 2. Nf3 d6 3. d4 Bg4 4. Be2 Bxf3
2017.03.31	0-1	1881	1692	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. c4 c6 4. Nc3 e6
2017.03.31	0-1	1718	1891	Philidor Defense #4	1. e4 e5 2. Nf3 d6 3. Bc4 Be7 4. d4 exd4
2017.03.31	1-0	1594	1571	Caro-Kann Defense: Advance Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Bd3 Bxd3
2017.03.31	1-0	2002	2051	French Defense: Advance Variation #4	1. e4 e6 2. d4 d5 3. e5 c5 4. f4 cxd4
2017.03.31	0-1	1647	1748	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. g3 dxe4 4. Ng5 Nf6
2017.03.31	1-0	1352	1157	French Defense #2	1. e4 e6 2. Bc4 Nf6 3. Nf3 Nc6 4. Nc3 g6
2017.03.31	0-1	1763	1852	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 g6 4. Be2 Bg7
2017.03.31	1-0	1985	1823	French Defense: Knight Variation	1. e4 e6 2. Nf3 Nf6 3. e5 Nd5 4. d4 Ne7
2017.03.31	0-1	1386	1362	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. Nc3 Be6 4. e3 dxc4
2017.03.31	1-0	1583	1441	Horwitz Defense	1. d4 e6 2. e3 a6 3. a3 c5 4. c3 cxd4
2017.03.31	0-1	2292	2352	Slav Defense	1. d4 c6 2. c4 d5 3. Bf4 Nf6 4. Nf3 Bf5
2017.03.31	0-1	1575	1570	Van't Kruijs Opening	1. e3 Nf6 2. Qf3 g6 3. Bc4 Bg7 4. Nh3 O-O
2017.03.31	0-1	2012	2010	French Defense: Normal Variation	1. e4 e6 2. d4 g6 3. Nc3 Bg7 4. f4 Ne7
2017.03.31	0-1	2066	2191	Nimzo-Indian Defense: Panov Attack, Main Line	1. e4 d5 2. exd5 Nf6 3. c4 c6 4. d4 cxd5
2017.03.31	1-0	1877	1920	Sicilian Defense: Paulsen Variation, Normal Variation	1. e4 e6 2. Nc3 c5 3. Nf3 Nc6 4. d4 cxd4
2017.03.31	1-0	1340	1362	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 h6
2017.03.31	0-1	1632	1742	Modern Defense	1. d4 g6 2. c4 Bg7 3. e3 d6 4. Nd2 e6
2017.03.31	0-1	1888	1943	Pirc Defense: Roscher Gambit	1. e4 d6 2. Nf3 Nf6 3. d4 Nxe4 4. Be3 g6
2017.03.31	0-1	2035	2161	Sicilian Defense: Najdorf Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.03.31	1-0	2114	1715	Pirc Defense #5	1. e4 d6 2. d4 c6 3. Nf3 Nf6 4. Bd3 b5
2017.03.31	1-0	2459	2234	Caro-Kann Defense: Karpov Variation	1. e4 c6 2. Nc3 d5 3. d4 dxe4 4. Nxe4 Nd7
2017.03.31	1-0	2073	2086	Horwitz Defense	1. d4 e6 2. e3 d5 3. Nf3 c6 4. Be2 f5
2017.03.31	0-1	1574	1894	Alekhine Defense: Two Pawn Attack, Lasker Variation	1. e4 Nf6 2. e5 Nd5 3. c4 Nb6 4. c5 Nd5
2017.03.31	1-0	1699	1726	Hungarian Opening	1. g3 d5 2. f3 Nf6 3. Bg2 g6 4. e3 Bg7
2017.03.31	0-1	1893	2060	Sicilian Defense: Dragon Variation, Levenfish Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2017.03.31	0-1	1868	2235	Van Geet Opening	1. Nc3 Nf6 2. g3 g6 3. d4 Bg7 4. Bg2 d6
2017.03.31	1-0	1818	1847	King's Gambit Accepted, King's Knight Gambit	1. e4 e5 2. f4 exf4 3. Nf3 g5 4. Bc4 d6
2017.03.31	0-1	2120	2049	Sicilian Defense: Smith-Morra Gambit Accepted, Scheveningen Formation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. c3 dxc3
2017.03.31	0-1	1371	1648	French Defense: Exchange Variation	1. e4 d5 2. exd5 e6 3. d4 Nf6 4. dxe6 Bxe6
2017.03.31	0-1	1555	1560	Pirc Defense #4	1. e4 d6 2. c3 Nc6 3. d4 e5 4. d5 Nce7
2017.03.31	1-0	1141	1141	Queen's Pawn Game	1. d4 d5 2. c3 e6 3. h4 Nf6 4. f3 Bd6
2017.03.31	1-0	1435	1493	Robatsch (Modern) Defense	1. d4 g6 2. e4 Bg7 3. e5 b6 4. f4 Bb7
2017.03.31	0-1	1660	1689	Nimzo-Indian Defense	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. Bf4 O-O
2017.03.31	1-0	1398	1234	Scandinavian Defense: Blackburne Gambit	1. e4 d5 2. exd5 c6 3. dxc6 Nxc6 4. Bb5 Nf6
2017.03.31	1-0	1102	1108	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. e3 Bb7 3. g3 Nf6 4. Bg2 Nc6
2017.03.31	0-1	1710	1674	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nf6 3. Nc3 d6 4. Bd3 Nc6
2017.03.31	1-0	1340	1340	Danish Gambit	1. e4 e5 2. d4 exd4 3. c3 Nc6 4. Bc4 dxc3
2017.03.31	0-1	1781	1923	Semi-Slav Defense	1. d4 d5 2. c4 e6 3. Nc3 c6 4. Nf3 Nf6
2017.03.31	1-0	1910	1379	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. g3 Bb7 3. Bg2 g6 4. e3 Bg7
2017.03.31	0-1	1907	1772	Horwitz Defense	1. d4 e6 2. c4 Ne7 3. Nc3 Ng6 4. e4 Be7
2017.03.31	0-1	1607	1695	Indian Game: Budapest Defense	1. d4 Nf6 2. c4 e5 3. d5 Bc5 4. e3 d6
2017.03.31	1-0	1557	1455	Three Knights Opening	1. e4 Nc6 2. Nc3 e5 3. Nf3 d6 4. d4 exd4
2017.03.31	0-1	2090	2242	Zukertort Opening: Slav Invitation	1. Nf3 c6 2. b3 d5 3. Bb2 Nf6 4. g3 Bf5
2017.03.31	1-0	2080	1862	Indian Game: Tartakower Attack	1. d4 Nf6 2. g3 e6 3. Bg2 Bb4+ 4. c3 Be7
2017.03.31	1-0	1649	1140	Caro-Kann Defense	1. e4 c6 2. d4 d5 3. Nc3 e6 4. Nf3 c5
2017.03.31	1-0	1425	1390	King's Indian Defense: Normal Variation, Rare Defenses	1. e4 g6 2. d4 Bg7 3. c4 d6 4. Nc3 Nf6
2017.03.31	0-1	1218	1336	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Ne5 c6 4. h4 f6
2017.03.31	0-1	1449	1500	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. h3 c6 4. Bc4 h6
2017.03.31	1-0	1586	1670	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c3 d6 4. Bd3 Nf6
2017.03.31	0-1	1622	1548	Queen's Gambit Declined: Neo-Orthodox Variation, Main Line	1. d4 e6 2. c4 Nf6 3. Nc3 d5 4. Bg5 Be7
2017.03.31	1/2-1/2	1085	1104	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. Bxc6 bxc6
2017.03.31	1-0	1974	1870	Goldsmith Defense	1. e4 h5 2. h3 h4 3. d4 a5 4. Be3 a4
2017.03.31	1-0	2021	1910	Benoni Defense: Benoni-Indian Defense	1. d4 c5 2. d5 Nf6 3. Nc3 d6 4. Bg5 g6
2017.03.31	0-1	1742	1951	Van't Kruijs Opening	1. e3 e5 2. Qh5 Nc6 3. Bc4 d5 4. Bb5 Nf6
2017.03.31	0-1	2032	2182	Slav Defense: Modern	1. d4 d5 2. c4 c6 3. Nf3 Nf6 4. g3 Bf5
2017.03.31	1-0	1870	1905	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Nf3 Nf6
2017.03.31	0-1	1188	1184	Semi-Slav Defense: Main Line	1. d4 d5 2. c4 Nf6 3. Nc3 c6 4. Nf3 e6
2017.03.31	0-1	1813	1833	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 c6 4. Bd2 b6
2017.03.31	1-0	1960	1862	Mieses Opening	1. d3 d5 2. e3 e5 3. Nf3 c5 4. Nxe5 Nc6
2017.03.31	0-1	1329	1351	Italian Game: Anti-Fried Liver Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 h6 4. d4 d6
2017.03.31	1-0	1204	1406	King's Indian Attack: French Variation	1. g3 d5 2. Bg2 c5 3. Nf3 Nc6 4. O-O e5
2017.03.31	1-0	1919	1628	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Nc3 a6 4. d4 b5
2017.03.31	1-0	1903	1693	Hungarian Opening	1. g3 d5 2. Bg2 d4 3. d3 Nf6 4. Nd2 e5
2017.03.31	0-1	1725	1658	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 dxe4 3. Ng1 Nf6 4. Nc3 e5
2017.03.31	0-1	1471	1456	Queen's Pawn Game: Colle System	1. d4 d5 2. e3 Nf6 3. Nf3 g6 4. c4 c6
2017.03.31	1-0	1568	1565	Owen Defense	1. e4 b6 2. Be2 Bb7 3. Bf3 g6 4. Ne2 Bg7
2017.03.31	1-0	1831	1767	Valencia Opening	1. d3 e5 2. Nd2 f5 3. e4 Nf6 4. Ngf3 Nc6
2017.03.31	1-0	1517	1497	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Nf3 Bg4
2017.03.31	0-1	1131	1106	Russian Game: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. Nf3 Nxe4 4. Nxe5 Qf6
2017.03.31	1-0	1472	1405	Hungarian Opening: Dutch Defense	1. g3 f5 2. Bg2 e5 3. e4 Ne7 4. exf5 Nxf5
2017.03.31	1-0	1620	1446	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2017.03.31	1-0	1476	1532	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 a6 4. d4 Bg4
2017.03.31	0-1	1902	1613	Sicilian Defense #2	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 e5
2017.03.31	1-0	1575	1775	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. Bxc6+ bxc6
2017.03.31	0-1	1359	1359	Vienna Game: Max Lange Defense	1. Nc3 e5 2. e4 Nc6 3. Bb5 Nd4 4. Bd3 Bb4
2017.03.31	0-1	1601	1723	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 Nf6 3. h3 Nc6 4. c3 Bd6
