Date	Result	WhiteElo	BlackElo	Opening	Moves
2020.04.01	1-0	1624	1632	Sicilian Defense: Closed Variation, Traditional	1. e4 c5 2. Nc3 Nc6 3. d3 e6 4. Be3 Nf6
2020.04.01	1-0	1761	1739	Van't Kruijs Opening	1. e3 e6 2. Be2 d5 3. b3 c5 4. Bb2 Nc6
2020.04.01	1-0	1789	1764	Horwitz Defense	1. d4 e6 2. c4 Ne7 3. Nc3 g6 4. Nf3 Bg7
2020.04.01	0-1	2142	2203	English Opening: King's English Variation	1. Nf3 d6 2. c4 e5 3. Nc3 Nf6 4. g3 Be7
2020.04.01	0-1	1580	1092	Vienna Game: Stanley Variation	1. e4 e5 2. Bc4 Nf6 3. Nc3 c6 4. d3 b5
2020.04.01	0-1	1839	1773	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. Bb2 d5 3. g3 Nc6 4. Bg2 Bd6
2020.04.01	1-0	2028	1756	Alekhine Defense: Modern Variation, Larsen-Haakert Variation	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. Nf3 Nc6
2020.04.01	0-1	1516	1455	Grob Opening: Grob Gambit	1. g4 d5 2. Bg2 e6 3. c4 c6 4. cxd5 e5
2020.04.01	0-1	2166	2229	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 d5 4. exd5 Qxd5
2020.04.01	1-0	1250	1242	Queen's Pawn Game	1. d4 d5 2. e3 Nc6 3. c4 Nf6 4. cxd5 Nxd5
2020.04.01	1-0	1744	1718	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 c5 3. g3 Nc6 4. Bg2 d6
2020.04.01	1-0	1208	1204	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. g3 Nc6 3. Bg2 e5 4. d3 Bc5
2020.04.01	1-0	1497	1352	King's Pawn	1. e4
2020.04.01	0-1	1633	1637	French Defense: Advance Variation, Nimzowitsch System	1. e4 e6 2. Nf3 d5 3. e5 c5 4. d4 cxd4
2020.04.01	1-0	1538	1528	Pirc Defense: Kholmov System	1. d4 Nf6 2. Nc3 g6 3. e4 d6 4. Bc4 Bg7
2020.04.01	1-0	1894	1890	Scandinavian Defense: Main Line, Mieses Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d4 Nf6
2020.04.01	0-1	1330	1327	Englund Gambit Declined, Reversed Mokele Mbembe	1. Nf3 e5 2. d4 e4 3. Ne5 Nf6 4. e3 d5
2020.04.01	1-0	1652	1658	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 e6
2020.04.01	1-0	2024	2043	Queen's Gambit Accepted: Old Variation	1. d4 d5 2. c4 dxc4 3. e3 e5 4. Bxc4 exd4
2020.04.01	1-0	1899	1858	Italian Game: Two Knights Defense, Modern Bishop's Opening	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Be7
2020.04.01	0-1	1972	1985	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 Nc6 3. Bg2 g6 4. O-O Bg7
2020.04.01	1-0	2106	2108	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 Nf6 4. Qb3 b6
2020.04.01	0-1	2109	2169	Alekhine Defense: Scandinavian Variation	1. e4 Nf6 2. Nc3 d5 3. e5 Ne4 4. Nxe4 dxe4
2020.04.01	0-1	2257	2175	Sicilian Defense: Sozin Attack, Leonhardt Variation	1. e4 c5 2. Nf3 Nc6 3. Nc3 d6 4. d4 cxd4
2020.04.01	1/2-1/2	1786	1788	Grünfeld Defense: Three Knights Variation, Burille Variation	1. Nf3 d5 2. d4 Nf6 3. e3 g6 4. c4 Bg7
2020.04.01	1-0	1348	1349	Scotch Game: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Bc5
2020.04.01	0-1	1754	1738	Horwitz Defense	1. d4 e6 2. Bf4 b6 3. e4 Bb7 4. Nd2 h6
2020.04.01	0-1	1803	1802	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qa4 a6
2020.04.01	1-0	1811	1829	Scandinavian Defense: Modern Variation	1. e4 d5 2. exd5 Nf6 3. Nf3 c6 4. dxc6 Nxc6
2020.04.01	1-0	1680	1666	Pirc Defense	1. e4 d6 2. Nf3 g6 3. Bc4 Bg7 4. c3 Nf6
2020.04.01	0-1	1419	1444	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 e6 4. e4 Bb4
2020.04.01	1-0	1857	1834	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 e6 3. Nf3 f5 4. Bg5 Nf6
2020.04.01	0-1	1698	1732	Caro-Kann Defense: Advance Variation, Short Variation	1. e4 c6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2020.04.01	0-1	1042	1212	Italian Game: Two Knights Defense, Lolli Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2020.04.01	1-0	1371	1406	Ruy Lopez: Bird Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nd4 4. Nxd4 exd4
2020.04.01	1-0	1611	1613	Nimzo-Larsen Attack	1. b3 d6 2. Bb2 e5 3. e3 Be7 4. Bb5+ c6
2020.04.01	0-1	1298	1324	Ruy Lopez: Cozio Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nge7 4. O-O a6
2020.04.01	0-1	1514	1576	Philidor Defense: Lion Variation	1. e4 d6 2. Nc3 Nd7 3. d4 e5 4. Nf3 Ngf6
2020.04.01	0-1	1589	1588	Horwitz Defense	1. d4 e6 2. c4 c5 3. d5 d6 4. Nc3 g6
2020.04.01	0-1	1824	1880	Indian Game: London System	1. d4 Nf6 2. Bf4 e6 3. Nf3 c5 4. e3 cxd4
2020.04.01	0-1	1698	1657	Bogo-Indian Defense: Exchange Variation	1. d4 Nf6 2. Nf3 e6 3. c4 Bb4+ 4. Bd2 Bxd2+
2020.04.01	1-0	2127	2024	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. e3 Nc6 4. Ne2 Nf6
2020.04.01	0-1	1628	1524	Queen's Pawn Game	1. d4 d5 2. e3 Nf6 3. Nc3 Bf5 4. Bd3 Bg6
2020.04.01	0-1	2412	2406	French Defense: Steinitz Variation, Boleslavsky Variation	1. e4 e6 2. d4 d5 3. Nc3 Nf6 4. e5 Nfd7
2020.04.01	0-1	2527	2598	Bird Opening: Lasker Variation	1. f4 Nf6 2. Nf3 d5 3. e3 c5 4. b3 a6
2020.04.01	1/2-1/2	2384	2380	Queen's Pawn Game: Torre Attack, Gossip Variation	1. d4 d5 2. Nf3 Nf6 3. Bg5 Ne4 4. Bh4 c5
2020.04.01	0-1	2203	2199	Semi-Slav Defense	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 e6
2020.04.01	1/2-1/2	2214	2229	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. g3 Nc6 3. Bg2 g6 4. c3 Bg7
2020.04.01	1-0	2249	2257	Benko Gambit	1. d4 Nf6 2. c4 c5 3. d5 b5 4. cxb5 e6
2020.04.01	0-1	2435	2445	Sicilian Defense: Dragon Variation, Yugoslav Attack, Old Line	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.04.01	0-1	2238	2216	Nimzo-Indian Defense: Reshevsky Variation	1. d4 Nf6 2. c4 e6 3. Nc3 Bb4 4. e3 O-O
2020.04.01	0-1	2330	2347	Sicilian Defense: Alapin Variation, Barmen Defense	1. e4 c5 2. c3 d5 3. exd5 Qxd5 4. d4 cxd4
2020.04.01	1-0	2267	2281	King's Indian Attack	1. Nf3 d5 2. g3 Nf6 3. Bg2 c6 4. O-O Bf5
2020.04.01	1-0	2448	2457	Nimzo-Larsen Attack: Modern Variation	1. b3 e5 2. Bb2 Nc6 3. e3 Bd6 4. Bb5 Nf6
2020.04.01	1/2-1/2	2297	2297	Zukertort Opening: Tennison Gambit	1. Nf3 d5 2. e4 dxe4 3. Ng5 Nf6 4. Bc4 e6
2020.04.01	0-1	2290	2278	Indian Game: Normal Variation	1. d4 Nf6 2. c4 e6 3. a3 b6 4. Nc3 Bb7
2020.04.01	1-0	2166	2202	Sicilian Defense: Löwenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2020.04.01	1/2-1/2	2115	2123	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2020.04.01	1-0	2302	2304	Sicilian Defense: Grand Prix Attack, Schofman Variation	1. e4 c5 2. Nc3 Nc6 3. f4 g6 4. Nf3 Bg7
2020.04.01	0-1	2364	2358	Caro-Kann Defense: Panov Attack, Modern Defense	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. c4 Nf6
2020.04.01	1-0	2150	2148	English Opening: Anglo-Indian Defense, Hedgehog System	1. c4 Nf6 2. Nc3 e6 3. e3 d5 4. a3 Be7
2020.04.01	0-1	2145	2147	Queen's Pawn Game: London System	1. d4 Nf6 2. Nf3 d5 3. Bf4 Bg4 4. e3 e6
2020.04.01	1/2-1/2	2140	2122	East Indian Defense	1. d4 Nf6 2. Nf3 g6 3. e3 Bg7 4. b3 O-O
2020.04.01	1-0	2141	2140	Queen's Pawn Game: London System	1. d4 Nf6 2. Nf3 d5 3. Bf4 c5 4. e3 Nc6
2020.04.01	1-0	2110	2095	English Opening: King's English Variation, Kramnik-Shirov Counterattack	1. c4 e5 2. Nc3 Bb4 3. g3 d6 4. Bg2 Nc6
2020.04.01	1/2-1/2	2212	2211	Blumenfeld Countergambit	1. d4 Nf6 2. c4 e6 3. Nf3 c5 4. e3 d5
2020.04.01	1-0	2123	2115	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 e6 4. Nd2 Bd6
2020.04.01	0-1	2172	2160	Queen's Pawn Game: Franco-Sicilian Defense	1. e4 e6 2. d4 c5 3. Nf3 Nf6 4. Nc3 d5
2020.04.01	0-1	2039	2036	Caro-Kann Defense: Tartakower Variation	1. e4 c6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nf6
2020.04.01	1-0	1944	1946	Sicilian Defense: Najdorf, Lipnitsky Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.04.01	1-0	2075	2090	Slav Defense: Schlechter Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 g6
2020.04.01	0-1	2082	2106	Old Benoni Defense	1. d4 c5 2. c3 cxd4 3. cxd4 g6 4. e4 Bg7
2020.04.01	1/2-1/2	2014	2018	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. e3 c5 4. c3 Nc6
2020.04.01	1-0	2013	2013	Polish Opening: Czech Defense	1. b4 e5 2. Bb2 d6 3. Nf3 Nf6 4. e3 Be7
2020.04.01	0-1	2062	2063	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. e3 b6 4. g3 Bb7
2020.04.01	1-0	1991	2010	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. Bf4 g6 4. c3 cxd4
2020.04.01	1-0	2115	2096	Réti Opening	1. Nf3
2020.04.01	0-1	1957	1954	Modern Defense: Averbakh System	1. d4 g6 2. c4 d6 3. Nc3 Bg7 4. e4 a5
2020.04.01	1-0	2029	2035	English Opening: Anglo-Indian Defense, Queen's Knight Variation	1. c4 Nf6 2. Nc3 g6 3. d3 Bg7 4. g3 O-O
2020.04.01	1-0	1885	1900	Elephant Gambit: Paulsen Countergambit	1. e4 e5 2. Nf3 d5 3. exd5 e4 4. Ng1 Nf6
2020.04.01	0-1	1980	1978	French Defense: Rubinstein Variation, Fort Knox Variation	1. e4 e6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Bd7
2020.04.01	1-0	1866	1875	Sicilian Defense: Staunton-Cochrane Variation	1. e4 c5 2. c4 Nc6 3. Nf3 d6 4. d4 cxd4
2020.04.01	1-0	1777	1808	Sicilian Defense: Dragon Variation, Yugoslav Attack, Modern Line	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2020.04.01	1-0	1500	1500	English Opening: King's English Variation, Four Knights Variation	1. c4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. d4 Bb4
2020.04.01	1-0	1717	1713	Ruy Lopez: Exchange Variation, Normal Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2020.04.01	0-1	2000	1991	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. g3 d6 4. Bg2 Nc6
2020.04.01	1-0	2054	2060	Queen's Pawn	1. d4
2020.04.01	1-0	1936	1920	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bg5 Nf6 4. Nbd2 Be7
2020.04.01	0-1	1981	1984	Nimzowitsch Defense: Scandinavian Variation, Advance Variation	1. e4 Nc6 2. d4 d5 3. e5 Bf5 4. Nf3 e6
2020.04.01	1-0	2051	2048	English Opening: Symmetrical Variation, Botvinnik System Reversed	1. c4 c5 2. Nc3 Nc6 3. Nf3 g6 4. g3 Bg7
2020.04.01	0-1	1681	1671	Queen's Pawn Game: Stonewall Attack	1. d4 Nf6 2. e3 d5 3. Bd3 g6 4. f4 Bg7
2020.04.01	1/2-1/2	1745	1767	King's Indian Attack: Keres Variation	1. Nf3 d5 2. g3 Bg4 3. Bg2 e6 4. d3 Nf6
2020.04.01	1-0	1958	1957	French Defense: Exchange Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. Bd3 Nf6
2020.04.01	1-0	1354	1418	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 d6 4. dxc5 dxc5
2020.04.01	1-0	1738	1731	Italian Game: Classical Variation, Giuoco Pianissimo	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2020.04.01	1/2-1/2	1663	1666	Italian Game: Two Knights Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. Ng5 d5
2020.04.01	1-0	1706	1701	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 cxd4 3. c3 dxc3 4. Nxc3 g6
2020.04.01	0-1	1934	1941	Scandinavian Defense	1. e4 d5 2. exd5 e6 3. Nc3 Bd6 4. dxe6 Bxe6
2020.04.01	1-0	1844	1856	Benoni Defense: Modern Variation	1. d4 Nf6 2. c4 c5 3. d5 e6 4. Nc3 exd5
2020.04.01	0-1	1637	1641	Indian Game: London System	1. d4 Nf6 2. Nf3 e6 3. Bf4 Be7 4. e3 b6
2020.04.01	0-1	1500	1500	Queen's Pawn Game: London System	1. d4 d5 2. Bf4 Nf6 3. Nf3 Bf5 4. Nc3 e6
2020.04.01	0-1	1847	1862	Sicilian Defense: Open	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. c3 dxc3
2020.04.01	0-1	1689	1698	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 g6 4. d3 Bg7
2020.04.01	1-0	1734	1765	English Opening: Agincourt Defense	1. c4 e6 2. Nc3 d5 3. d3 Nf6 4. cxd5 Nxd5
2020.04.01	0-1	1949	1963	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 g6 3. Nf3 Nc6 4. O-O d6
2020.04.01	1-0	1248	1219	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 e6 3. Nf3 h6 4. e3 Nc6
2020.04.01	0-1	1491	1488	Queen's Gambit Accepted: Central Variation, Alekhine System	1. d4 d5 2. c4 dxc4 3. e4 Nf6 4. e5 Nd5
2020.04.01	1-0	1931	1915	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Nf6 3. h3 Bf5 4. e3 e6
2020.04.01	0-1	1830	1819	Bird Opening: Williams Gambit	1. e4 d5 2. f4 dxe4 3. Nc3 Nc6 4. Nge2 e5
2020.04.01	0-1	2181	2115	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Bg5 O-O
2020.04.01	1-0	1810	1804	Queen's Pawn	1. d4 d6 2. Bf4 f6 3. e3 e5 4. dxe5 dxe5
2020.04.01	0-1	1421	1378	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. Nc3 Nf6 4. d3 d6
2020.04.01	0-1	1647	1656	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 Nc6 3. Nf3 e6 4. c3 d5
2020.04.01	0-1	1622	1659	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Nxd4
2020.04.01	1-0	2313	2312	Caro-Kann Defense: Main Line	1. e4 c6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Nf6
2020.04.01	1-0	1293	1294	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. Bxf7+ Kxf7 4. Qf3+ Nf6
2020.04.01	1/2-1/2	2275	2201	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. Nf3 d6 4. Bc4 Nf6
2020.04.01	0-1	2012	2071	French Defense: Normal Variation	1. e4 e6 2. d4 c6 3. e5 d5 4. exd6 Bxd6
2020.04.01	0-1	1698	1764	French Defense: Rubinstein Variation	1. d4 d5 2. Nc3 e6 3. e4 dxe4 4. Nxe4 Nf6
2020.04.01	1-0	1789	1783	French Defense: Paulsen Variation	1. d4 d5 2. Nc3 e6 3. e4 c6 4. Nf3 Nf6
2020.04.01	1-0	2345	2319	Indian Game: London System	1. d4 Nf6 2. Nf3 e6 3. Bf4 c5 4. e3 cxd4
2020.04.01	0-1	2195	2229	Caro-Kann Defense: Accelerated Panov Attack	1. c4 c6 2. e4 d6 3. d4 e5 4. d5 Nf6
2020.04.01	1-0	1682	1684	Queen's Gambit Refused: Albin Countergambit, Tartakower Defense	1. d4 d5 2. c4 e5 3. dxe5 d4 4. Nf3 c5
2020.04.01	1-0	2400	2287	Sicilian Defense: Smith-Morra Gambit Declined, Scandinavian Formation	1. e4 c5 2. d4 cxd4 3. c3 d5 4. exd5 Qxd5
2020.04.01	1-0	1613	1620	English Opening: King's English Variation	1. c4 e5 2. d4 Nc6 3. Nc3 Bb4 4. e3 d6
2020.04.01	0-1	1161	1120	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d5 3. exd5 Qxd5 4. Nc3 Qc5
2020.04.01	0-1	1546	1568	Ruy Lopez: Morphy Defense, Caro Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 b5
2020.04.01	0-1	1648	1626	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. Bc4 d6
2020.04.01	0-1	1838	1824	Modern Defense	1. e4 g6 2. d4 e6 3. Nf3 d6 4. Bc4 Bg7
2020.04.01	1-0	1400	1511	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Nc3 a6
2020.04.01	1-0	1687	1691	Ruy Lopez: Berlin Defense, Closed Wolf Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O Bd7
2020.04.01	1-0	1823	1808	Sicilian Defense: Delayed Alapin	1. e4 c5 2. Nf3 d6 3. c3 Bg4 4. d3 g6
2020.04.01	0-1	1997	1943	Caro-Kann Defense: Euwe Attack	1. e4 c6 2. b3 d5 3. Bb2 d4 4. f4 c5
2020.04.01	0-1	1838	1834	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 e6 3. a4 b6 4. Ne2 Bb7
2020.04.01	0-1	2118	2129	Grünfeld Defense	1. d4 Nf6 2. c4 g6 3. Nc3 d5 4. e4 dxe4
2020.04.01	0-1	1594	1588	French Defense: Advance Variation, Euwe Variation	1. e4 e6 2. d4 d5 3. e5 c5 4. c3 Nc6
2020.04.01	0-1	1365	1455	Pirc Defense	1. d4 d6 2. e4 Nf6 3. Nc3 e5 4. Nf3 exd4
2020.04.01	0-1	1728	1782	English Opening: Symmetrical Variation	1. c4 c5 2. g3 d6 3. Bg2 Nf6 4. Nc3 g6
2020.04.01	1-0	988	956	Center Game	1. e4 e5 2. d4 Nf6 3. dxe5 Nxe4 4. Qe2 d5
2020.04.01	1-0	1683	1627	Old Indian Defense	1. d4 Nf6 2. c4 d6 3. Bf4 Nh5 4. Bg3 Nxg3
2020.04.01	1-0	1848	1743	Caro-Kann Defense	1. e4 c6 2. d4 b5 3. Nf3 Na6 4. c4 bxc4
2020.04.01	0-1	2105	2098	Indian Game: Spielmann-Indian	1. d4 Nf6 2. Nf3 c5 3. e3 g6 4. Bd3 Bg7
2020.04.01	1-0	1865	1857	Nimzowitsch Defense, Declined Variation	1. e4 Nc6 2. Nf3 d5 3. exd5 Qxd5 4. Nc3 Qh5
2020.04.01	1-0	1993	1979	Zukertort Opening: Tennison Gambit	1. e4 d5 2. Nf3 d4 3. Bc4 e6 4. d3 a6
2020.04.01	1-0	1365	1295	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Nc6
2020.04.01	1-0	1624	1525	Italian Game: Giuoco Piano, Greco's Attack	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. c3 Nf6
2020.04.01	1-0	1695	1632	Mieses Opening	1. d3 e6 2. Nh3 d5 3. Nd2 Nc6 4. Nb3 Nf6
2020.04.01	1-0	1993	2012	London System	1. d4 Nf6 2. Nf3 g6 3. Bf4 Bg7 4. h3 d6
2020.04.01	1-0	2109	2107	Indian Game: Seirawan Attack	1. d4 e6 2. Bg5 Nf6 3. c4 h6 4. Bh4 g5
2020.04.01	1/2-1/2	1984	1962	Giuoco Piano	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. Qe2 Nd4
2020.04.01	0-1	1884	2688	French Defense	1. e4 e6 2. f3 d5 3. d3 c5 4. Be3 Nc6
2020.04.01	0-1	1992	1986	Zukertort Opening: Queen's Gambit Invitation	1. Nf3 e6 2. b3 d5 3. Bb2 c5 4. e3 Nc6
2020.04.01	0-1	2216	2264	Caro-Kann Defense: Breyer Variation	1. e4 c6 2. d3 d5 3. Nd2 g6 4. Ngf3 Bg7
2020.04.01	1-0	2389	2123	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 e6
2020.04.01	1-0	1996	1609	French Defense	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb5+ Bd7
2020.04.01	0-1	1361	1586	Hungarian Opening: Sicilian Invitation	1. g3 c5 2. b3 Nc6 3. Nc3 d5 4. Bg2 e6
2020.04.01	1-0	2126	2173	Sicilian Defense: Classical Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2020.04.01	1-0	2084	2135	English Opening: Anglo-Indian Defense, King's Knight Variation	1. Nf3 Nf6 2. c4 e6 3. e3 d5 4. b3 c5
2020.04.01	1/2-1/2	1720	1690	Sicilian Defense: Accelerated Dragon, Exchange Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
2020.04.01	1-0	2076	1903	King's Indian Defense: Fianchetto Variation, Simagin Variation	1. d4 Nf6 2. Nf3 g6 3. c4 Bg7 4. Nc3 d6
2020.04.01	0-1	1500	1461	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. Bb5+ Bd7 4. Be2 dxe4
2020.04.01	1-0	1695	1243	Pirc Defense	1. e4 d6 2. Nf3 Nf6 3. Nc3 c5 4. a3 g6
2020.04.01	1-0	1631	1517	Van't Kruijs Opening	1. e3 c5 2. Qh5 e6 3. Nc3 Nc6 4. Ne4 g6
2020.04.01	0-1	1829	1834	Queen's Gambit Refused: Chigorin Defense, Modern Gambit	1. Nf3 Nc6 2. d4 Nf6 3. c4 d5 4. Nc3 dxc4
2020.04.01	1-0	1938	1917	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 Nf6 4. cxd5 e6
2020.04.01	0-1	1749	1747	Van't Kruijs Opening	1. e3 c5 2. d4 Nc6 3. d5 Nb8 4. c4 d6
2020.04.01	0-1	1741	1703	Owen Defense	1. e4 b6 2. f4 Bb7 3. Nc3 e6 4. d3 Bb4
2020.04.01	0-1	994	1023	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. Qf3 e6 4. Ne2 a6
2020.04.01	1-0	2429	2427	Italian Game: Giuoco Pianissimo, Normal	1. e4 e5 2. Nf3 Nc6 3. Bc4 Bc5 4. d3 Nf6
2020.04.01	0-1	1521	1553	Ruy Lopez: Exchange Variation, Gligoric Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Bxc6 dxc6
2020.04.01	0-1	2460	2450	Old Benoni Defense	1. d4 c5 2. c4 cxd4 3. Qxd4 Nc6 4. Qd1 g6
2020.04.01	0-1	2392	2234	Slav Defense: Exchange Variation	1. d4 Nf6 2. Nf3 c5 3. c3 cxd4 4. cxd4 d5
2020.04.01	0-1	2218	2287	Grob Opening: Spike Attack	1. g4 d5 2. Bg2 c6 3. g5 e5 4. d4 f5
2020.04.01	1-0	1454	1503	Van't Kruijs Opening	1. e3 e5 2. h4 Nf6 3. g4 d5 4. Bh3 Bc5
2020.04.01	0-1	1396	1406	English Opening: Agincourt Defense	1. Nf3 d5 2. c4 e6 3. d4 Nf6 4. e3 Bb4+
2020.04.01	1-0	1980	2048	Dutch Defense: Queen's Knight Variation	1. d4 f5 2. c4 Nf6 3. Nc3 e6 4. a3 Bd6
2020.04.01	1-0	1752	1795	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bc4 Nf6
2020.04.01	0-1	2058	2119	Sicilian Defense: Löwenthal Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e5
2020.04.01	1-0	1632	1579	Sicilian Defense: Delayed Alapin Variation	1. e4 e6 2. Nf3 c5 3. c3 Nc6 4. d4 Nf6
2020.04.01	1-0	1667	1652	French Defense: Knight Variation	1. e4 e6 2. Nf3 d5 3. exd5 exd5 4. d4 Be7
2020.04.01	0-1	1710	1766	Sicilian Defense: Smith-Morra Gambit	1. e4 c5 2. d4 Nc6 3. d5 Ne5 4. Nc3 e6
2020.04.01	0-1	1504	1848	Nimzo-Larsen Attack: Classical Variation	1. Nf3 d5 2. b3 c6 3. Bb2 f6 4. e3 e5
2020.04.01	1-0	1723	1513	Polish Opening: King's Indian Variation, Sokolsky Attack	1. d4 Nf6 2. Nf3 g6 3. b4 Bg7 4. Bb2 d6
2020.04.01	1/2-1/2	1360	1382	Pirc Defense: Classical Variation	1. d4 Nf6 2. Nc3 g6 3. e4 d6 4. Nf3 Bg4
2020.04.01	1-0	1592	1539	Van't Kruijs Opening	1. e3 d5 2. h3 e5 3. f3 b6 4. g4 Bb7
2020.04.01	0-1	1895	1991	Horwitz Defense	1. d4 e6 2. Bf4 f5 3. c4 Nf6 4. e3 Bb4+
2020.04.01	0-1	1880	2016	Scotch Game: Scotch Gambit, Advance Variation	1. e4 e5 2. d4 exd4 3. Bc4 Nc6 4. Nf3 Nf6
2020.04.01	1/2-1/2	1593	1599	Modern Defense	1. e4 g6 2. f4 Bg7 3. Nf3 d6 4. Bc4 Nh6
2020.04.01	1-0	1697	1818	Semi-Slav Defense: Accelerated Move Order	1. d4 d5 2. c4 e6 3. Nc3 c6 4. cxd5 exd5
2020.04.01	1-0	2136	2159	Center Game: Paulsen Attack Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qe3 b6
2020.04.01	1-0	2369	2375	French Defense: Normal Variation	1. e4 e6 2. d4 Ne7 3. c3 d5 4. e5 c5
