Date	Result	WhiteElo	BlackElo	Opening	Moves
2018.06.30	0-1	1605	1650	Queen's Pawn Game: Stonewall Attack	1. d4 d5 2. e3 Nf6 3. Bd3 Bg4 4. f3 Bh5
2018.06.30	0-1	1384	1214	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Bb5+ Bd7
2018.06.30	0-1	2230	2361	Sicilian Defense: Alapin Variation, Smith-Morra Declined	1. e4 c5 2. d4 cxd4 3. c3 Nf6 4. e5 Nd5
2018.06.30	0-1	1506	1459	Center Game: Normal Variation	1. e4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Bb4+
2018.06.30	1-0	1803	1840	Modern Defense: Westermann Gambit	1. e4 g6 2. d4 Bg7 3. Bd2 c5 4. Bc3 Nc6
2018.06.30	1-0	1576	1597	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. d4 cxd4 4. Qxd4 Nc6
2018.06.30	0-1	1389	1424	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 d6 3. c3 Nf6 4. Qe2 h6
2018.06.30	1-0	1206	1157	Italian Game: Two Knights Defense, Fritz Variation	1. e4 e5 2. Nf3 Nf6 3. Bc4 Nc6 4. Ng5 d5
2018.06.30	1-0	1342	1264	Englund Gambit	1. d4 e5 2. dxe5 d5 3. Qd4 Nc6 4. Qd2 Nxe5
2018.06.30	1-0	1548	1639	Van't Kruijs Opening	1. e3 e5 2. c3 Nf6 3. Nh3 d5 4. Ng1 Nc6
2018.06.30	0-1	881	1002	King's Pawn Game: Wayward Queen Attack	1. e4 e5 2. Qh5 Nc6 3. Bc4 g6 4. Qh3 d6
2018.06.30	1-0	1476	1452	Horwitz Defense	1. d4 e6 2. c4 c5 3. e3 Nf6 4. Nc3 b6
2018.06.30	1-0	1725	1739	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. c3 Qb6 4. d4 cxd4
2018.06.30	0-1	1238	1517	Polish Opening: Bugayev Attack	1. b4 e5 2. a3 d5 3. Bb2 f6 4. g3 Bd6
2018.06.30	0-1	1678	1654	French Defense: Advance Variation #3	1. e4 e6 2. d4 d5 3. e5 Nc6 4. Be3 Nge7
2018.06.30	1-0	1394	1624	King's Pawn Game: Leonardis Variation	1. e4 e5 2. d3 d6 3. Nc3 Nf6 4. Be2 Be6
2018.06.30	1-0	1272	1333	Bird Opening	1. f4 d6 2. e3 Nc6 3. d4 e5 4. dxe5 dxe5
2018.06.30	1-0	1607	1441	Owen Defense	1. e4 b6 2. d3 e6 3. h4 Bb7 4. g4 d5
2018.06.30	1-0	1345	1499	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb5+ Nc6
2018.06.30	1-0	1741	1667	Scotch Game: Haxo Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Bc4 Bc5
2018.06.30	1-0	1233	1305	Ruy Lopez: Morphy Defense, Modern Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. O-O a6
2018.06.30	0-1	1186	1172	Queen's Pawn Game	1. d4 d5 2. f3 Nc6 3. g4 e6 4. h4 h6
2018.06.30	0-1	1692	1710	Sicilian Defense: Smith-Morra Gambit Declined, Push Variation	1. e4 c5 2. d4 cxd4 3. c3 d3 4. Bxd3 Nc6
2018.06.30	1-0	1839	2013	Alekhine Defense: Welling Variation	1. e4 Nf6 2. e5 Nd5 3. b3 e6 4. Bb2 Be7
2018.06.30	1-0	1429	1704	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qd1 e5
2018.06.30	0-1	1190	1726	Philidor Defense #3	1. e4 d6 2. Nf3 e5 3. Bc4 Bg4 4. d3 Nc6
2018.06.30	0-1	1639	1835	Sicilian Defense: Accelerated Dragon, Modern Variation	1. e4 c5 2. Nf3 g6 3. d4 cxd4 4. Nxd4 Nc6
2018.06.30	1-0	2263	2075	Sicilian Defense: Nyezhmetdinov-Rossolimo Attack	1. e4 c5 2. Nf3 Nc6 3. Bb5 Qc7 4. O-O Nf6
2018.06.30	1-0	1562	1633	Alekhine Defense	1. e4 Nf6 2. e5 Nd5 3. d4 d6 4. Nc3 Nxc3
2018.06.30	0-1	1695	1939	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 c5 3. e3 Nc6 4. c3 Qb6
2018.06.30	1-0	1571	1592	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. Nf3 Nf6 4. Bf4 Bd6
2018.06.30	1-0	1131	1456	Grob Opening	1. g4
2018.06.30	1-0	1522	1507	King's Indian Defense	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. Bf4 d6
2018.06.30	0-1	1562	1526	Zukertort Opening: Old Indian Attack	1. d3 d5 2. Nf3 Nf6 3. g3 Nc6 4. Bg5 e6
2018.06.30	1-0	1311	1682	Queen's Pawn Game: Levitsky Attack	1. d4 d5 2. Bg5 h6 3. Bh4 g5 4. Bg3 e6
2018.06.30	1-0	1445	1409	King's Gambit Declined, Queen's Knight Defense	1. e4 e5 2. f4 Nc6 3. fxe5 Nxe5 4. Nf3 Qe7
2018.06.30	0-1	1474	1706	Queen's Pawn Game: Krause Variation	1. Nf3 d5 2. d4 c5 3. c3 e6 4. e3 Nf6
2018.06.30	1-0	1353	1335	Queen's Gambit Refused: Baltic Defense	1. d4 d5 2. c4 Bf5 3. Nc3 c6 4. cxd5 cxd5
2018.06.30	1-0	1375	1362	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 Nc6 4. Nf3 e5
2018.06.30	0-1	1580	1610	King's Gambit	1. e4 e5 2. f4 f6 3. Nf3 Nc6 4. d4 d6
2018.06.30	0-1	1935	1944	Pirc Defense: Classical Variation	1. e4 d6 2. d4 Nf6 3. Nc3 g6 4. Be2 Bg7
2018.06.30	1/2-1/2	2170	2050	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nc3 Nxd5 4. d4 Nc6
2018.06.30	0-1	1101	1119	Queen's Pawn Game #2	1. d4 d5 2. e3 e6 3. Qd3 Nc6 4. Qd1 Nf6
2018.06.30	0-1	1192	1150	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qa4 b6
2018.06.30	1-0	1235	1304	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3
2018.06.30	0-1	1438	1451	Sicilian Defense: Open #3	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nxd4
2018.06.30	0-1	1862	1876	King's Gambit Accepted, Blachly Gambit	1. e4 e5 2. Bc4 Nc6 3. f4 exf4 4. Nf3 g5
2018.06.30	1-0	1830	1827	Modern Defense	1. e4 g6 2. d4 c5 3. c3 Bg7 4. Nf3 Qc7
2018.06.30	0-1	1923	1758	Queen's Pawn Game: Krause Variation	1. d4 d5 2. Nf3 c5 3. e3 Nc6 4. Be2 Nf6
2018.06.30	1-0	1566	1565	Horwitz Defense	1. d4 e6 2. Bg5 d5 3. Bxd8
2018.06.30	0-1	941	959	King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit	1. e4 e5 2. Qh5 Nf6 3. Qxe5+ Be7 4. d4 d6
2018.06.30	0-1	1646	1623	Ruy Lopez: Steinitz Defense	1. e4 e5 2. Nf3 Nc6 3. Bb5 d6 4. d4 exd4
2018.06.30	0-1	1039	1072	King's Knight Opening: Normal Variation	1. e4 e5 2. Nf3 Nc6 3. b3 Be7 4. Be2 Nh6
2018.06.30	1-0	1940	1737	Mieses Opening	1. d3 e6 2. Nf3 d5 3. g3 Be7 4. Bg2 Nf6
2018.06.30	1-0	2235	2049	Four Knights Game: Italian Variation	1. e4 e5 2. Nc3 Nc6 3. Nf3 Nf6 4. Bc4 Bc5
2018.06.30	1-0	1384	1359	Pirc Defense #4	1. e4 d6 2. Nf3 e6 3. Bc4 c6 4. O-O Nd7
2018.06.30	1/2-1/2	1471	1317	Four Knights Game: Gunsberg Variation	1. e4 e5 2. Nf3 Nc6 3. a3 Nf6 4. Nc3 d6
2018.06.30	1-0	1993	1882	Queen's Gambit Refused: Marshall Defense	1. d4 d5 2. c4 Nf6 3. e3 c6 4. Nc3 Bf5
2018.06.30	1-0	1954	1916	Sicilian Defense: Old Sicilian	1. Nf3 c5 2. e4 Nc6 3. Bc4 e6 4. a3 Nge7
2018.06.30	0-1	1716	1859	King's Gambit Accepted, Abbazia Defense	1. e4 e5 2. f4 exf4 3. Nf3 d5 4. exd5 Nf6
2018.06.30	0-1	2040	2027	Catalan Opening: Closed Variation	1. Nf3 Nf6 2. d4 e6 3. c4 d5 4. g3 Be7
2018.06.30	1-0	1285	1244	Ruy Lopez: Berlin Defense #2	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. Bxc6 bxc6
2018.06.30	0-1	1916	1968	Horwitz Defense	1. d4 e6 2. e3 f5 3. Nf3 Nf6 4. Be2 b6
2018.06.30	1-0	1237	1145	Duras Gambit	1. e4 f5 2. e5 e6 3. d4 d6 4. f4 dxe5
2018.06.30	0-1	1803	1836	Queen's Gambit Declined: Normal Defense	1. d4 e6 2. c4 d5 3. Nc3 Nf6 4. e3 dxc4
2018.06.30	0-1	1614	1675	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nf3 Nf6
2018.06.30	1-0	1447	1337	Indian Game: East Indian Defense	1. d4 Nf6 2. c4 e6 3. e4 Bb4+ 4. Nc3 Bxc3+
2018.06.30	1-0	1776	1740	Horwitz Defense	1. d4 e6 2. c4 c5 3. Nc3 cxd4 4. Qxd4 Nc6
2018.06.30	0-1	1890	1869	King's Indian Defense: Orthodox Variation	1. d4 d6 2. Nf3 g6 3. c4 Bg7 4. Nc3 Nf6
2018.06.30	1-0	1293	1310	Modern Defense	1. e4 g6 2. Nf3 Bh6 3. Bc4 d6 4. d3 e6
2018.06.30	0-1	1628	1587	Italian Game: Giuoco Pianissimo	1. e4 e5 2. Bc4 Bc5 3. d3 Nc6 4. Nf3 d6
2018.06.30	0-1	2036	1807	King's Indian Defense: Semi-Classical Variation, Queenside Storm Line	1. Nf3 Nf6 2. d4 g6 3. e3 Bg7 4. Be2 O-O
2018.06.30	1-0	1422	1417	Van't Kruijs Opening	1. e3 e6 2. b3 c5 3. Bb2 Nc6 4. g3 f6
2018.06.30	1-0	1676	1696	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. O-O Nxe4
2018.06.30	1-0	1391	1343	Three Knights Opening	1. e4 e5 2. Nf3 Nc6 3. Nc3 Bc5 4. d3 d6
2018.06.30	0-1	1321	1283	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. Nf3 Nf6 4. Nc3 e5
2018.06.30	0-1	1708	1652	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. d4 Bf5 4. Nc3 Qe6+
2018.06.30	1-0	1819	1869	Scandinavian Defense	1. e4 d5 2. e5 c5 3. d4 cxd4 4. Nf3 Nc6
2018.06.30	0-1	1244	1153	French Defense: Steinitz Attack	1. e4 e6 2. e5 d6 3. exd6 Qxd6 4. d4 Nc6
2018.06.30	1-0	1737	1743	Sicilian Defense: O'Kelly Variation, Normal System, Taimanov Line	1. e4 c5 2. Nf3 a6 3. d4 cxd4 4. Nxd4 e5
2018.06.30	1-0	2266	2306	Sicilian Defense: Alapin Variation, Barmen Defense, Central Exchange	1. e4 c5 2. d4 cxd4 3. c3 Nc6 4. cxd4 d5
2018.06.30	0-1	1882	1988	Sicilian Defense: Delayed Alapin Variation	1. e4 c5 2. c3 e6 3. Nf3 d5 4. exd5 exd5
2018.06.30	0-1	1762	1752	King's Indian Defense: Four Pawns Attack	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2018.06.30	0-1	1652	1647	Queen's Gambit Declined: Vienna Variation	1. d4 e6 2. c4 Nf6 3. Nf3 d5 4. Nc3 dxc4
2018.06.30	1-0	2328	2143	Czech Defense	1. e4 d6 2. d4 Nf6 3. Nc3 c6 4. Nf3 Bg4
2018.06.30	1-0	1853	1818	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 Bf5 3. e3 e6 4. Bd3 Bg6
2018.06.30	1-0	2288	2387	Modern Defense	1. d4 g6 2. c4 Bg7 3. Nc3 e6 4. h4 Ne7
2018.06.30	1-0	1662	1780	Benoni Defense: Benoni Gambit Accepted	1. d4 c5 2. dxc5 e6 3. Nf3 Bxc5 4. Bf4 Nf6
2018.06.30	1-0	1327	1304	Queen's Pawn Game #3	1. d4 Nf6 2. e3 d5 3. c4 e6 4. Nc3 Bb4
2018.06.30	1-0	1538	1565	Owen Defense	1. e4 b6 2. d4 Bb7 3. Nc3 Nc6 4. d5 Ne5
2018.06.30	0-1	1327	1542	Caro-Kann Defense	1. e4 c6 2. e5 e6 3. Nf3 d5 4. exd6 Bxd6
2018.06.30	0-1	1624	1545	French Defense: Knight Variation	1. e4 e6 2. Nf3 d6 3. d4 Be7 4. Bd3 Bd7
2018.06.30	0-1	1460	1599	Three Knights Opening	1. e4 e5 2. Nc3 Nc6 3. Nf3 Bc5 4. Bb5 d6
2018.06.30	0-1	2356	2360	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. g3 Bb7 3. Bg2 e6 4. O-O c5
2018.06.30	1-0	2223	2049	Sicilian Defense: Kan Variation, Knight Variation	1. e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6
2018.06.30	1-0	1797	1844	Pirc Defense	1. e4 d6 2. d4 Nf6 3. Bd3 Nbd7 4. Nf3 e5
2018.06.30	1-0	1660	1639	Owen Defense	1. e4 b6 2. Nf3 Bb7 3. d3 g6 4. Be3 Bg7
2018.06.30	0-1	1356	1392	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 h6 4. O-O Nf6
2018.06.30	0-1	1200	1205	Philidor Defense #3	1. e4 e5 2. Nf3 d6 3. Bc4 Nf6 4. d3 c6
2018.06.30	1-0	800	807	Scandinavian Defense	1. e4 d5 2. f3 d4 3. Ne2 Nc6 4. c3 dxc3
2018.06.30	1-0	1085	995	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nc6 3. Bc4 Nf6 4. Nc3 Bc5
2018.06.30	0-1	1610	1567	Bishop's Opening: Urusov Gambit	1. e4 e5 2. Bc4 Nf6 3. d4 exd4 4. Nf3 Qe7
2018.06.30	1-0	1331	1352	Petrov's Defense #2	1. e4 e5 2. Nf3 Nf6 3. Nxe5 Qe7 4. d4 Nxe4
2018.06.30	0-1	2294	2553	Trompowsky Attack: Edge Variation	1. d4 Nf6 2. Bg5 Ne4 3. Bh4 c5 4. Nd2 Nxd2
2018.06.30	0-1	1783	1892	System: Double Duck Formation	1. d4 f5 2. f4 d5 3. e3 e6 4. Nf3 Nf6
2018.06.30	1-0	1541	1519	Bishop's Opening: Vienna Hybrid	1. e4 e5 2. Nc3 Nc6 3. Bc4 Nf6 4. d3 h6
2018.06.30	1-0	1500	1504	French Defense #2	1. e4 e6 2. Bc4 d5 3. exd5 exd5 4. Bb3 Nf6
2018.06.30	1-0	1832	2028	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nc3 dxe4 4. Nxe4 Bf5
2018.06.30	0-1	1368	1385	Grob Opening	1. g4 e5 2. Bh3 d5 3. g5 Bxh3 4. Nxh3 g6
2018.06.30	1-0	1465	1450	English Opening: King's English Variation, Two Knights Variation	1. c4 e5 2. Nc3 Nf6 3. e3 d5 4. cxd5 Nxd5
2018.06.30	0-1	1287	1071	Italian Game: Scotch Gambit Declined	1. e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d4 d6
2018.06.30	1-0	1746	1780	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 Bc5 4. Bg5 d6
2018.06.30	0-1	1817	1785	King's Indian Defense: Normal Variation	1. d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6
2018.06.30	1-0	1624	1618	Duras Gambit	1. e4 f5 2. exf5 Nf6 3. Nc3 d5 4. Qf3 Nc6
2018.06.30	0-1	1842	2147	Queen's Pawn	1. d4 a6 2. c3 b5 3. Nf3 Bb7 4. e3 e6
2018.06.30	1-0	1467	1514	Three Knights Opening: Winawer Defense	1. e4 e5 2. Nf3 Nc6 3. Nc3 f5 4. d4 Nf6
2018.06.30	0-1	1558	1558	Old Indian Defense	1. d4 d6 2. c4 d5 3. Nf3 c6 4. Nc3 e6
2018.06.30	1-0	1297	1304	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nc3 c6 3. Bf4 e6 4. e3 Bd6
2018.06.30	0-1	1456	1507	Slav Defense: Three Knights Variation	1. d4 d5 2. c4 c6 3. Nc3 Nf6 4. Nf3 Bg4
2018.06.30	1-0	1623	1631	Caro-Kann Defense	1. e4 c6 2. Nf3 d5 3. exd5 cxd5 4. Be2 Nf6
2018.06.30	0-1	1840	1790	Queen's Pawn Game: Colle System, Grünfeld Formation	1. d4 Nf6 2. e3 g6 3. Bd3 Bg7 4. Nf3 d5
2018.06.30	1-0	1216	993	Queen's Gambit Refused: Austrian Defense	1. d4 d5 2. c4 c5 3. cxd5 Qxd5 4. Nf3 Qd7
2018.06.30	1-0	1380	1416	Benko Gambit	1. d4 Nf6 2. c4 c5 3. d5 b5 4. Nc3 b4
2018.06.30	0-1	2166	2151	King's Indian Defense: Orthodox Variation	1. d4 Nf6 2. Nf3 g6 3. c4 Bg7 4. Nc3 O-O
2018.06.30	1-0	1029	1043	English Opening: Anglo-Scandinavian Defense	1. c4 d5 2. b3 dxc4 3. bxc4 Be6 4. d3 f6
2018.06.30	0-1	1857	2001	Queen's Pawn	1. d4 c6 2. b3 d6 3. Bb2 g6 4. Nd2 Bg7
2018.06.30	0-1	1649	1659	Queen's Pawn Game: Chigorin Variation	1. d4 d5 2. Nf3 Nc6 3. c3 Bf5 4. Bg5 f6
2018.06.30	0-1	1129	1087	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. e5 e6 4. Nf3 Ne7
2018.06.30	1-0	2118	2127	Robatsch (Modern) Defense	1. e4 g6 2. d4 Bg7 3. c3 d6 4. Nd2 Nf6
2018.06.30	1-0	1877	1861	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Bf4 Nf6 4. e3 g6
2018.06.30	1-0	1726	1690	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd8 4. Nf3 e6
2018.06.30	1-0	1332	1343	King's Pawn Game	1. e4 e5 2. h3 d6 3. Nf3 a6 4. Bc4 h6
2018.06.30	0-1	1759	1819	Scandinavian Defense: Modern Variation #2	1. e4 d5 2. exd5 Nf6 3. Nf3 Bf5 4. d4 Nxd5
2018.06.30	0-1	1490	1509	Sicilian Defense: McDonnell Attack	1. e4 c5 2. f4 d6 3. Nf3 Bg4 4. Be2 Nc6
2018.06.30	0-1	1287	1220	King's Pawn Game	1. e4 e5 2. h3 Nf6 3. d3 Bc5 4. Nc3 O-O
2018.06.30	0-1	1930	1920	Ruy Lopez: Closed Variations, Worrall Attack	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2018.06.30	0-1	1377	1447	Queen's Gambit Refused: Albin Countergambit	1. d4 d5 2. c4 e5 3. e3 exd4 4. Qxd4 Be7
2018.06.30	0-1	1032	1052	Scandinavian Defense	1. e4 d5 2. f3 dxe4 3. fxe4 e5 4. Nf3 Nc6
2018.06.30	1-0	1636	1598	Mikenas Defense	1. d4 Nc6 2. c3 d5 3. Bf4 e6 4. Nf3 Bd7
2018.06.30	1-0	1593	1591	Queen's Gambit Accepted	1. d4 d5 2. c4 dxc4 3. Nc3 Nf6 4. e4 e6
2018.06.30	0-1	1617	1639	Queen's Pawn Game #2	1. d4 d5 2. e3 Nc6 3. c4 e5 4. cxd5 Qxd5
2018.06.30	0-1	2062	2040	Alekhine Defense: Maróczy Variation	1. d3 Nf6 2. e4 d6 3. f4 Bg4 4. Be2 Bxe2
2018.06.30	0-1	2006	2252	Sicilian Defense: Najdorf, Lipnitsky Attack	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2018.06.30	0-1	1103	1236	Sicilian Defense	1. e4 c5 2. Nf3 d6 3. Nc3 Nf6 4. Bc4 e6
2018.06.30	1-0	1482	1489	French Defense: Normal Variation	1. d4 e6 2. e4 c6 3. c4 Ne7 4. Nf3 d5
2018.06.30	1/2-1/2	1836	1736	Sicilian Defense: French Variation	1. e4 c5 2. Nf3 e6 3. d4 Nf6 4. dxc5 Bxc5
2018.06.30	0-1	1523	1533	Slav Defense: Slav Gambit, Alekhine Attack	1. d4 c6 2. c4 d5 3. Nc3 dxc4 4. e4 Nf6
2018.06.30	1-0	1861	1938	French Defense: Two Knights Variation	1. e4 e6 2. Nc3 d5 3. Nf3 d4 4. Ne2 c5
2018.06.30	1-0	1953	1765	Horwitz Defense	1. d4 e6 2. c4 c5 3. Nc3 cxd4 4. Qxd4 Nc6
2018.06.30	0-1	1595	1402	Queen's Gambit Declined	1. d4 e6 2. c4 d5 3. e3 Nf6 4. f4 Bb4+
2018.06.30	1-0	1780	1533	Queen's Pawn Game: Anti-Torre	1. Nf3 d5 2. d4 Bg4 3. Nbd2 e6 4. h3 Bh5
2018.06.30	0-1	1457	1558	Scotch Game	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. Nxd4 Ne5
2018.06.30	0-1	2130	1989	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. c4 Bb7 3. Nc3 Bxf3 4. gxf3 g6
2018.06.30	0-1	2092	2193	Caro-Kann Defense: Classical Variation	1. e4 c6 2. d4 d5 3. Nd2 dxe4 4. Nxe4 Bf5
2018.06.30	1-0	1403	1457	Zukertort Opening: Queenside Fianchetto Variation	1. Nf3 b6 2. e4 Bb7 3. d3 g6 4. c4 Bg7
2018.06.30	0-1	1613	1623	Vienna Game: Omaha Gambit	1. e4 e5 2. Nc3 d6 3. f4 exf4 4. Nf3 c6
2018.06.30	0-1	1149	1157	Sicilian Defense	1. e4 c5 2. e5 d6 3. exd6 exd6 4. g3 g6
2018.06.30	1/2-1/2	1102	1104	Queen's Gambit Declined	1. d4 d5 2. c4 e6 3. cxd5 Qxd5 4. Nf3 Nc6
2018.06.30	0-1	1586	1589	Caro-Kann Defense: Exchange Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Nc3 Nf6
2018.06.30	1-0	849	928	Scotch Game: Göring Gambit	1. e4 e5 2. Nf3 Nc6 3. d4 exd4 4. c3 dxc3
2018.06.30	1-0	1510	1558	King's Indian Defense: Orthodox Variation	1. d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. Nc3 d6
2018.06.30	1-0	1145	1130	Grob Opening	1. g4 c5 2. Bg2 d6 3. c3 Nc6 4. Qb3 Nf6
2018.06.30	1-0	1252	1199	Sicilian Defense: Sozin Attack, Leonhardt Variation	1. e4 c5 2. Nf3 d6 3. Bc4 Nf6 4. Nc3 e6
2018.06.30	0-1	1844	1806	French Defense: La Bourdonnais Variation	1. e4 e6 2. f4 b6 3. Nf3 Bb7 4. Nc3 Nc6
2018.06.30	1-0	1030	1053	Queen's Pawn Game	1. d4 d5 2. c3 Nc6 3. g3 e5 4. e3 Bd6
2018.06.30	1-0	1838	1855	English Defense #2	1. d4 b6 2. e3 Ba6 3. Nf3 Bxf1 4. Rxf1 Qc8
2018.06.30	1-0	1746	1707	Sicilian Defense	1. e4 c5 2. d3 e6 3. Nc3 d5 4. exd5 exd5
2018.06.30	1-0	1848	1920	Queen's Pawn Game: Mason Attack	1. d4 d5 2. Bf4 g6 3. e3 Bg7 4. c3 Nf6
2018.06.30	1-0	1704	1492	French Defense #2	1. e4 e6 2. Qf3 f6 3. e5 Qe7 4. exf6 gxf6
2018.06.30	1-0	1327	1399	Sicilian Defense: Smith-Morra Gambit #2	1. e4 c5 2. d4 cxd4 3. Qxd4 Nc6 4. Qa4 a6
2018.06.30	0-1	1424	1498	English Opening: Great Snake Variation	1. c4 g6 2. d4 Bg7 3. e4 b6 4. Nf3 Bb7
2018.06.30	0-1	1664	1673	Russian Game: Classical Attack	1. e4 e5 2. Nf3 Nf6 3. Nxe5 d6 4. Nf3 Nxe4
2018.06.30	1-0	1920	1964	Nimzo-Indian Defense #2	1. d4 Nf6 2. c4 e6 3. Nc3 c5 4. e3 Be7
2018.06.30	0-1	1708	1845	French Defense: Exchange Variation, Svenonius Variation	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2018.06.30	0-1	1287	1918	Scandinavian Defense	1. e4 d5 2. c3 dxe4 3. d4 Nf6 4. Nf3 e5
2018.06.30	1-0	1674	1671	Caro-Kann Defense	1. e4 c6 2. Nf3 e6 3. d4 d5 4. exd5 cxd5
2018.06.30	1-0	1568	1573	Hungarian Opening	1. g3 e5 2. Bg2 d5 3. Nf3 e4 4. Ng1 c6
2018.06.30	1-0	1212	1227	Sicilian Defense: Modern Variations, Tartakower	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. c3 Nc6
2018.06.30	0-1	1153	1181	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. d3 Nf6
2018.06.30	1-0	1918	1927	Zukertort Opening: Sicilian Invitation	1. Nf3 c5 2. e3 Nc6 3. c4 e6 4. b3 d5
2018.06.30	0-1	1919	1896	Queen's Pawn	1. d4 d6 2. Nf3 e6 3. Bf4 g6 4. e3 Bg7
2018.06.30	1-0	1768	1712	Horwitz Defense	1. d4 e6 2. e3 a6 3. f4 c5 4. Nf3 b5
2018.06.30	0-1	2085	2060	Indian Game: Reversed Chigorin Defense	1. d4 Nf6 2. Nc3 c5 3. d5 d6 4. e4 Qa5
2018.06.30	1/2-1/2	1200	1265	Van't Kruijs Opening	1. e3 e5 2. c3 d5 3. a3 c6 4. Nf3 f6
2018.06.30	1/2-1/2	1810	1815	French Defense: Advance Variation	1. d4 e6 2. e4 d5 3. e5 c5 4. c3 Nc6
2018.06.30	1/2-1/2	1722	1757	Queen's Pawn	1. d4 c6
2018.06.30	0-1	1294	1373	Bishop's Opening: Ponziani Gambit	1. e4 e5 2. Bc4 Nf6 3. d4 exd4 4. Qxd4 Nc6
2018.06.30	1-0	2001	1637	English Opening: Symmetrical Variation	1. c4 c5 2. e3 d6 3. d4 e6 4. d5 exd5
2018.06.30	0-1	1393	1547	English Opening: King's English Variation, Reversed Sicilian	1. c4 e5 2. Nc3 f5 3. e3 Nf6 4. f3 d6
2018.06.30	1-0	927	827	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Qh4 3. Bc4 Ke7 4. Qxf7+ Kd6
2018.06.30	1-0	1756	1572	Philidor Defense: Exchange Variation #2	1. e4 e5 2. Nf3 d6 3. d4 exd4 4. Nxd4 Nc6
2018.06.30	0-1	1206	1196	King's Pawn Game: Napoleon Attack	1. e4 e5 2. Qf3 Nf6 3. Nc3 d6 4. Nd5 Nxd5
2018.06.30	0-1	1314	1390	Queen's Pawn Game: Anti-Torre	1. d4 d5 2. Nf3 Bg4 3. Ne5 Bf5 4. e3 f6
2018.06.30	1-0	1049	947	Englund Gambit Declined, Reversed French	1. e3 e5 2. d4 d6 3. Bb5+ c6 4. Ba4 Qe7
2018.06.30	1-0	1044	1054	Sicilian Defense: Accelerated Dragon	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 g6
